# theta phi size
1.135405485098022282e+01 8.614222534097801542e+01 2.000000000000000000e+00
9.258702745466224826e+01 1.721862907612749325e+02 2.000000000000000000e+00
-8.065360011865206502e+01 4.729162817394065854e+01 5.000000000000000000e+00
1.113338888604222987e+01 8.197838499620945640e+01 3.000000000000000000e+00
1.472405457658231569e+02 7.312445479147110738e+00 6.000000000000000000e+00
-1.631470657459935865e+02 1.451664185718260001e+02 4.000000000000000000e+00
-1.686459451490197807e+02 9.385777465902198458e+01 1.400000000000000000e+01
-8.741297254533775174e+01 7.813709238725085271e+00 9.000000000000000000e+00
9.934639988134792077e+01 1.327083718260593628e+02 1.300000000000000000e+01
-1.688666111139577879e+02 9.802161500379055781e+01 2.000000000000000000e+00
-3.275945423417685021e+01 1.726875545208528990e+02 8.000000000000000000e+00
1.685293425400640643e+01 3.483358142817400704e+01 2.000000000000000000e+00
3.826621394082270200e+01 5.639241711313815131e+01 6.000000000000000000e+00
-4.713764258579421806e+01 1.519656772241091005e+02 5.000000000000000000e+00
-1.246759217025207533e+02 6.886363690629509904e+01 2.000000000000000000e+00
9.862384374604320669e+01 9.418771796989485523e+00 1.100000000000000000e+01
1.122599290097765135e+02 1.093067670346214584e+02 1.400000000000000000e+01
9.780278826853697183e+01 1.078586475542603438e+02 8.000000000000000000e+00
1.302734297203141978e+02 1.365431867123183167e+02 1.000000000000000000e+01
4.527251134694409274e+01 1.177332729657413246e+01 4.000000000000000000e+00
1.519620454951326280e+02 9.298992897769738875e+01 1.300000000000000000e+01
1.413537514461214073e+02 1.143345342520922969e+02 9.000000000000000000e+00
3.827282355249788992e+01 5.640824522938622465e+01 2.000000000000000000e+00
1.171632925285167204e+02 1.247364165638431786e+02 1.800000000000000000e+01
-6.290702393929087144e+00 1.087815769505239132e+02 4.000000000000000000e+00
1.458857089348757654e+02 5.972426530842868431e+01 5.000000000000000000e+00
1.361197800360831707e+02 8.323922713057403655e+01 2.000000000000000000e+00
-4.713601808628617107e+01 1.519794533857122474e+02 1.300000000000000000e+01
1.411206763441003034e+02 6.491177305257517105e+01 1.700000000000000000e+01
1.291053363701119281e+02 6.954385555591100854e+01 1.300000000000000000e+01
-4.400104159568947182e+00 1.302748693084688512e+02 2.000000000000000000e+00
1.309125429562106149e+02 6.825271003671049996e+00 1.100000000000000000e+01
9.264672919068443946e+01 1.539064202264396215e+02 2.000000000000000000e+00
-1.246341580652045451e+02 6.880721131960947901e+01 4.000000000000000000e+00
3.839488106391920041e+01 1.296630327063408856e+02 2.000000000000000000e+00
1.668879780218387907e+02 4.999046135299991533e+01 6.000000000000000000e+00
-9.605156998955327197e+01 1.576231238540656818e+02 2.000000000000000000e+00
-2.303488184167641961e+01 9.421858646169953033e+01 4.800000000000000000e+01
-8.319042239398352478e+01 4.455860033259432385e+01 4.800000000000000000e+01
9.950518105600750118e+01 6.483532630485179027e+01 4.800000000000000000e+01
-2.568204832824357808e+01 2.453607740092602896e+01 7.000000000000000000e+00
1.256354678001839460e+02 6.427162700437698106e+01 1.600000000000000000e+01
1.278149996777063251e+02 8.951704730777530017e+01 1.800000000000000000e+01
-1.417337860591773051e+02 1.236075828868618487e+02 3.000000000000000000e+00
1.328623574142058033e+02 2.803432277589089949e+01 4.800000000000000000e+01
5.532407829747927508e+01 1.111363630937049010e+02 3.000000000000000000e+01
-8.137615625395682173e+01 1.705812282030105109e+02 5.800000000000000000e+01
-6.774007099022348655e+01 7.069323296537855583e+01 2.000000000000000000e+00
-8.219721173146301396e+01 7.214135244573964201e+01 1.300000000000000000e+01
-4.972657027968580223e+01 4.345681328768170459e+01 1.400000000000000000e+01
-1.347274886530559002e+02 1.682266727034258622e+02 1.000000000000000000e+01
