# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527657563934090285e+04
0.000000000000000000e+00 -3.526925855454280099e+04
0.000000000000000000e+00 -3.526432169875760155e+04
0.000000000000000000e+00 -3.525065313643949776e+04
0.000000000000000000e+00 -3.522867240512710123e+04
0.000000000000000000e+00 -3.520400184166769759e+04
0.000000000000000000e+00 -3.517233064946389641e+04
0.000000000000000000e+00 -3.513135334978360333e+04
0.000000000000000000e+00 -3.508809746178970090e+04
0.000000000000000000e+00 -3.503674870867549907e+04
2.200000000000000000e+01 -3.499834933390239894e+04
2.330000000000000000e+02 -3.497529573623729812e+04
8.820000000000000000e+02 -3.495500338542560348e+04
9.760000000000000000e+02 -3.493823118344690010e+04
1.566000000000000000e+03 -3.491574736513420066e+04
2.690000000000000000e+03 -3.490933880949029844e+04
4.772000000000000000e+03 -3.489708984076209890e+04
5.020000000000000000e+03 -3.487878720499690098e+04
6.180000000000000000e+03 -3.486322298467079963e+04
6.423000000000000000e+03 -3.484143726827640057e+04
6.443000000000000000e+03 -3.482725200119650253e+04
7.215000000000000000e+03 -3.481726335966140323e+04
7.678000000000000000e+03 -3.480423518973180035e+04
7.058000000000000000e+03 -3.479520894961550221e+04
6.844000000000000000e+03 -3.477907530254389712e+04
6.470000000000000000e+03 -3.475997317598570226e+04
4.776000000000000000e+03 -3.475218742311419919e+04
4.640000000000000000e+03 -3.474460311880979862e+04
4.537000000000000000e+03 -3.473760934699969948e+04
4.054000000000000000e+03 -3.472663012298790272e+04
3.675000000000000000e+03 -3.471759149141910166e+04
4.132000000000000000e+03 -3.471318266445369954e+04
3.213000000000000000e+03 -3.470190368280900293e+04
3.656000000000000000e+03 -3.469808582964679954e+04
3.611000000000000000e+03 -3.469453128879990254e+04
3.485000000000000000e+03 -3.469069553868119692e+04
3.210000000000000000e+03 -3.468142076105689921e+04
3.141000000000000000e+03 -3.467573876469829702e+04
3.000000000000000000e+03 -3.466935695149200183e+04
2.641000000000000000e+03 -3.466048455648509844e+04
2.353000000000000000e+03 -3.465337670372510183e+04
2.033000000000000000e+03 -3.464877042280299793e+04
1.926000000000000000e+03 -3.463974513246960123e+04
1.552000000000000000e+03 -3.463276622889139981e+04
1.206000000000000000e+03 -3.463053103070140060e+04
1.160000000000000000e+03 -3.462932968131139933e+04
1.040000000000000000e+03 -3.462729050711110176e+04
8.500000000000000000e+02 -3.462911356576609978e+04
7.810000000000000000e+02 -3.463085485078269994e+04
8.520000000000000000e+02 -3.462907185834069969e+04
8.230000000000000000e+02 -3.462942411497070134e+04
7.520000000000000000e+02 -3.462664576943500288e+04
7.690000000000000000e+02 -3.462380196264159895e+04
7.430000000000000000e+02 -3.463149081325910083e+04
5.340000000000000000e+02 -3.463375935946749814e+04
5.340000000000000000e+02 -3.462688648892110359e+04
4.790000000000000000e+02 -3.463273504377109930e+04
5.590000000000000000e+02 -3.463249839983409765e+04
3.610000000000000000e+02 -3.463382432219789916e+04
3.600000000000000000e+02 -3.463775743910689926e+04
2.910000000000000000e+02 -3.463758832866860030e+04
1.790000000000000000e+02 -3.463439569979460066e+04
2.620000000000000000e+02 -3.463515777559800335e+04
1.850000000000000000e+02 -3.463440190954299760e+04
1.500000000000000000e+02 -3.463690734122179856e+04
1.230000000000000000e+02 -3.462972293421369977e+04
1.310000000000000000e+02 -3.463812615290810209e+04
1.410000000000000000e+02 -3.463466418978320144e+04
9.700000000000000000e+01 -3.463808319971019955e+04
8.800000000000000000e+01 -3.463789574125129730e+04
4.500000000000000000e+01 -3.463803101949249685e+04
6.800000000000000000e+01 -3.464220066303890053e+04
6.400000000000000000e+01 -3.463705277033610037e+04
3.500000000000000000e+01 -3.463756011193330050e+04
1.700000000000000000e+01 -3.463240833760410169e+04
1.200000000000000000e+01 -3.463565753292720183e+04
9.000000000000000000e+00 -3.463665217224849766e+04
6.000000000000000000e+00 -3.463671579764149647e+04
1.500000000000000000e+01 -3.464102821523170132e+04
6.000000000000000000e+00 -3.464195615074069792e+04
1.400000000000000000e+01 -3.464527611012489797e+04
6.000000000000000000e+00 -3.464714707788060332e+04
1.800000000000000000e+01 -3.464294623296600184e+04
1.500000000000000000e+01 -3.464947017894610326e+04
1.200000000000000000e+01 -3.464239231310810283e+04
1.200000000000000000e+01 -3.463844527178320277e+04
6.000000000000000000e+00 -3.464108089886310336e+04
1.000000000000000000e+01 -3.463772117095639987e+04
4.000000000000000000e+00 -3.464110165726819832e+04
4.000000000000000000e+00 -3.464088227253650257e+04
2.000000000000000000e+00 -3.464372215081100148e+04
4.000000000000000000e+00 -3.464140119846370362e+04
1.000000000000000000e+01 -3.463166030211030011e+04
3.000000000000000000e+00 -3.463672861554219708e+04
3.000000000000000000e+00 -3.464271176130120148e+04
0.000000000000000000e+00 -3.464153401378139824e+04
2.000000000000000000e+00 -3.464814821415179904e+04
0.000000000000000000e+00 -3.464994241849579703e+04
2.000000000000000000e+00 -3.464947688790500251e+04
2.000000000000000000e+00 -3.464889002498210175e+04
5.000000000000000000e+00 -3.465024934631989890e+04
