# theta phi size
8.369892080720117633e+01 5.408509652936828616e+01 2.000000000000000000e+00
-9.630107919279883788e+01 1.259149034706317138e+02 2.000000000000000000e+00
-9.343383385861467616e+01 7.088848185149727499e+01 2.000000000000000000e+00
8.656616614138533805e+01 1.091115181485027250e+02 2.000000000000000000e+00
-3.948887400601093844e+01 6.636112793175030333e+01 3.000000000000000000e+00
5.415505147483267478e+01 1.104847994284036616e+02 2.000000000000000000e+00
1.405111259939890545e+02 1.136388720682497109e+02 2.000000000000000000e+00
-1.258449485251673252e+02 6.951520057159632415e+01 3.000000000000000000e+00
-1.386081257212962612e+02 1.247444625229640138e+02 2.000000000000000000e+00
1.565336125822995541e+02 1.078868597391973907e+02 2.000000000000000000e+00
1.688539838246002489e+01 9.225317231674554819e+01 2.000000000000000000e+00
-1.386080732987428235e+02 1.243957344769907394e+02 3.000000000000000000e+00
4.139187427870374592e+01 5.525553747703598617e+01 3.000000000000000000e+00
-2.346638741770044945e+01 7.211314026080260930e+01 2.000000000000000000e+00
-1.631146016175399893e+02 8.774682768325443760e+01 6.000000000000000000e+00
4.139192670125718365e+01 5.560426552300927483e+01 3.000000000000000000e+00
1.924749803102369761e+00 9.511480154466650561e+01 2.000000000000000000e+00
-9.000000000000000000e+01 5.644890010880089193e+01 6.000000000000000000e+00
9.219449184896092220e+01 7.405053631676550197e+01 4.000000000000000000e+00
-9.075154599512843845e+01 8.197413802466770960e+01 2.000000000000000000e+00
-1.037938206182565466e+02 1.063719195742997385e+02 3.000000000000000000e+00
-8.519321276550475375e+01 1.782071199624601832e+02 3.000000000000000000e+00
-1.780752501968976560e+02 8.488519845533348018e+01 5.000000000000000000e+00
9.000000000000000000e+01 1.235510998911991010e+02 3.000000000000000000e+00
-8.780550815103907780e+01 1.059494636832345122e+02 3.000000000000000000e+00
8.924845400487158997e+01 9.802586197533230461e+01 3.000000000000000000e+00
7.620617938174346762e+01 7.362808042570027567e+01 2.000000000000000000e+00
9.480678723449524625e+01 1.792880037539805294e+00 2.000000000000000000e+00
1.032443679263667313e+01 1.428361279537622863e+02 2.000000000000000000e+00
4.708008026683418024e+01 7.167794225600043490e+01 2.000000000000000000e+00
-1.515985900609274779e+02 1.350005263036763381e+02 3.000000000000000000e+00
-1.519879703429778885e+02 2.044341141636850168e+01 2.000000000000000000e+00
1.411768926124658492e+02 7.245290278779269499e+01 6.000000000000000000e+00
-8.937810101546133978e+01 1.247986578443692309e+02 3.000000000000000000e+00
2.876568816945879448e+01 1.666572124897945741e+02 2.000000000000000000e+00
-1.427591842040472869e+01 7.695381326084617513e+01 2.000000000000000000e+00
-1.308309946403963977e+02 6.269244597972787147e+01 2.000000000000000000e+00
8.480338551163781347e+01 9.456314334655704101e+01 2.000000000000000000e+00
-1.306892695592575535e+02 3.789948962851602232e+01 2.000000000000000000e+00
-8.385324148076685447e+01 8.886090248197753283e+01 2.000000000000000000e+00
-1.413039951265461411e+02 1.076707980653213355e+02 2.000000000000000000e+00
-1.013873981148636005e+02 5.507246292966289758e+01 2.000000000000000000e+00
1.294176649535594663e+02 1.120811037842137949e+02 5.000000000000000000e+00
1.416545952615288684e+02 1.713838699021502237e+02 2.000000000000000000e+00
1.043928911214516404e+02 2.289435156154555173e+01 3.000000000000000000e+00
1.890640636582968526e+01 9.759358767289195669e+01 2.000000000000000000e+00
1.034045630123299908e+01 1.428486504167803730e+02 2.000000000000000000e+00
1.543858080947804865e+02 5.525883732738095233e+01 2.000000000000000000e+00
-1.380317913083484029e+02 1.080153795445134080e+02 2.000000000000000000e+00
6.738394341372203655e+01 1.293028287576331081e+02 3.000000000000000000e+00
-1.696755632073633251e+02 3.716387204623771368e+01 2.000000000000000000e+00
-1.329199197331658127e+02 1.083220577439995935e+02 5.000000000000000000e+00
2.840140993907252209e+01 4.499947369632366900e+01 2.000000000000000000e+00
2.801202965702211500e+01 1.595565885836314806e+02 2.000000000000000000e+00
-3.882310738753415080e+01 1.075470972122073050e+02 2.000000000000000000e+00
9.062189898453867443e+01 5.520134215563076907e+01 2.000000000000000000e+00
-1.512343118305412020e+02 1.334278751020543119e+01 2.000000000000000000e+00
1.657240815795952926e+02 1.030461867391538249e+02 2.000000000000000000e+00
4.916900535960361651e+01 1.173075540202721498e+02 2.000000000000000000e+00
-9.519661448836218653e+01 8.543685665344295899e+01 2.000000000000000000e+00
4.931073044074246070e+01 1.421005103714839777e+02 2.000000000000000000e+00
9.614675851923314553e+01 9.113909751802249559e+01 4.000000000000000000e+00
3.869600487345387307e+01 7.232920193467866454e+01 4.000000000000000000e+00
7.861260188513639946e+01 1.249275370703371379e+02 2.000000000000000000e+00
-5.058233504644054790e+01 6.791889621578620506e+01 2.000000000000000000e+00
-3.834540473847113162e+01 8.616130097849758585e+00 2.000000000000000000e+00
-7.560710887854838802e+01 1.571056484384544660e+02 3.000000000000000000e+00
-1.610935936341703325e+02 8.240641232710804331e+01 3.000000000000000000e+00
-1.696595436987670098e+02 3.715134958321963410e+01 2.000000000000000000e+00
-2.561419190521952061e+01 1.247411626726190406e+02 2.000000000000000000e+00
4.196820869165162549e+01 7.198462045548660626e+01 5.000000000000000000e+00
-1.126160565862779492e+02 5.069717124236689898e+01 2.000000000000000000e+00
1.415041560997815111e+02 8.567145586249610290e+01 3.000000000000000000e+00
-1.148696236548616270e+02 1.096587908320665719e+02 5.000000000000000000e+00
-4.696755284931266061e+01 8.317085108890634615e+01 2.000000000000000000e+00
1.409162713570821097e+02 3.983890914642032044e+01 2.000000000000000000e+00
-9.689140956735984389e+01 8.582518908495256937e+01 2.000000000000000000e+00
3.774344866487986394e+01 9.186027563926174366e+01 2.000000000000000000e+00
1.389441725586444818e+02 1.229434577901932784e+02 2.000000000000000000e+00
8.673168712711851924e+01 1.779791687132147899e+02 3.000000000000000000e+00
1.350608303698446377e+02 4.477117359164140709e+01 2.000000000000000000e+00
1.241001331361313618e+02 8.821897088458828762e+01 2.000000000000000000e+00
-1.798110023619093454e+02 9.036484750786156894e+01 4.000000000000000000e+00
1.411216722335650502e+02 9.005265562186349371e+01 4.000000000000000000e+00
-9.242016422681274435e+01 1.361828671690802537e+02 6.000000000000000000e+00
-1.406279871807698534e+01 8.205276946534524996e+01 2.000000000000000000e+00
4.733933467535903361e+01 8.823842055025798459e+01 5.000000000000000000e+00
5.640795890945300073e+01 8.622790761214814381e+01 2.000000000000000000e+00
3.916501570104176722e+01 9.034004063363732939e+01 2.000000000000000000e+00
-1.191711257847792922e+02 1.131599743168689258e+02 2.000000000000000000e+00
9.687021922042407596e+01 9.605848378741087856e+01 2.000000000000000000e+00
8.340421960595703865e+01 7.948447263117961370e+01 4.000000000000000000e+00
-1.724107585485440950e+02 1.031211104318920349e+02 2.000000000000000000e+00
1.108256862684086457e+02 7.174377516789270715e+01 5.000000000000000000e+00
1.779537095549301284e+02 5.474249649105951931e+01 2.000000000000000000e+00
7.411145428853706107e+01 1.669509052337824073e+02 4.000000000000000000e+00
-1.028612215478469096e+02 4.843162305894707487e+01 4.000000000000000000e+00
-1.288806547383724990e+02 1.855537169043059009e+01 5.000000000000000000e+00
7.871934107397079572e+01 3.906244227514892486e+01 2.000000000000000000e+00
1.656031897727503406e+02 5.862481741568034721e+01 3.000000000000000000e+00
4.193926901114156180e+01 7.161692043126002716e+01 2.000000000000000000e+00
-6.604183487570418265e+01 1.605235380123503433e+02 2.000000000000000000e+00
1.314376565777065764e+02 4.747443932977387959e+01 2.000000000000000000e+00
1.374479987417688562e+02 5.628582387454522973e+01 6.000000000000000000e+00
1.661010483755513523e+00 8.545159368346833162e+01 6.000000000000000000e+00
-3.849584390021851021e+01 9.432854413750389710e+01 6.000000000000000000e+00
6.513037634513838725e+01 7.034120916793342815e+01 3.000000000000000000e+00
1.330324471506873465e+02 9.682914891109366806e+01 2.000000000000000000e+00
-3.908372864291791160e+01 1.401610908535797080e+02 2.000000000000000000e+00
8.310859043264015611e+01 9.417481091504743063e+01 3.000000000000000000e+00
-1.422565513351201503e+02 8.813972436073825634e+01 4.000000000000000000e+00
-4.105582744135554663e+01 5.705654220980672875e+01 5.000000000000000000e+00
-9.326831287288149497e+01 2.020831286785232273e+00 5.000000000000000000e+00
-4.493916963015537647e+01 1.352288264083586000e+02 4.000000000000000000e+00
-5.589986686386865955e+01 9.178102911541174080e+01 2.000000000000000000e+00
1.889976380906400744e-01 8.963515249213843106e+01 2.000000000000000000e+00
-3.887832776643496402e+01 8.994734437813650629e+01 3.000000000000000000e+00
8.757983577318725565e+01 4.381713283091973921e+01 3.000000000000000000e+00
1.659372012819230235e+02 9.794723053465475004e+01 6.000000000000000000e+00
-1.326606653246409735e+02 9.176157944974201541e+01 3.000000000000000000e+00
-1.235920410905470135e+02 9.377209238785187040e+01 1.000000000000000000e+01
-1.408349842989582328e+02 8.965995936636265640e+01 7.000000000000000000e+00
6.082887421522072913e+01 6.684002568313107417e+01 2.000000000000000000e+00
-8.312978077957590983e+01 8.394151621258913565e+01 5.000000000000000000e+00
-9.659578039404298977e+01 1.005155273688204005e+02 2.000000000000000000e+00
7.589241451455916554e+00 7.687888956810799357e+01 3.000000000000000000e+00
-6.917431373159135433e+01 1.082562248321073071e+02 4.000000000000000000e+00
-2.046290445069904429e+00 1.252575035089404736e+02 3.000000000000000000e+00
-1.058885457114629389e+02 1.304909476621759801e+01 4.000000000000000000e+00
7.713877845215309037e+01 1.315683769410529180e+02 3.000000000000000000e+00
5.111934526162751524e+01 1.614446283095693957e+02 7.000000000000000000e+00
-1.012806589260292043e+02 1.409375577248510751e+02 2.000000000000000000e+00
-1.439681022724967541e+01 1.213751825843196599e+02 3.000000000000000000e+00
-1.380607309888584382e+02 1.083830795687399728e+02 2.000000000000000000e+00
1.139581651242958316e+02 1.947646198764963898e+01 2.000000000000000000e+00
-4.856234342229342360e+01 1.325255606702261275e+02 4.000000000000000000e+00
-4.255200125823115087e+01 1.237141761254547845e+02 4.000000000000000000e+00
-1.783389895162445100e+02 9.454840631653168259e+01 2.000000000000000000e+00
1.737504360022132843e+01 9.633697369409362921e+01 6.000000000000000000e+00
-1.438268063217794008e+02 2.138666475424042090e+01 8.000000000000000000e+00
1.262223296080607327e+02 1.485784187778435808e+02 2.000000000000000000e+00
9.491038212734039803e+01 5.015214577681433639e+01 2.000000000000000000e+00
3.621392459998669011e+01 6.894302955675999556e+01 4.000000000000000000e+00
-4.210306325844129560e+01 9.093351493858531853e+01 8.000000000000000000e+00
1.066632642900410701e+02 1.754922268612471044e+02 4.000000000000000000e+00
-1.050044067589543886e+02 1.019198960344035214e+02 4.000000000000000000e+00
-1.412904510534207247e+02 6.483149333718820628e+01 2.000000000000000000e+00
-1.481086919679039227e+02 1.236709597317635314e+02 2.000000000000000000e+00
1.154563705687314155e+02 6.256796437910709585e+01 2.000000000000000000e+00
-1.794823870677696789e+02 1.326587872292683414e+02 4.000000000000000000e+00
-1.735551060454852745e+02 1.017498864804319680e+02 2.000000000000000000e+01
-2.702307654671323789e+01 1.138830132619263082e+02 2.000000000000000000e+00
1.855555841560993002e+01 5.236121293538705146e+01 2.000000000000000000e+00
