# rg size
8.175525524393257859e-01 2.000000000000000000e+00
8.369717231783043720e-01 2.000000000000000000e+00
7.990411801758448007e-01 2.000000000000000000e+00
6.663518428731046717e-01 2.000000000000000000e+00
1.128598044991505844e+00 3.000000000000000000e+00
8.519970607823428299e-01 2.000000000000000000e+00
7.633972562391597716e-01 2.000000000000000000e+00
1.129040078257582014e+00 3.000000000000000000e+00
7.538780708333797653e-01 2.000000000000000000e+00
8.265543893174864820e-01 2.000000000000000000e+00
8.123550067041473977e-01 2.000000000000000000e+00
8.666855103678262617e-01 3.000000000000000000e+00
8.503935361590330144e-01 3.000000000000000000e+00
6.630418282434048516e-01 2.000000000000000000e+00
1.264897291665715073e+00 6.000000000000000000e+00
1.016218530577427392e+00 3.000000000000000000e+00
7.400281820084209095e-01 2.000000000000000000e+00
1.634905452023342587e+00 6.000000000000000000e+00
1.141505033285781456e+00 4.000000000000000000e+00
7.488137499739664360e-01 2.000000000000000000e+00
8.560719907422920105e-01 3.000000000000000000e+00
8.526259601092207596e-01 3.000000000000000000e+00
1.387317738094797637e+00 5.000000000000000000e+00
9.056883045061868698e-01 3.000000000000000000e+00
1.141652713621182702e+00 3.000000000000000000e+00
1.163439904096918998e+00 3.000000000000000000e+00
7.477623605024236175e-01 2.000000000000000000e+00
8.702159594036346091e-01 2.000000000000000000e+00
7.599448547982614599e-01 2.000000000000000000e+00
6.630797087581715710e-01 2.000000000000000000e+00
8.558839756136016330e-01 3.000000000000000000e+00
7.719427950096635627e-01 2.000000000000000000e+00
1.265085882775178527e+00 6.000000000000000000e+00
9.431509348985908092e-01 3.000000000000000000e+00
7.875540524310903345e-01 2.000000000000000000e+00
6.536693255516773382e-01 2.000000000000000000e+00
7.308664559160816809e-01 2.000000000000000000e+00
7.618796141561171575e-01 2.000000000000000000e+00
7.277453881338915576e-01 2.000000000000000000e+00
6.980403864152053828e-01 2.000000000000000000e+00
7.769124554717112829e-01 2.000000000000000000e+00
7.116474211293166707e-01 2.000000000000000000e+00
1.259305477475677781e+00 5.000000000000000000e+00
7.066352445923348435e-01 2.000000000000000000e+00
1.141724835199435795e+00 3.000000000000000000e+00
7.093472099990033586e-01 2.000000000000000000e+00
8.161595608912060040e-01 2.000000000000000000e+00
7.303255945126592152e-01 2.000000000000000000e+00
7.004459201111256084e-01 2.000000000000000000e+00
8.172411446881855390e-01 3.000000000000000000e+00
7.377137697870420618e-01 2.000000000000000000e+00
1.518044158229124863e+00 5.000000000000000000e+00
6.627596859597238987e-01 2.000000000000000000e+00
7.245804855226469776e-01 2.000000000000000000e+00
7.623677400926033298e-01 2.000000000000000000e+00
8.071039673838418249e-01 2.000000000000000000e+00
7.726036068602438744e-01 2.000000000000000000e+00
7.677755112879744992e-01 2.000000000000000000e+00
6.942328307929058751e-01 2.000000000000000000e+00
6.563088960246165060e-01 2.000000000000000000e+00
8.197824245906591978e-01 2.000000000000000000e+00
9.970888545245324419e-01 4.000000000000000000e+00
9.730055516501691093e-01 4.000000000000000000e+00
7.920701392553775033e-01 2.000000000000000000e+00
7.890183932161203284e-01 2.000000000000000000e+00
6.603157588107325671e-01 2.000000000000000000e+00
7.996064611677708989e-01 3.000000000000000000e+00
1.064455863044842854e+00 3.000000000000000000e+00
7.259993777551568828e-01 2.000000000000000000e+00
7.374113139783895488e-01 2.000000000000000000e+00
1.176615826845323953e+00 5.000000000000000000e+00
7.423603007302096435e-01 2.000000000000000000e+00
1.211595536380942528e+00 3.000000000000000000e+00
1.199300733142574016e+00 5.000000000000000000e+00
7.397818301139013064e-01 2.000000000000000000e+00
7.043593431859961340e-01 2.000000000000000000e+00
7.375217056582615838e-01 2.000000000000000000e+00
7.593692031329015713e-01 2.000000000000000000e+00
7.863380696833659478e-01 2.000000000000000000e+00
1.248006634686805283e+00 3.000000000000000000e+00
8.008540986556156316e-01 2.000000000000000000e+00
7.416253112816360016e-01 2.000000000000000000e+00
8.949235881993340413e-01 4.000000000000000000e+00
1.459382786469127335e+00 4.000000000000000000e+00
1.482931216144283582e+00 6.000000000000000000e+00
7.608854425821024448e-01 2.000000000000000000e+00
1.176410457406009247e+00 5.000000000000000000e+00
7.754945827448974649e-01 2.000000000000000000e+00
6.989635237270923618e-01 2.000000000000000000e+00
7.405631105227089561e-01 2.000000000000000000e+00
7.438244626030667828e-01 2.000000000000000000e+00
1.251272652812008390e+00 4.000000000000000000e+00
7.369534112368686385e-01 2.000000000000000000e+00
1.230255483342328482e+00 5.000000000000000000e+00
7.710017528622873373e-01 2.000000000000000000e+00
