# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528397263317579927e+04
0.000000000000000000e+00 -3.526406011101249896e+04
0.000000000000000000e+00 -3.524905506934069854e+04
0.000000000000000000e+00 -3.523255354217920103e+04
0.000000000000000000e+00 -3.519894859509779781e+04
0.000000000000000000e+00 -3.515893270594080241e+04
0.000000000000000000e+00 -3.511538151628249761e+04
0.000000000000000000e+00 -3.506442623740169802e+04
0.000000000000000000e+00 -3.499903547029579931e+04
0.000000000000000000e+00 -3.493140278025119915e+04
0.000000000000000000e+00 -3.485790829717840097e+04
2.000000000000000000e+00 -3.478532685654959641e+04
5.000000000000000000e+00 -3.472156951154900162e+04
3.500000000000000000e+01 -3.465866712082979939e+04
7.200000000000000000e+01 -3.459726752629599650e+04
9.200000000000000000e+01 -3.453093034001789783e+04
1.290000000000000000e+02 -3.447630112044820271e+04
1.460000000000000000e+02 -3.442197299883999949e+04
1.140000000000000000e+02 -3.436945547408520360e+04
1.230000000000000000e+02 -3.432279227630789683e+04
1.680000000000000000e+02 -3.428223784656589851e+04
1.510000000000000000e+02 -3.424431339602250227e+04
1.060000000000000000e+02 -3.422455434804670222e+04
1.220000000000000000e+02 -3.420407103731609823e+04
1.020000000000000000e+02 -3.418333138504830276e+04
1.050000000000000000e+02 -3.417794328853899788e+04
1.140000000000000000e+02 -3.416841859946359909e+04
7.900000000000000000e+01 -3.415838103219049663e+04
9.800000000000000000e+01 -3.416587381429389643e+04
7.800000000000000000e+01 -3.415566510198020114e+04
8.300000000000000000e+01 -3.415184727502080204e+04
6.900000000000000000e+01 -3.415835152910409670e+04
7.500000000000000000e+01 -3.415070590167369664e+04
8.200000000000000000e+01 -3.414348454428710102e+04
1.140000000000000000e+02 -3.414361502789829683e+04
1.230000000000000000e+02 -3.413619541037939780e+04
1.350000000000000000e+02 -3.413239575906779646e+04
1.390000000000000000e+02 -3.412789142638359772e+04
1.030000000000000000e+02 -3.413054781847319828e+04
1.160000000000000000e+02 -3.413351019357170298e+04
1.080000000000000000e+02 -3.412806024439699831e+04
1.040000000000000000e+02 -3.413107927351920080e+04
9.500000000000000000e+01 -3.412767058939710114e+04
4.100000000000000000e+01 -3.413302381936820166e+04
1.030000000000000000e+02 -3.412927189711620304e+04
7.500000000000000000e+01 -3.413158645602170145e+04
3.000000000000000000e+01 -3.413805048902909766e+04
2.800000000000000000e+01 -3.414116258428319998e+04
4.200000000000000000e+01 -3.414714329519830062e+04
2.200000000000000000e+01 -3.414811896302209789e+04
2.300000000000000000e+01 -3.415212526108290331e+04
2.400000000000000000e+01 -3.415409625445400161e+04
1.700000000000000000e+01 -3.415444293329970242e+04
5.000000000000000000e+00 -3.416115618981490115e+04
2.000000000000000000e+00 -3.416474682428380038e+04
0.000000000000000000e+00 -3.417267103785790096e+04
0.000000000000000000e+00 -3.417799527621210291e+04
0.000000000000000000e+00 -3.418071258920989931e+04
0.000000000000000000e+00 -3.418338845619490166e+04
0.000000000000000000e+00 -3.417649875979190256e+04
0.000000000000000000e+00 -3.417667423290850274e+04
0.000000000000000000e+00 -3.418781792452790251e+04
0.000000000000000000e+00 -3.418942623247620213e+04
0.000000000000000000e+00 -3.419389950456380029e+04
0.000000000000000000e+00 -3.419581595130760252e+04
0.000000000000000000e+00 -3.420243745449990092e+04
2.000000000000000000e+00 -3.420492728799249744e+04
0.000000000000000000e+00 -3.420433883079209772e+04
2.000000000000000000e+00 -3.420330107233080344e+04
0.000000000000000000e+00 -3.421483357570280350e+04
0.000000000000000000e+00 -3.421534106035660079e+04
0.000000000000000000e+00 -3.422531040800619667e+04
0.000000000000000000e+00 -3.421724908233449969e+04
0.000000000000000000e+00 -3.422703294310840283e+04
0.000000000000000000e+00 -3.422943731711660075e+04
0.000000000000000000e+00 -3.423179293418659654e+04
0.000000000000000000e+00 -3.424039156540099793e+04
0.000000000000000000e+00 -3.424827059562910290e+04
0.000000000000000000e+00 -3.424562227272449672e+04
2.000000000000000000e+00 -3.425141568732140149e+04
2.000000000000000000e+00 -3.426075012992609845e+04
2.000000000000000000e+00 -3.426152118307400087e+04
2.000000000000000000e+00 -3.426766184852670267e+04
2.000000000000000000e+00 -3.426788405376669834e+04
