# rg size
1.737476299267569635e+00 6.000000000000000000e+00
1.123617056429833783e+00 4.000000000000000000e+00
8.869089852676299568e-01 3.000000000000000000e+00
1.103732421337356939e+00 3.000000000000000000e+00
1.123136506103291410e+00 4.000000000000000000e+00
8.035193342311948150e-01 2.000000000000000000e+00
1.464276725156027359e+00 4.000000000000000000e+00
1.350432262895115754e+00 4.000000000000000000e+00
1.737440676685352292e+00 6.000000000000000000e+00
2.622082472820049137e+00 1.100000000000000000e+01
1.716234415726836104e+00 9.000000000000000000e+00
2.621958411803360978e+00 1.100000000000000000e+01
4.688240454197488027e+00 3.500000000000000000e+01
1.909399166054016161e+00 1.200000000000000000e+01
3.370576229998583528e+00 1.900000000000000000e+01
3.146935637909990202e+00 2.600000000000000000e+01
8.789966917647689115e-01 3.000000000000000000e+00
1.314561350053170541e+00 5.000000000000000000e+00
1.428678655690549304e+00 8.000000000000000000e+00
1.115864028173790379e+00 6.000000000000000000e+00
2.622251774420461423e+00 1.100000000000000000e+01
1.233801986370177461e+00 4.000000000000000000e+00
7.716815302745790861e-01 2.000000000000000000e+00
1.464025910245674966e+00 6.000000000000000000e+00
2.293770122398242961e+00 2.400000000000000000e+01
7.764616663000208918e-01 2.000000000000000000e+00
1.197823261019991925e+00 5.000000000000000000e+00
8.780782197634033892e-01 3.000000000000000000e+00
1.314677144671194675e+00 5.000000000000000000e+00
9.225118228252932040e-01 3.000000000000000000e+00
2.653143106509801008e+00 1.000000000000000000e+01
7.887171704737199196e-01 2.000000000000000000e+00
1.909322248050752568e+00 1.200000000000000000e+01
1.134117241025926592e+00 5.000000000000000000e+00
1.063836366627440189e+00 4.000000000000000000e+00
1.296731736091476961e+00 7.000000000000000000e+00
1.716095108725045559e+00 9.000000000000000000e+00
9.583335044329314156e-01 3.000000000000000000e+00
1.403506275905804124e+00 5.000000000000000000e+00
3.370733076347936841e+00 1.900000000000000000e+01
2.177031003727443625e+00 9.000000000000000000e+00
8.050469834557031357e-01 3.000000000000000000e+00
7.472368116159945339e-01 2.000000000000000000e+00
1.898593416448044691e+00 8.000000000000000000e+00
8.184186423627423101e-01 2.000000000000000000e+00
1.975749809109596189e+00 6.000000000000000000e+00
1.001626201978694564e+00 3.000000000000000000e+00
3.146783108495041947e+00 2.600000000000000000e+01
7.237520336183880243e-01 2.000000000000000000e+00
1.627360938372939936e+00 7.000000000000000000e+00
7.258273628535973909e-01 2.000000000000000000e+00
3.576970998266602919e+00 3.700000000000000000e+01
2.023633054723986469e+00 1.600000000000000000e+01
3.604552876341170720e+00 2.900000000000000000e+01
2.616557907502974789e+00 1.900000000000000000e+01
7.494403742928934520e-01 2.000000000000000000e+00
3.037665304493622376e+00 4.400000000000000000e+01
9.012196456331011962e-01 4.000000000000000000e+00
4.015646236490709953e+00 4.200000000000000000e+01
1.239515140277762661e+00 3.000000000000000000e+00
3.037616469132944808e+00 4.400000000000000000e+01
3.170105033232893277e+00 3.200000000000000000e+01
3.576974598831361707e+00 3.700000000000000000e+01
1.326756360933457168e+00 5.000000000000000000e+00
7.314816093382012774e-01 2.000000000000000000e+00
1.788173249127582576e+00 1.300000000000000000e+01
2.015538190156326515e+00 1.400000000000000000e+01
1.567736087357268548e+00 8.000000000000000000e+00
1.638018377664945513e+00 5.000000000000000000e+00
9.742197581959511909e-01 3.000000000000000000e+00
7.483362394450283617e-01 2.000000000000000000e+00
1.777028649592211185e+00 1.100000000000000000e+01
1.327017911871246625e+00 5.000000000000000000e+00
2.023477787119684734e+00 1.600000000000000000e+01
8.407342661164711739e-01 3.000000000000000000e+00
9.017426574926816762e-01 4.000000000000000000e+00
1.622913297838893376e+00 1.100000000000000000e+01
4.015796578149571694e+00 4.200000000000000000e+01
1.281898382120717494e+00 6.000000000000000000e+00
1.239641680283588343e+00 3.000000000000000000e+00
7.306959359635197826e-01 2.000000000000000000e+00
2.749377751441348661e+00 1.800000000000000000e+01
1.481390722419462902e+00 5.000000000000000000e+00
9.174243049613272083e-01 3.000000000000000000e+00
7.643954825005989662e-01 2.000000000000000000e+00
1.520105345474215053e+00 6.000000000000000000e+00
3.037130434846680771e+00 4.400000000000000000e+01
1.732970928586806014e+00 7.000000000000000000e+00
1.997318839082333097e+00 1.200000000000000000e+01
9.175136507371983718e-01 3.000000000000000000e+00
3.604568214045835717e+00 2.900000000000000000e+01
7.429863095307480680e-01 2.000000000000000000e+00
7.251494533313058710e-01 2.000000000000000000e+00
7.214337798209492503e-01 2.000000000000000000e+00
1.573887865880992498e+00 7.000000000000000000e+00
3.169953280079924163e+00 3.200000000000000000e+01
1.285089734912337134e+00 7.000000000000000000e+00
3.577001378478980254e+00 3.700000000000000000e+01
7.785615048496450363e-01 2.000000000000000000e+00
7.309863633020854401e-01 2.000000000000000000e+00
1.788322007779328926e+00 1.300000000000000000e+01
6.682841066368757632e-01 2.000000000000000000e+00
7.480158299133937705e-01 2.000000000000000000e+00
1.292038519632898730e+00 6.000000000000000000e+00
7.460675543586584579e-01 2.000000000000000000e+00
1.515271673146510345e+00 5.000000000000000000e+00
2.182790774541202072e+00 1.200000000000000000e+01
2.616644765419247065e+00 1.900000000000000000e+01
7.488826451234015247e-01 2.000000000000000000e+00
9.466119887969747237e-01 3.000000000000000000e+00
1.135138755468605654e+00 6.000000000000000000e+00
1.684079907371509366e+00 9.000000000000000000e+00
1.197290035718206580e+00 3.000000000000000000e+00
5.761008645677524243e+00 1.370000000000000000e+02
5.761394292921910854e+00 1.370000000000000000e+02
2.236128607599272566e+00 2.500000000000000000e+01
3.173918016383618479e+00 2.400000000000000000e+01
9.836468096769696023e-01 4.000000000000000000e+00
3.232984313719857727e+00 5.200000000000000000e+01
1.941572820064851435e+00 1.700000000000000000e+01
2.315695033267723968e+00 2.700000000000000000e+01
8.092536661458452629e-01 3.000000000000000000e+00
3.255612219785256833e+00 5.300000000000000000e+01
3.782952658198314833e+00 3.700000000000000000e+01
5.760750263463387810e+00 1.370000000000000000e+02
1.206618222425014375e+00 5.000000000000000000e+00
1.221181728066556449e+00 3.000000000000000000e+00
1.376471823957934992e+00 6.000000000000000000e+00
1.633932139887376733e+00 1.000000000000000000e+01
1.891784430732014188e+00 1.700000000000000000e+01
1.145807014168929161e+00 3.000000000000000000e+00
2.517411909369381640e+00 1.400000000000000000e+01
1.941720107288804398e+00 1.700000000000000000e+01
8.395508537574254415e-01 3.000000000000000000e+00
1.094301593426213914e+00 4.000000000000000000e+00
1.544998490409207337e+00 4.000000000000000000e+00
1.472243134003106135e+00 7.000000000000000000e+00
8.309685758198566141e-01 2.000000000000000000e+00
1.132565513852027639e+00 4.000000000000000000e+00
7.037461863484627544e-01 2.000000000000000000e+00
7.118576129864532254e-01 2.000000000000000000e+00
8.902326745953773601e-01 4.000000000000000000e+00
1.277844982768648885e+00 7.000000000000000000e+00
1.150000336789297029e+00 3.000000000000000000e+00
1.519825935282027807e+00 6.000000000000000000e+00
1.376199988488292725e+00 6.000000000000000000e+00
7.459107826454763890e-01 2.000000000000000000e+00
1.634191897297881946e+00 1.000000000000000000e+01
2.299901349140890616e+00 1.400000000000000000e+01
8.263437350966332806e-01 3.000000000000000000e+00
3.048089446027481220e+00 1.500000000000000000e+01
2.236134720411195431e+00 8.000000000000000000e+00
1.013195782067886519e+00 5.000000000000000000e+00
2.315614999987114953e+00 2.700000000000000000e+01
1.595352703284401041e+00 1.000000000000000000e+01
1.616286254874206518e+00 9.000000000000000000e+00
1.210050499436832849e+00 5.000000000000000000e+00
1.419843500437197870e+00 5.000000000000000000e+00
7.126184961115595851e-01 2.000000000000000000e+00
8.097390226762360976e-01 3.000000000000000000e+00
3.256400090998162966e+00 5.300000000000000000e+01
9.489533694202190173e-01 4.000000000000000000e+00
2.291913823062944111e+00 1.400000000000000000e+01
7.619091262743976634e-01 2.000000000000000000e+00
1.195911731733013017e+00 6.000000000000000000e+00
7.350696873880132598e-01 2.000000000000000000e+00
1.101373145725623059e+00 4.000000000000000000e+00
1.054247198891540505e+00 3.000000000000000000e+00
2.036952598426678307e+00 1.200000000000000000e+01
2.863656915507537093e+00 2.000000000000000000e+01
7.446312927664138215e-01 2.000000000000000000e+00
3.783129291467520083e+00 3.700000000000000000e+01
5.761135928003736417e+00 1.370000000000000000e+02
1.033165545096257798e+00 5.000000000000000000e+00
7.410236620158195953e-01 2.000000000000000000e+00
9.124309849416998297e-01 3.000000000000000000e+00
6.665523359048115548e-01 2.000000000000000000e+00
7.828680657262410136e-01 2.000000000000000000e+00
2.236218399718669314e+00 2.500000000000000000e+01
7.114592047344138193e-01 2.000000000000000000e+00
1.891377752182741512e+00 1.700000000000000000e+01
7.257210507839888525e-01 2.000000000000000000e+00
1.449115348938167624e+00 5.000000000000000000e+00
1.207001490714477487e+00 5.000000000000000000e+00
1.297512865079066158e+00 5.000000000000000000e+00
1.309633377323715653e+00 4.000000000000000000e+00
6.866704203377349547e-01 2.000000000000000000e+00
3.174103514221952249e+00 2.400000000000000000e+01
9.837966669580127110e-01 4.000000000000000000e+00
3.247484484257636694e+00 6.500000000000000000e+01
1.220510546725238177e+00 3.000000000000000000e+00
6.328527195834794838e+00 1.420000000000000000e+02
2.179708929784653026e+00 2.300000000000000000e+01
2.520752694646849701e+00 1.900000000000000000e+01
3.208988862411775944e+00 2.900000000000000000e+01
6.328135137022929513e+00 1.420000000000000000e+02
3.216382294768469485e+00 6.100000000000000000e+01
2.184880060079142261e+00 2.400000000000000000e+01
4.781787000996989612e+00 6.300000000000000000e+01
2.636935288850657422e+00 1.200000000000000000e+01
2.520574066599332141e+00 1.900000000000000000e+01
1.580443848198326284e+00 6.000000000000000000e+00
3.216231437648322533e+00 6.100000000000000000e+01
1.878752280325536095e+00 1.600000000000000000e+01
3.591212934502071352e+00 4.200000000000000000e+01
5.265555590680082609e+00 5.100000000000000000e+01
6.328436460200150826e+00 1.420000000000000000e+02
1.213871527583895604e+00 3.000000000000000000e+00
8.181701150467983741e-01 3.000000000000000000e+00
1.620406902539295313e+00 1.000000000000000000e+01
1.168157702823925614e+00 5.000000000000000000e+00
2.060855603621506216e+00 1.900000000000000000e+01
7.146452628172245136e-01 2.000000000000000000e+00
1.544894640273748232e+00 9.000000000000000000e+00
2.184789534369297570e+00 2.400000000000000000e+01
1.350926904008148632e+00 9.000000000000000000e+00
8.525045558649142485e-01 3.000000000000000000e+00
1.694245904253333102e+00 9.000000000000000000e+00
7.077780286455412906e-01 2.000000000000000000e+00
7.513872043318546856e-01 2.000000000000000000e+00
1.275367852904582211e+00 3.000000000000000000e+00
1.147886894931573920e+00 3.000000000000000000e+00
1.621176414969539126e+00 5.000000000000000000e+00
1.588946436539986795e+00 1.100000000000000000e+01
1.198352043182840720e+00 5.000000000000000000e+00
1.187169176998326137e+00 3.000000000000000000e+00
8.078584261800159094e-01 2.000000000000000000e+00
1.482379827192910504e+00 7.000000000000000000e+00
8.180919057308825293e-01 3.000000000000000000e+00
2.179843552980152310e+00 2.300000000000000000e+01
1.620508962330660108e+00 1.000000000000000000e+01
2.396977288121751481e+00 1.800000000000000000e+01
4.781565706634032686e+00 6.300000000000000000e+01
1.938433955900824568e+00 1.200000000000000000e+01
8.149847500960535340e-01 3.000000000000000000e+00
1.356654513657503003e+00 8.000000000000000000e+00
2.636935201960163511e+00 1.200000000000000000e+01
7.049529342447599101e-01 2.000000000000000000e+00
2.520643241731031381e+00 1.900000000000000000e+01
1.586203410149787274e+00 9.000000000000000000e+00
1.580826996961693043e+00 6.000000000000000000e+00
3.215700636208745244e+00 6.100000000000000000e+01
2.156416882915488831e+00 7.000000000000000000e+00
1.167897329700042119e+00 5.000000000000000000e+00
1.878885335008780189e+00 1.600000000000000000e+01
1.999109185244378750e+00 1.500000000000000000e+01
3.591004751804852901e+00 4.200000000000000000e+01
7.217756795339692610e-01 2.000000000000000000e+00
5.265100105097129557e+00 5.100000000000000000e+01
7.284399139028335801e-01 2.000000000000000000e+00
7.771048595054860231e-01 2.000000000000000000e+00
8.148028076826694388e-01 3.000000000000000000e+00
3.095834406424712970e+00 7.300000000000000000e+01
7.292747423525488548e-01 2.000000000000000000e+00
2.061035331450061570e+00 1.900000000000000000e+01
1.107693636077961230e+00 3.000000000000000000e+00
8.938971219665248213e-01 3.000000000000000000e+00
8.480216503176684073e-01 3.000000000000000000e+00
3.208994669055560855e+00 2.900000000000000000e+01
6.980746524071717030e-01 2.000000000000000000e+00
1.151591283833176993e+00 4.000000000000000000e+00
6.328044395766690755e+00 1.420000000000000000e+02
1.213898156476439283e+00 3.000000000000000000e+00
4.781361812081938112e+00 8.600000000000000000e+01
4.847516769681651461e+00 5.700000000000000000e+01
2.836279935958117004e+00 3.400000000000000000e+01
3.662048310191518663e+00 2.500000000000000000e+01
2.215738267878085921e+00 1.400000000000000000e+01
4.847564536523148782e+00 5.700000000000000000e+01
1.868776554939481027e+00 6.000000000000000000e+00
3.016018650058831962e+00 5.000000000000000000e+01
2.144169547660553565e+00 2.300000000000000000e+01
8.307565269669576757e-01 3.000000000000000000e+00
2.352770223182002240e+00 1.200000000000000000e+01
3.090443356244840789e+00 5.100000000000000000e+01
1.794330618121570797e+00 1.200000000000000000e+01
3.347178690975905813e+00 3.600000000000000000e+01
4.819013109046279553e+00 4.200000000000000000e+01
4.781385632474991709e+00 8.600000000000000000e+01
1.679011472614814426e+00 9.000000000000000000e+00
1.958298712534301433e+00 1.000000000000000000e+01
1.726167847020076751e+00 1.200000000000000000e+01
6.810596389454703914e-01 2.000000000000000000e+00
7.612249607047933964e-01 2.000000000000000000e+00
7.839882549398413669e-01 2.000000000000000000e+00
1.593224968400723585e+00 8.000000000000000000e+00
2.144349182200680826e+00 2.300000000000000000e+01
1.578786998938976671e+00 1.200000000000000000e+01
8.339813079262856643e-01 3.000000000000000000e+00
1.224091986397665144e+00 3.000000000000000000e+00
1.440728012066773367e+00 6.000000000000000000e+00
1.521323763132270246e+00 8.000000000000000000e+00
4.847506591909345630e+00 5.700000000000000000e+01
7.532485770537068470e-01 2.000000000000000000e+00
7.140843401401772983e-01 2.000000000000000000e+00
2.140729823595494352e+00 2.300000000000000000e+01
8.152758931799146680e-01 2.000000000000000000e+00
2.827422115310243900e+00 1.500000000000000000e+01
1.203889028446988974e+00 3.000000000000000000e+00
1.408338497920427201e+00 9.000000000000000000e+00
1.198448016732969190e+00 5.000000000000000000e+00
8.307727865962651892e-01 3.000000000000000000e+00
2.524846349276134383e+00 1.000000000000000000e+01
1.870681383957986998e+00 1.100000000000000000e+01
6.983674916070344851e-01 2.000000000000000000e+00
2.836210030028669227e+00 3.400000000000000000e+01
1.679098383701441488e+00 9.000000000000000000e+00
2.650506346294377646e+00 1.700000000000000000e+01
6.775319098758938452e-01 2.000000000000000000e+00
1.938679671310231445e+00 1.200000000000000000e+01
3.662135017842988116e+00 2.500000000000000000e+01
8.201987610962639952e-01 3.000000000000000000e+00
7.375973637425988771e-01 2.000000000000000000e+00
2.551962177731192050e+00 3.800000000000000000e+01
