# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841580837828219956e+04
0.000000000000000000e+00 -3.839578736481330270e+04
0.000000000000000000e+00 -3.837188904702579748e+04
0.000000000000000000e+00 -3.833478528603739687e+04
0.000000000000000000e+00 -3.828046971827469679e+04
0.000000000000000000e+00 -3.822193463967939897e+04
0.000000000000000000e+00 -3.814762417793209897e+04
0.000000000000000000e+00 -3.806621353559580166e+04
0.000000000000000000e+00 -3.797291703356400103e+04
0.000000000000000000e+00 -3.787391727040449769e+04
0.000000000000000000e+00 -3.776734640396379837e+04
3.515400000000000000e+04 -3.827218665923910157e+04
3.515400000000000000e+04 -3.824451752326409769e+04
3.515400000000000000e+04 -3.820503420477749751e+04
3.515400000000000000e+04 -3.814907541732629761e+04
3.515400000000000000e+04 -3.808860026972489868e+04
3.515400000000000000e+04 -3.801679352161799761e+04
3.396600000000000000e+04 -3.817912960161989758e+04
3.407400000000000000e+04 -3.813914597788269748e+04
3.407400000000000000e+04 -3.807720664592290268e+04
3.407400000000000000e+04 -3.801466190996450314e+04
3.407400000000000000e+04 -3.794508753207849804e+04
3.402000000000000000e+04 -3.786229381999580073e+04
3.206200000000000000e+04 -3.806972967473830067e+04
3.125200000000000000e+04 -3.801941005452539684e+04
3.120800000000000000e+04 -3.811721605951899983e+04
2.985300000000000000e+04 -3.810132679273559916e+04
2.231900000000000000e+04 -3.812502370797270123e+04
2.170300000000000000e+04 -3.811558147044260113e+04
3.299900000000000000e+04 -3.813635640568099916e+04
3.222400000000000000e+04 -3.813641912874709669e+04
3.219900000000000000e+04 -3.812756249457350350e+04
3.223400000000000000e+04 -3.810421489387049951e+04
3.224200000000000000e+04 -3.808179407754859858e+04
3.221100000000000000e+04 -3.803787118826060032e+04
3.219000000000000000e+04 -3.800065386246879643e+04
3.210800000000000000e+04 -3.795278416072559776e+04
3.197200000000000000e+04 -3.789187900032030302e+04
3.195500000000000000e+04 -3.783089833727879886e+04
3.188900000000000000e+04 -3.775900477419279923e+04
7.730000000000000000e+03 -3.796009870019299706e+04
8.130000000000000000e+03 -3.793118752088960173e+04
1.009300000000000000e+04 -3.809369175041509880e+04
1.034200000000000000e+04 -3.809164305119530036e+04
1.015600000000000000e+04 -3.806975173837519833e+04
1.233200000000000000e+04 -3.804596161409559863e+04
1.302200000000000000e+04 -3.800867202226250083e+04
8.980000000000000000e+03 -3.797792809142269834e+04
9.876000000000000000e+03 -3.797955749916719651e+04
1.478200000000000000e+04 -3.801210712306769710e+04
1.324000000000000000e+04 -3.798036607051909959e+04
1.394100000000000000e+04 -3.800810562699900038e+04
8.234000000000000000e+03 -3.798938409562969900e+04
2.127100000000000000e+04 -3.798208418093329965e+04
2.098000000000000000e+04 -3.794739852881959814e+04
8.313000000000000000e+03 -3.795256004010749893e+04
6.032000000000000000e+03 -3.799271742636590352e+04
6.223000000000000000e+03 -3.796776054742620181e+04
5.945000000000000000e+03 -3.794720571773190022e+04
3.548000000000000000e+03 -3.805728330050469958e+04
3.581000000000000000e+03 -3.805193070168649865e+04
4.100000000000000000e+03 -3.802969139970969991e+04
7.317000000000000000e+03 -3.802470312062770245e+04
1.606100000000000000e+04 -3.801365927093789651e+04
7.833000000000000000e+03 -3.799954741279230075e+04
1.871900000000000000e+04 -3.808228969988640165e+04
1.839000000000000000e+04 -3.806393653208969772e+04
1.859400000000000000e+04 -3.804559741059259977e+04
2.094000000000000000e+03 -3.812778550129730138e+04
1.397000000000000000e+03 -3.813718793526470108e+04
1.235000000000000000e+03 -3.812011967940520117e+04
1.106000000000000000e+03 -3.811834100273030344e+04
9.290000000000000000e+02 -3.811932682866980031e+04
1.024000000000000000e+03 -3.810215380658659706e+04
1.049000000000000000e+03 -3.807595631722099643e+04
8.430000000000000000e+02 -3.805263040457639727e+04
8.870000000000000000e+02 -3.802031157971399807e+04
1.018200000000000000e+04 -3.803640941971319990e+04
2.309900000000000000e+04 -3.810038512208400061e+04
2.324500000000000000e+04 -3.808216002842650050e+04
2.319600000000000000e+04 -3.806108835408729647e+04
1.354500000000000000e+04 -3.807716446882789751e+04
1.427500000000000000e+04 -3.806036372689130076e+04
1.107700000000000000e+04 -3.814526708313010022e+04
1.196500000000000000e+04 -3.814416494650170353e+04
3.564900000000000000e+04 -3.814206036410939851e+04
3.601200000000000000e+04 -3.814152361497729726e+04
4.807100000000000000e+04 -3.812497931485829758e+04
4.833200000000000000e+04 -3.810707624161460262e+04
4.649400000000000000e+04 -3.810955579384799785e+04
4.653900000000000000e+04 -3.808791805045439833e+04
4.681100000000000000e+04 -3.806467622422929708e+04
4.769100000000000000e+04 -3.804794277489210072e+04
4.744500000000000000e+04 -3.801916881190260028e+04
5.318100000000000000e+04 -3.810921168033059803e+04
5.533300000000000000e+04 -3.809521467488740018e+04
5.535200000000000000e+04 -3.808518532194430009e+04
5.313600000000000000e+04 -3.808412849995379656e+04
5.508800000000000000e+04 -3.807351043593160284e+04
5.354600000000000000e+04 -3.805926707371340308e+04
4.880700000000000000e+04 -3.804647213637620007e+04
