# size duration
1.500000000000001332e-03 6.805062256823466438e-01
2.000000000000057288e-04 1.307163825398244272e-02
1.000000000000167422e-04 6.678984248396618167e-03
2.599999999999991207e-03 1.417469933834297757e+00
4.000000000000114575e-04 3.724669199896258470e-02
3.999999999999837019e-04 3.540820301890298949e-02
5.000000000000004441e-04 6.192305294650189695e-02
2.700000000000007949e-03 3.430816807304748028e+00
3.000000000000224709e-04 2.868137551512378591e-02
9.000000000000119016e-04 9.719172370195536259e-02
2.500000000000002220e-03 8.943709723928843225e-01
9.999999999998898659e-05 6.514007566270821510e-03
9.999999999998898659e-05 6.481092240831836174e-03
5.999999999999894307e-04 6.925738956098767551e-02
8.000000000000229150e-04 1.005626753189038658e-01
2.800000000000024691e-03 1.000248738599773368e+00
9.000000000000119016e-04 1.526119259108675574e-01
9.000000000000119016e-04 1.400766583570137447e-01
4.000000000000114575e-04 4.655910030145776757e-02
2.599999999999991207e-03 3.171085520741878216e+00
1.999999999999779732e-04 1.265060981733992507e-02
4.000000000000114575e-04 2.870275378342045103e-02
1.999999999999779732e-04 1.455737459810573994e-02
3.900000000000014566e-03 2.198237364278108785e+00
2.300000000000024247e-03 7.198033130586303230e-01
1.199999999999978861e-03 1.365637365678235571e-01
2.999999999999669598e-04 2.220341867337275246e-02
2.800000000000024691e-03 1.980740742354075490e+00
1.400000000000012346e-03 1.935775823802234341e-01
1.099999999999989875e-03 7.938632642908315107e-02
5.000000000000004441e-04 5.270999383319423248e-02
1.000000000000000888e-03 1.375972221797722161e-01
1.000000000000000888e-03 1.246878617981077852e-01
2.800000000000024691e-03 1.982557769309948981e+00
2.999999999999669598e-04 2.142453624485188279e-02
5.000000000000559552e-04 6.553157678327523050e-02
2.900000000000013678e-03 3.760563905169305166e+00
3.999999999999559464e-04 4.222193612340896518e-02
1.999999999999779732e-04 1.518900965954140744e-02
4.999999999999449329e-04 5.884830660103114452e-02
1.999999999999779732e-04 1.549389807084310122e-02
2.999999999999669598e-04 2.161250236113208475e-02
3.999999999999559464e-04 3.192481354463901078e-02
4.999999999999449329e-04 4.299733982032011986e-02
2.199999999999979750e-03 9.040742886041257531e-01
2.399999999999957723e-03 3.303915537220529774e-01
6.999999999999229061e-04 1.055878332598818997e-01
2.999999999999669598e-04 1.863963183144454888e-02
3.999999999999559464e-04 2.719280177005376636e-02
1.699999999999923794e-03 3.693277868829158983e-01
1.999999999999779732e-04 1.413691554495006761e-02
3.700000000000036593e-03 7.015264491985880868e-01
1.199999999999978861e-03 1.462976755255247507e-01
1.999999999999779732e-04 1.385613331195611163e-02
1.000000000000000888e-03 1.352953983053749865e-01
1.999999999999779732e-04 1.243696478588144153e-02
6.999999999999229061e-04 7.371177244480593693e-02
2.600000000000046718e-03 1.088912977045139341e+00
4.999999999999449329e-04 3.816520210870819746e-02
3.999999999999559464e-04 2.637479762612857104e-02
1.900000000000012790e-03 2.910143303622701461e-01
4.000000000000669687e-04 2.912366873149836027e-02
3.999999999999559464e-04 3.221891456629719097e-02
9.000000000000119016e-04 1.271105887911680443e-01
2.999999999999669598e-04 2.091457664264004604e-02
5.000000000000559552e-04 4.636823202371024438e-02
3.999999999999559464e-04 3.443384475730729838e-02
5.999999999999339195e-04 4.953344307244332556e-02
3.800000000000025580e-03 9.964403998149422570e-01
2.999999999999669598e-04 2.083034233612258979e-02
1.999999999999779732e-04 1.230796778291488522e-02
5.900000000000016342e-03 1.417200282579527792e+00
4.999999999999449329e-04 4.801396721781037158e-02
1.999999999999779732e-04 1.464448056055955502e-02
2.999999999999669598e-04 2.429954182614351907e-02
