# drho_hcp drho_bcc avalancheSize
1.817083077233555555e-02 4.943908646358747272e-01 1.102775128488629797e+01
7.668452731453276328e-02 -2.535081641595933188e-01 8.097837357399425784e+00
-6.548783624143739157e-03 2.977397782312853937e-03 6.031567098299259744e-01
3.286404136241566354e-03 -1.087529311178485596e-03 2.889327550080659224e-01
-1.302744309525094568e-04 -4.900908126897649767e-05 2.711928342810125681e-02
-1.508207765712532566e-03 -4.585140083855705935e-04 8.292236093656523366e+00
2.718643002244669482e-05 -3.449763862761832250e-05 4.683999612420072789e-02
-6.241689190447929914e-04 3.456141886446859740e-04 4.432617636025665275e-02
2.292547803385272531e-02 -2.136301659435976483e-04 5.132556505071826258e+00
1.846980266685832595e-02 1.239235930130299160e-04 1.083347189915382369e+00
8.155364695339728520e-04 -7.506766643187220284e-05 4.633724870318181588e-02
2.977522225308562587e-02 2.881181521445933761e-03 7.489015637574578221e+00
-4.281617570717946575e-02 1.428895429108532032e-03 1.606552533976817188e+00
7.883802016280250236e-04 5.083375784090196636e-04 1.801805485140421936e-01
-4.969519869114091826e-04 -3.310353538721032014e-04 9.929418478704465922e-02
4.205973820742614500e-03 3.212716174383250037e-04 9.794424268603645067e-02
1.087414042328146979e-02 -6.086722124314168474e-04 4.128223458053417727e-01
2.804187126836332755e-03 5.977210819153751502e-04 8.439566051210745101e-02
1.074209579550891580e-02 -2.810449294496277645e-04 5.112494884337293932e+00
5.886058381230629966e-04 -5.072177230547574717e-06 3.234838948660552493e-02
2.390581800533198020e-04 -1.001681339358514305e-04 2.694297043841537703e-02
-1.478576374217943634e-03 -3.018714428399556747e-04 7.508804905207397962e-01
-2.022282877753633912e-03 -4.255387320756800693e-04 1.739207396859862031e-01
-3.151250234521327243e-02 1.380440663176279656e-03 1.985427955456591231e+00
4.567774439397376263e-03 4.784729025220950047e-04 1.361802662299053945e-01
4.363926731486555965e-04 -8.378156935837360181e-05 2.695818224825555914e-02
5.627966285233487742e-04 -3.761832871568941694e-04 4.252075503134736950e-02
8.162746198048798085e-04 -1.436440258842349230e-04 1.167313823854941868e-01
1.488168509422571617e-05 -1.412318267530500437e-06 2.995573156495918293e-02
-8.724970265164277983e-05 -1.653950653109081959e-06 2.553602534532685431e-02
7.052629815640365507e-05 -1.255839674030815450e-04 3.482577137923160981e-02
4.193324180651325506e-05 -7.517479946936257360e-05 2.637763989059131384e-02
-2.116359376260118497e-03 1.789146375265702332e-04 6.051879465074004594e-02
4.147954788939200998e-04 2.205371999263834246e-04 1.251700392238429549e-01
1.975895729001669876e-03 2.820037814279868424e-04 3.109724983020100697e-01
-1.795142118515724583e-03 2.805676499239200331e-04 9.434849698811950680e-02
-2.542249299927579198e-03 -1.983598896679064378e-03 2.890344081530786258e-01
-6.207441428775689607e-03 2.579087293565944863e-04 2.109546994702459766e-01
-5.189394723800783149e-03 9.998744195768502485e-04 9.135431114668416397e-01
-1.288121971178113334e-03 3.149354847644843247e-04 1.070677727195262774e-01
-1.616678984628036608e-02 -2.516824880877399639e-04 9.992762266778502100e-01
1.177859911249634628e-03 8.631654598440603385e-04 4.900287310063564106e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.210366497675580306e-02
1.125287872760477592e-03 -9.418633161389156419e-04 2.814736773221958588e-01
4.236098866229609516e-04 -1.860375399223975976e-04 9.941984381848853469e-02
8.127677232513952355e-05 1.517966995975145172e-05 9.674039095693040546e-02
-9.016660240890317368e-05 2.153494106541722214e-04 4.776293743910011574e-02
2.247873148360307605e-03 2.493630563156074009e-04 6.026144123765762861e-02
-6.973182695483581828e-04 -3.083903452507797543e-04 5.263451399368716810e-02
4.958730176259112943e-03 1.812358964452193480e-04 1.574945305592652667e-01
5.849275909600160084e-03 -2.398194256736881948e-03 1.128936963280571693e+00
