# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.166839162970126215e-01
5.096259565395833135e-05 4.151909910343754007e-05 6.118048152252916067e-02
1.512840240720014773e-02 1.223575426695933110e-02 1.619370468374559380e+01
9.329831033944024909e-04 -9.609132195365077678e-04 1.070637435067646415e+00
4.454739793007256310e-04 -4.996684060463163490e-04 4.084139940620053477e-01
2.500272220246069210e-04 2.330463338151567143e-05 3.545497945887257085e-01
1.395531792069970578e-04 1.393815622869887250e-04 2.661556964408989256e-01
3.325792897843626861e-04 1.587006967236348487e-04 1.884784229890138774e-01
4.497744059918096227e-04 -9.718099023325876828e-05 1.620736978923447147e-01
3.154040930721802027e-04 -1.420825546185611188e-04 1.507825588040807852e-01
2.047934328306411089e-04 -1.224738916416612255e-05 6.704138850551362439e-02
2.507629899770602577e-04 6.742787481206491407e-05 8.922193697013802716e-02
2.628400996356194952e-04 8.480585469849977187e-05 1.291012843069720417e-01
4.509870372509938719e-05 -1.673457190032312525e-05 1.168783704052040878e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.733516034281250978e-02
1.141632386599256144e-04 -1.659599122302291008e-04 1.234511240250818764e-01
4.204067211288631256e-05 -6.162767083961462333e-05 3.917207971644018349e-02
1.310279268172398481e-04 -2.384184513443132758e-04 1.009625844684476914e-01
1.298491402990098464e-05 -5.026431450771973175e-05 4.026801798999992549e-02
8.202683422139367408e-04 1.187062637075797511e-05 2.174485977780855062e-01
2.911843480400411188e-04 2.956775061724314924e-05 7.846737959934901863e-02
1.466069173322870345e-04 7.431447884775899126e-05 8.892790561001412408e-02
-1.223669176320385521e-04 5.864438826486129130e-05 7.228204744328484144e-02
-5.019265172515330331e-04 1.472569905449638838e-04 1.196252816466431002e-01
-2.044587634229544371e-04 2.542387023342085328e-04 2.430589976483173986e-01
1.819888330894664508e-04 3.988995875936485191e-05 9.616224956931843093e-02
5.163898770291913687e-05 -7.355489604288223404e-06 4.830278986830446181e-02
-1.404726991542579184e-04 -6.543630574795678001e-05 1.331751201826923969e-01
-2.530392499474620749e-04 -1.001640924395141852e-04 9.123369688241048103e-02
-8.840900782243477085e-05 -2.055188358668358362e-04 8.267361850996401973e-02
1.407287484728458882e-04 -2.932185093783568064e-04 1.109777965230589331e-01
-1.849797572145428504e-06 -1.213706642833045635e-05 3.818208226305432745e-02
-3.471453245196265414e-05 3.924342951056036810e-05 3.616277396769558561e-02
2.223515639259709964e-04 6.356706661747590914e-05 5.942875497721239464e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.705041456816828657e-02
-4.432054483805014655e-05 -5.298537644016221293e-05 6.961742625810857232e-02
-1.667160938348399846e-04 -5.807953880182514794e-05 1.069056901936982495e-01
7.227904420459285717e-05 -4.724023614810501925e-05 7.459595808917079962e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.960180251531747422e-02
8.231068897651683258e-05 2.820861491997783688e-05 4.483463112097392511e-02
8.065943422252974671e-05 1.048815526553670274e-04 7.832648556461015155e-02
-2.771217162408357026e-04 7.776621521715654239e-05 1.288768275568674682e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.739691024090571012e-02
3.432250114968060650e-04 -3.166946976038698125e-04 1.250757751298477993e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.736595873165233325e-02
2.330245687137688648e-05 9.350174243138997809e-06 4.103735910395786557e-02
6.783027802104157900e-05 -1.275043470660985889e-05 9.216429832141409539e-02
-2.234923421961521051e-04 3.716055717573052419e-05 1.311443875691102878e-01
2.774270630986896968e-06 4.879606759233823254e-05 5.677303640441155180e-02
2.851541048019823332e-05 1.611279568680679120e-05 3.779986683003022652e-02
-3.038759994547501897e-05 -3.609430751283504435e-05 3.574731653427926092e-02
-1.243135583487431362e-04 -8.764024911805945450e-05 9.096736748043551812e-02
-7.991382069916230790e-06 -1.349301227293597805e-05 3.790075443448530368e-02
2.090401711701828091e-06 1.890781963202470273e-04 2.528439247252832756e-01
1.877815489417233863e-04 -1.134513126320735310e-04 1.863671201708820280e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.764896066116566561e-02
-8.264438815885899459e-05 1.763458636949710723e-06 3.474812097884896755e-02
-1.009903358634156589e-04 1.603711558587073149e-04 9.902019856772981132e-02
3.239260603684623874e-04 -1.780195334266654328e-05 1.312582575333812174e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.745776902602120748e-02
3.032938645918248355e-04 -4.550541911871319734e-04 1.361357503172723471e-01
6.655910815722698715e-05 -3.237168034320170307e-05 6.373388036457611205e-02
-1.882970164432951066e-04 1.337908605363868908e-04 1.220754808554069260e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.853356656532283153e-02
-4.615145390829411554e-04 1.583311115410657166e-04 1.933077087167285879e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.889914645450672948e-02
8.651269973891650977e-05 -5.495578928310651534e-05 7.365968245980231144e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.815008509243216592e-02
6.158325291679700442e-04 -6.680706804274016974e-05 1.265264264326784183e-01
-4.628442173570945783e-05 -8.952592979105666871e-05 1.362332793704253420e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.785049956435257601e-01
