# rg size
7.358487096430545993e-01 2.000000000000000000e+00
6.735665025321289079e-01 2.000000000000000000e+00
6.524747566765285445e-01 2.000000000000000000e+00
1.284829660218743230e+00 3.000000000000000000e+00
1.568007367718770251e+00 1.000000000000000000e+01
7.336771660735320610e-01 2.000000000000000000e+00
6.664283204016651085e-01 2.000000000000000000e+00
2.099587203871575714e+00 8.000000000000000000e+00
2.032031314120056109e+00 1.200000000000000000e+01
2.032119798637891606e+00 1.200000000000000000e+01
1.066698130749050399e+00 5.000000000000000000e+00
1.940809535349047543e+00 1.000000000000000000e+01
2.095343201215528417e+00 1.200000000000000000e+01
2.633580271262558892e+00 2.800000000000000000e+01
2.099784017958338023e+00 8.000000000000000000e+00
2.799454585153023700e+00 1.900000000000000000e+01
8.122949917569016742e-01 2.000000000000000000e+00
6.912116917655934945e-01 2.000000000000000000e+00
7.031351752804564370e-01 2.000000000000000000e+00
1.449483029932213007e+00 5.000000000000000000e+00
3.686883974067666880e+00 4.500000000000000000e+01
2.118401327867164952e+00 1.400000000000000000e+01
7.927907421467503823e-01 2.000000000000000000e+00
1.066151963965514371e+00 5.000000000000000000e+00
2.059389304984758695e+00 2.000000000000000000e+01
1.583253138990918352e+00 1.100000000000000000e+01
2.095354120865544623e+00 1.200000000000000000e+01
1.847061535716010505e+00 1.100000000000000000e+01
1.156450784981194690e+00 4.000000000000000000e+00
1.305720566656341841e+00 6.000000000000000000e+00
8.027039253074458314e-01 3.000000000000000000e+00
1.071024421356515433e+00 4.000000000000000000e+00
1.310919980853346267e+00 4.000000000000000000e+00
2.633403270291637899e+00 2.800000000000000000e+01
6.858107389556544753e-01 2.000000000000000000e+00
6.686501747554466357e-01 2.000000000000000000e+00
6.910092411104801213e-01 2.000000000000000000e+00
1.454386878596769961e+00 1.000000000000000000e+01
1.149600394606938858e+00 5.000000000000000000e+00
2.099765219259310811e+00 8.000000000000000000e+00
2.032091172448167171e+00 1.200000000000000000e+01
1.940933303683514799e+00 1.000000000000000000e+01
1.259774019811825241e+00 6.000000000000000000e+00
6.839810416479972233e-01 2.000000000000000000e+00
2.219671159989605069e+00 2.400000000000000000e+01
4.119363399572151252e+00 2.800000000000000000e+01
2.299749147573909802e+00 1.300000000000000000e+01
1.337817961078773266e+00 9.000000000000000000e+00
4.265792343200254244e+00 7.100000000000000000e+01
2.946811563876356566e+00 2.200000000000000000e+01
2.299759094305803053e+00 1.300000000000000000e+01
2.402810202635909498e+00 1.100000000000000000e+01
5.776775557690590368e+00 8.600000000000000000e+01
1.653828656359472404e+00 9.000000000000000000e+00
1.212365535624847279e+00 5.000000000000000000e+00
2.219656943574545682e+00 2.400000000000000000e+01
4.118728761144197392e+00 2.800000000000000000e+01
1.003437860142306848e+00 4.000000000000000000e+00
1.664923640565197038e+00 1.300000000000000000e+01
2.253988966881807166e+00 7.000000000000000000e+00
8.548117665614723970e-01 3.000000000000000000e+00
2.299683247302911848e+00 1.300000000000000000e+01
1.222446352115346135e+00 3.000000000000000000e+00
1.002675166737781121e+00 3.000000000000000000e+00
5.824869802255132178e+00 1.710000000000000000e+02
1.249244815189594071e+00 6.000000000000000000e+00
1.158225747800071481e+00 4.000000000000000000e+00
7.097340459167399418e-01 2.000000000000000000e+00
5.777113530885841897e+00 8.600000000000000000e+01
1.653764626537414850e+00 9.000000000000000000e+00
8.749523895618640523e-01 3.000000000000000000e+00
1.105264775051991055e+00 3.000000000000000000e+00
7.178560964197029381e-01 2.000000000000000000e+00
1.717837367994216047e+00 1.300000000000000000e+01
1.664717902333752386e+00 1.300000000000000000e+01
6.764505273856035172e-01 2.000000000000000000e+00
6.833374461665955302e-01 2.000000000000000000e+00
2.254169893954417248e+00 7.000000000000000000e+00
1.563509143427466164e+00 6.000000000000000000e+00
1.213047283436200718e+00 3.000000000000000000e+00
8.716862208897030451e-01 3.000000000000000000e+00
2.116048763169671609e+00 2.000000000000000000e+01
1.224736027657405080e+00 4.000000000000000000e+00
6.995608880815723518e-01 2.000000000000000000e+00
1.677004062377532412e+00 1.200000000000000000e+01
8.196354271870123220e-01 2.000000000000000000e+00
7.688952035226083170e-01 2.000000000000000000e+00
7.439428057100561098e-01 2.000000000000000000e+00
1.225166868077064874e+00 4.000000000000000000e+00
1.337917453121497235e+00 9.000000000000000000e+00
6.950059909094908894e-01 2.000000000000000000e+00
1.100524913222032941e+00 3.000000000000000000e+00
1.212666677543608351e+00 5.000000000000000000e+00
7.534613412113704278e-01 2.000000000000000000e+00
4.265217591569482103e+00 7.100000000000000000e+01
2.219166591064998251e+00 2.400000000000000000e+01
2.946915068196993115e+00 2.200000000000000000e+01
1.101120674619376905e+00 3.000000000000000000e+00
6.912694336991541677e-01 2.000000000000000000e+00
8.549982661885557889e-01 3.000000000000000000e+00
2.299693194319839318e+00 1.300000000000000000e+01
1.380290404702810836e+00 6.000000000000000000e+00
4.119260515217618490e+00 2.800000000000000000e+01
1.072316354633967350e+00 3.000000000000000000e+00
7.385412086562911371e-01 2.000000000000000000e+00
2.514513376469648342e+00 1.800000000000000000e+01
6.680569000218611331e-01 2.000000000000000000e+00
1.320523102915691638e+00 4.000000000000000000e+00
1.138397351803714264e+00 3.000000000000000000e+00
7.308725927505707043e-01 2.000000000000000000e+00
7.872619934530478147e-01 2.000000000000000000e+00
2.402642569557066121e+00 1.100000000000000000e+01
1.003558418848802258e+00 4.000000000000000000e+00
4.065738861523251479e+00 3.700000000000000000e+01
4.489305599236631750e+00 5.100000000000000000e+01
1.814412055240262500e+00 1.500000000000000000e+01
1.692835483261885710e+00 1.200000000000000000e+01
1.269444220180820704e+00 8.000000000000000000e+00
5.379152054399237493e+00 1.120000000000000000e+02
1.804967824257369680e+00 1.400000000000000000e+01
2.252800974509936882e+00 2.300000000000000000e+01
4.450433903574854355e+00 5.200000000000000000e+01
4.065754883238692940e+00 3.700000000000000000e+01
2.252970108299051422e+00 2.300000000000000000e+01
1.512599042456313159e+00 8.000000000000000000e+00
1.693032450132530231e+00 1.200000000000000000e+01
1.103078547513944407e+00 3.000000000000000000e+00
1.581413741469840151e+00 1.200000000000000000e+01
1.546706581362389699e+00 1.200000000000000000e+01
9.881241813317830358e-01 4.000000000000000000e+00
1.805124637048159286e+00 1.400000000000000000e+01
4.066117692198527145e+00 3.700000000000000000e+01
1.615531623711269793e+00 1.200000000000000000e+01
7.695842808624027143e-01 2.000000000000000000e+00
4.450422545322148871e+00 5.200000000000000000e+01
7.004302555930131957e-01 2.000000000000000000e+00
7.145212918917892564e-01 2.000000000000000000e+00
1.154203270723258790e+00 3.000000000000000000e+00
1.045424396632820718e+00 4.000000000000000000e+00
7.461592058781425507e-01 2.000000000000000000e+00
1.834209487150737283e+00 1.000000000000000000e+01
6.417256060544078267e+00 1.360000000000000000e+02
1.291129530266233338e+00 5.000000000000000000e+00
6.986533222327349080e-01 2.000000000000000000e+00
1.512601584057135184e+00 8.000000000000000000e+00
3.378295583802673363e+00 3.600000000000000000e+01
1.756056249995019192e+00 1.500000000000000000e+01
1.615762321066528839e+00 1.200000000000000000e+01
1.068491835041683879e+00 4.000000000000000000e+00
1.311620082117348485e+00 5.000000000000000000e+00
6.965983551041321498e-01 2.000000000000000000e+00
1.151707174959769153e+00 5.000000000000000000e+00
1.814443783196274085e+00 1.500000000000000000e+01
1.195408301794908423e+00 3.000000000000000000e+00
1.693035376410256143e+00 1.200000000000000000e+01
1.333910225130244598e+00 5.000000000000000000e+00
7.307197964337195373e-01 2.000000000000000000e+00
2.770843601692702496e+00 1.800000000000000000e+01
7.827625043183727982e-01 2.000000000000000000e+00
7.393975592783901263e-01 2.000000000000000000e+00
1.061202895691037096e+00 3.000000000000000000e+00
1.269559047338103319e+00 8.000000000000000000e+00
1.102483254053155948e+00 3.000000000000000000e+00
1.960222684256331283e+00 8.000000000000000000e+00
1.581462055588143789e+00 1.200000000000000000e+01
1.546572517150860193e+00 1.200000000000000000e+01
1.011346720904255037e+00 4.000000000000000000e+00
9.875876308377659063e-01 4.000000000000000000e+00
3.222953945361229700e+00 3.300000000000000000e+01
5.379415162098019287e+00 1.120000000000000000e+02
1.805079793363511875e+00 1.400000000000000000e+01
1.461004717095112815e+00 9.000000000000000000e+00
2.252884802555406463e+00 2.300000000000000000e+01
1.600607996284270085e+00 1.100000000000000000e+01
2.164753879662925762e+00 9.000000000000000000e+00
9.319335874052978586e-01 3.000000000000000000e+00
7.756552297898480219e-01 2.000000000000000000e+00
6.812428205126930258e-01 2.000000000000000000e+00
7.693502518362508313e-01 2.000000000000000000e+00
4.450708162238223409e+00 5.200000000000000000e+01
1.689057280976969277e+00 9.000000000000000000e+00
8.562714502057632293e-01 3.000000000000000000e+00
4.066133712421268420e+00 3.700000000000000000e+01
1.743892029618805628e+00 1.200000000000000000e+01
1.174607935440731499e+00 3.000000000000000000e+00
2.260132444693097487e+00 1.100000000000000000e+01
6.707955667216339846e-01 2.000000000000000000e+00
2.431829603696415543e+00 1.000000000000000000e+01
1.056527254341756539e+00 4.000000000000000000e+00
1.849264549933852697e+00 1.300000000000000000e+01
7.178329726805112720e-01 2.000000000000000000e+00
4.453481606725294029e+00 7.600000000000000000e+01
2.057227042816558438e+00 1.500000000000000000e+01
4.117812934042023976e+00 7.900000000000000000e+01
2.057198125601084282e+00 1.500000000000000000e+01
2.895061814657192478e+00 1.400000000000000000e+01
1.299083571158292649e+00 5.000000000000000000e+00
5.067483524584967647e+00 1.450000000000000000e+02
1.239619490921328060e+00 5.000000000000000000e+00
4.117532973371120342e+00 7.900000000000000000e+01
4.453598705526705892e+00 7.600000000000000000e+01
1.351504503031085269e+00 8.000000000000000000e+00
1.092233062233994856e+00 3.000000000000000000e+00
1.505865776887203689e+00 5.000000000000000000e+00
2.895491965204042284e+00 1.400000000000000000e+01
1.337678284144854901e+00 7.000000000000000000e+00
2.240056250522815873e+00 2.000000000000000000e+01
2.571245935348799527e+00 2.800000000000000000e+01
4.453335728027466800e+00 7.600000000000000000e+01
2.347097081658000128e+00 1.300000000000000000e+01
2.057168819678171001e+00 1.500000000000000000e+01
1.654943722961557340e+00 8.000000000000000000e+00
9.353835382345159211e-01 4.000000000000000000e+00
7.738297521526928957e-01 2.000000000000000000e+00
3.264198111250131262e+00 5.000000000000000000e+01
7.446151501503390779e-01 2.000000000000000000e+00
7.051424034270840302e+00 1.040000000000000000e+02
1.092232977053466669e+00 3.000000000000000000e+00
1.505469972856852579e+00 5.000000000000000000e+00
1.081309902887986452e+00 4.000000000000000000e+00
7.082627198175671657e-01 2.000000000000000000e+00
1.111319178502280014e+00 5.000000000000000000e+00
3.110762394622136551e+00 3.600000000000000000e+01
1.720984777714638758e+00 1.200000000000000000e+01
2.347124900178472195e+00 1.300000000000000000e+01
2.057139901644253754e+00 1.500000000000000000e+01
1.235397074859684086e+00 4.000000000000000000e+00
1.371489953922170324e+00 5.000000000000000000e+00
2.895393494250201538e+00 1.400000000000000000e+01
9.502784715108164582e-01 4.000000000000000000e+00
