# rg size
9.125209207749013229e-01 3.000000000000000000e+00
8.359174688130056596e-01 2.000000000000000000e+00
8.996584161658750523e-01 3.000000000000000000e+00
8.904389859526514739e-01 3.000000000000000000e+00
9.046668699009436931e-01 3.000000000000000000e+00
9.037358561242094801e-01 3.000000000000000000e+00
7.304958502996689029e-01 2.000000000000000000e+00
7.268628462097138643e-01 2.000000000000000000e+00
7.756268391651626182e-01 2.000000000000000000e+00
6.912647444842232591e-01 2.000000000000000000e+00
6.585209843538701868e-01 2.000000000000000000e+00
9.040237800052262074e-01 3.000000000000000000e+00
7.420337703119281869e-01 2.000000000000000000e+00
7.472139707607454717e-01 2.000000000000000000e+00
7.173210469059287941e-01 2.000000000000000000e+00
1.217203834186759925e+00 4.000000000000000000e+00
7.692635876822321306e-01 2.000000000000000000e+00
1.279359312216631572e+00 7.000000000000000000e+00
9.551841638215960995e-01 3.000000000000000000e+00
1.041027872813746535e+00 4.000000000000000000e+00
7.070011678444774184e-01 2.000000000000000000e+00
7.675318500449229697e-01 2.000000000000000000e+00
7.457231916178225228e-01 2.000000000000000000e+00
8.576371816627348377e-01 3.000000000000000000e+00
1.029067403324634755e+00 3.000000000000000000e+00
1.548020704417197191e+00 4.000000000000000000e+00
8.323469318940396322e-01 2.000000000000000000e+00
6.875448964977762811e-01 2.000000000000000000e+00
7.516888319536101370e-01 2.000000000000000000e+00
1.255220250719921049e+00 4.000000000000000000e+00
9.769229972430258924e-01 4.000000000000000000e+00
7.337177996343433595e-01 2.000000000000000000e+00
1.040858994092899170e+00 4.000000000000000000e+00
7.060690438383994127e-01 2.000000000000000000e+00
7.668454713565624470e-01 2.000000000000000000e+00
7.719536471728435378e-01 2.000000000000000000e+00
7.414516296879546386e-01 2.000000000000000000e+00
1.244473723455479686e+00 3.000000000000000000e+00
7.073660306611808668e-01 2.000000000000000000e+00
1.258281202375442831e+00 4.000000000000000000e+00
7.137810017785717331e-01 2.000000000000000000e+00
7.108737326933548539e-01 2.000000000000000000e+00
7.203121871800400866e-01 2.000000000000000000e+00
1.374909818378860837e+00 6.000000000000000000e+00
1.173475395061623683e+00 3.000000000000000000e+00
1.187305546730499151e+00 6.000000000000000000e+00
7.402310719185346555e-01 2.000000000000000000e+00
1.540971605376551867e+00 5.000000000000000000e+00
6.984161443104944800e-01 2.000000000000000000e+00
1.406530222774416750e+00 6.000000000000000000e+00
1.406748295559528739e+00 6.000000000000000000e+00
1.528415527967920351e+00 5.000000000000000000e+00
1.406419016206869932e+00 6.000000000000000000e+00
7.485164745014246668e-01 2.000000000000000000e+00
7.717938552706312683e-01 2.000000000000000000e+00
6.941061838676955142e-01 2.000000000000000000e+00
1.259426019017884979e+00 4.000000000000000000e+00
8.115292761304019331e-01 2.000000000000000000e+00
1.109667560428303057e+00 4.000000000000000000e+00
1.285936692151480987e+00 5.000000000000000000e+00
1.093908807235867364e+00 3.000000000000000000e+00
7.549231184920316418e-01 2.000000000000000000e+00
7.727222086021070524e-01 2.000000000000000000e+00
6.866834010910064512e-01 2.000000000000000000e+00
1.406637106232481393e+00 6.000000000000000000e+00
7.497389251822448308e-01 2.000000000000000000e+00
8.150174294981068490e-01 3.000000000000000000e+00
7.920965368564827358e-01 2.000000000000000000e+00
1.540361157881405596e+00 5.000000000000000000e+00
1.345302414315410644e+00 4.000000000000000000e+00
8.679008574291143807e-01 3.000000000000000000e+00
1.024582597350144564e+00 4.000000000000000000e+00
1.527981779586072397e+00 5.000000000000000000e+00
6.984090814130479163e-01 2.000000000000000000e+00
8.146417837513592053e-01 2.000000000000000000e+00
1.077526947911203514e+00 3.000000000000000000e+00
1.759746588549775836e+00 1.100000000000000000e+01
7.094779120359417934e-01 2.000000000000000000e+00
7.706001079249940044e-01 2.000000000000000000e+00
7.153379675603305232e-01 2.000000000000000000e+00
6.698135311414233906e-01 2.000000000000000000e+00
8.642950011558387935e-01 3.000000000000000000e+00
7.154608515964302473e-01 2.000000000000000000e+00
9.969141273990005381e-01 3.000000000000000000e+00
7.915652392570866613e-01 2.000000000000000000e+00
1.569688752025480749e+00 6.000000000000000000e+00
1.215293000113592869e+00 4.000000000000000000e+00
7.545867205784732024e-01 2.000000000000000000e+00
7.442333487108487855e-01 2.000000000000000000e+00
1.181556783486666262e+00 4.000000000000000000e+00
7.014985223790758395e-01 2.000000000000000000e+00
7.260525138836541048e-01 2.000000000000000000e+00
7.502514687312263897e-01 2.000000000000000000e+00
7.607343152069371284e-01 2.000000000000000000e+00
7.595977303590838448e-01 2.000000000000000000e+00
7.754310019704017121e-01 2.000000000000000000e+00
7.006899678174672852e-01 2.000000000000000000e+00
7.637030558406144864e-01 2.000000000000000000e+00
7.385219487147204331e-01 2.000000000000000000e+00
7.371338573603236632e-01 2.000000000000000000e+00
1.452737855572283632e+00 8.000000000000000000e+00
8.148360817776610920e-01 2.000000000000000000e+00
1.176599475034992404e+00 3.000000000000000000e+00
8.077741857930810232e-01 2.000000000000000000e+00
8.241085011274340566e-01 3.000000000000000000e+00
7.562296596714213059e-01 2.000000000000000000e+00
6.920621070403059072e-01 2.000000000000000000e+00
7.779948796315405701e-01 2.000000000000000000e+00
7.070696977668489147e-01 2.000000000000000000e+00
1.844916727483939312e+00 6.000000000000000000e+00
