# theta phi size
-1.281062942871562305e+00 7.894748446716479862e+01 3.000000000000000000e+00
1.787189370571284144e+02 1.010525155328352014e+02 2.000000000000000000e+00
9.000000000000000000e+01 4.920535932278997393e+01 3.000000000000000000e+00
-5.281788709844384755e+00 8.297377225103574006e+01 3.000000000000000000e+00
9.305757110510462837e+01 8.264261135827658222e+01 3.000000000000000000e+00
-9.000000000000000000e+01 1.307946406772100261e+02 3.000000000000000000e+00
1.747182112901556081e+02 9.702622774896428837e+01 2.000000000000000000e+00
-8.694242889489537163e+01 9.735738864172343199e+01 2.000000000000000000e+00
-2.982333505437993360e+00 9.845059454393805254e+01 2.000000000000000000e+00
-2.987677199563468999e+00 9.845292554576602129e+01 2.000000000000000000e+00
-1.406815672582535512e+02 1.139469713142174214e+02 2.000000000000000000e+00
1.264339034588196284e+02 6.300777457862487552e+01 3.000000000000000000e+00
-1.798116658510530215e+02 8.934768132681688257e+01 2.000000000000000000e+00
1.309758962382541654e+02 9.072658435492454032e+01 2.000000000000000000e+00
-1.389698637879127716e+02 4.160996983169189178e+01 2.000000000000000000e+00
-2.998427024900777393e+00 9.844683852769169619e+01 4.000000000000000000e+00
-9.431010575832938780e-01 1.926875884441098918e+01 2.000000000000000000e+00
-1.343366690419721010e+02 6.606793115815281681e+01 7.000000000000000000e+00
1.418661506665287106e+02 1.163553319161269002e+02 3.000000000000000000e+00
1.060385594709917427e+02 3.071731467812790228e+01 4.000000000000000000e+00
1.594976905237244580e+02 1.259351640153019787e+02 2.000000000000000000e+00
5.335605325388810627e+01 9.289660669947288341e+01 2.000000000000000000e+00
2.446957957525611604e+01 1.066640356524755902e+02 2.000000000000000000e+00
1.770176664945620360e+02 8.154940545606197588e+01 3.000000000000000000e+00
1.770123228004365501e+02 8.154707445423397871e+01 3.000000000000000000e+00
3.931843274174644165e+01 6.605302868578259279e+01 4.000000000000000000e+00
-5.356609654118039288e+01 1.169922254213751245e+02 2.000000000000000000e+00
1.883341489469800845e-01 9.065231867318311743e+01 2.000000000000000000e+00
-4.902410376174585593e+01 8.927341564507547389e+01 2.000000000000000000e+00
4.103013621208722839e+01 1.383900301683081295e+02 4.000000000000000000e+00
1.770015729750992080e+02 8.155316147230830381e+01 4.000000000000000000e+00
1.790568989424167228e+02 1.607312411555890321e+02 2.000000000000000000e+00
4.566333095802790609e+01 1.139320688418471974e+02 4.000000000000000000e+00
-3.813384933347128225e+01 6.364466808387312113e+01 2.000000000000000000e+00
-7.396144052900825727e+01 1.492826853218720942e+02 2.000000000000000000e+00
-2.050230947627555267e+01 5.406483598469804264e+01 2.000000000000000000e+00
-1.266439467461119079e+02 8.710339330052713080e+01 2.000000000000000000e+00
-1.555304204247438804e+02 7.333596434752440985e+01 3.000000000000000000e+00
-1.255029243983239127e+02 5.323299084167478412e+01 2.000000000000000000e+00
3.942945182575363106e+01 8.606832749358234480e+01 4.000000000000000000e+00
-1.003015819063686820e+01 1.059671882379284398e+02 2.000000000000000000e+00
4.650520424805551500e-01 8.997283056912691279e+01 2.000000000000000000e+00
-5.491817000705919583e+01 1.157214110088211925e+02 2.000000000000000000e+00
-6.215739458906990933e+01 8.054313140748670108e+00 6.000000000000000000e+00
-4.714413066519635009e+01 2.506071899567169581e+01 3.000000000000000000e+00
-1.576376555097025678e+00 1.243195613406707736e+02 6.000000000000000000e+00
6.894427434457195147e+01 1.104707314684482071e+02 2.000000000000000000e+00
-8.138755859397406311e+01 4.586230895884771996e+01 5.000000000000000000e+00
-5.243555317896433365e+01 5.984064401803324529e+01 2.000000000000000000e+00
-1.489736474555753531e+01 1.319598242802611594e+02 6.000000000000000000e+00
1.292976928906474257e+02 1.173538433891852151e+02 6.000000000000000000e+00
-1.255829073353222043e+02 5.328881788438501133e+01 5.000000000000000000e+00
6.845809140858035846e+01 1.741731120512998530e+02 6.000000000000000000e+00
1.346060482224597195e+02 6.986659311905221159e+01 2.000000000000000000e+00
4.446730492843533966e+01 1.121503191361513956e+02 2.000000000000000000e+00
1.673904641437049463e+02 9.125872102715678125e+01 2.000000000000000000e+00
2.267084014686388826e+01 1.270291562853803953e+02 4.000000000000000000e+00
1.671507725412558614e+02 1.310749897791370984e+02 2.000000000000000000e+00
1.648142762730992104e+02 4.985445428815890523e+01 4.000000000000000000e+00
6.454134158028426782e+01 7.250317302373191808e+01 5.000000000000000000e+00
1.212423760989775268e+01 1.468819662622817646e+02 3.000000000000000000e+00
8.093737625681600889e+01 1.690129871724091970e+02 2.000000000000000000e+00
1.348966538302971685e+02 1.010938648446061272e+01 2.000000000000000000e+00
5.288879784337945011e+01 1.154667642414988507e+02 2.000000000000000000e+00
8.587476893605561656e+01 1.355279977671161191e+02 6.000000000000000000e+00
9.613307902857636122e+01 1.710099107213349043e+02 2.000000000000000000e+00
5.449707560167610865e+01 1.267670091583252230e+02 3.000000000000000000e+00
-1.405705481742463689e+02 9.393167250641765520e+01 2.000000000000000000e+00
1.699698418093631460e+02 7.403281176207156022e+01 5.000000000000000000e+00
-1.795349479575194209e+02 9.002716943087308721e+01 4.000000000000000000e+00
1.250818299929408113e+02 6.427858899117882174e+01 3.000000000000000000e+00
1.178426054109301049e+02 1.719456868592513388e+02 4.000000000000000000e+00
1.328558693348036570e+02 1.549392810043283077e+02 5.000000000000000000e+00
1.784236234449029723e+02 5.568043865932926195e+01 2.000000000000000000e+00
-1.110557256554280485e+02 6.952926853155180709e+01 2.000000000000000000e+00
9.861244140602593689e+01 1.341376910411522942e+02 3.000000000000000000e+00
1.275644468210356877e+02 1.201593559819667689e+02 1.100000000000000000e+01
1.651026352544424469e+02 4.804017571973887613e+01 2.000000000000000000e+00
-5.070230710935258855e+01 6.264615661081477782e+01 2.000000000000000000e+00
5.441709266467779571e+01 1.267111821156149887e+02 2.000000000000000000e+00
-1.115419085914196415e+02 5.826887948700149700e+00 2.000000000000000000e+00
-4.539395177754029476e+01 1.101334068809477884e+02 3.000000000000000000e+00
-1.355326950715646603e+02 6.784968086384861863e+01 2.000000000000000000e+00
-1.260953585629507323e+01 8.874127897284321875e+01 3.000000000000000000e+00
-1.573291598531361331e+02 5.297084371461959762e+01 2.000000000000000000e+00
-1.284922745874413685e+01 4.892501022086292295e+01 6.000000000000000000e+00
-1.518572372690076300e+01 1.301455457118410948e+02 4.000000000000000000e+00
-1.154586584197157464e+02 1.074968269762680819e+02 2.000000000000000000e+00
-1.678757623901022669e+02 3.311803373771825676e+01 2.000000000000000000e+00
-9.906262374318400532e+01 1.098701282759084918e+01 4.000000000000000000e+00
-4.510334616970284571e+01 1.698906135155393713e+02 2.000000000000000000e+00
-1.271112021566205641e+02 6.453323575850116356e+01 2.000000000000000000e+00
-9.412523106394439765e+01 4.447200223288388798e+01 2.000000000000000000e+00
-8.386692097142366720e+01 8.990089278665108097e+00 2.000000000000000000e+00
-1.006228131756049464e+02 4.529608966693909622e+01 2.000000000000000000e+00
2.365017653421352861e+01 9.378425246668049908e+01 2.000000000000000000e+00
1.566879973258769780e+02 1.398310556539466347e+02 2.000000000000000000e+00
1.567402120525254077e+02 1.398058779724976262e+02 2.000000000000000000e+00
1.401859521308343233e+02 6.368007704167217753e+01 2.000000000000000000e+00
1.566520758426597411e+02 1.398406090708677993e+02 2.000000000000000000e+00
9.625583196923935247e+01 9.225407516767558036e+01 8.000000000000000000e+00
-8.912845770832194603e+01 1.374624599223148209e+02 2.000000000000000000e+00
3.862630152671579964e+01 1.218842883558599937e+02 3.000000000000000000e+00
2.061417786911508010e+00 1.255264300364093373e+02 2.000000000000000000e+00
2.231472551288839756e-01 8.667166414967364574e+01 3.000000000000000000e+00
9.517097838676760091e+01 9.997485788755400904e+01 2.000000000000000000e+00
-1.474907095419944483e+02 3.043191447681468986e+01 2.000000000000000000e+00
1.334531549541004551e+02 5.917477912457982825e+01 2.000000000000000000e+00
1.565070194389389258e+02 5.682350251835084265e+01 2.000000000000000000e+00
1.075484239337464771e+02 1.281270450837773183e+02 6.000000000000000000e+00
4.497491668533304932e+01 1.370339798846835322e+02 6.000000000000000000e+00
1.567044621594392027e+02 1.398154185880989075e+02 2.000000000000000000e+00
4.776626351646901014e+01 1.163326849278806350e+02 3.000000000000000000e+00
-7.714694782132615103e+01 7.835358671125253416e+00 2.000000000000000000e+00
1.464599867188360065e+02 1.220401757311477411e+02 3.000000000000000000e+00
-1.006374870484032584e+02 4.529761079071094798e+01 4.000000000000000000e+00
-1.681661001609593313e+02 5.471154017203603814e+01 2.000000000000000000e+00
-1.316154288333499096e+02 6.225595559951963764e+01 9.000000000000000000e+00
5.291864064117215349e+01 1.236738057630904706e+02 4.000000000000000000e+00
1.401692812943592230e+02 6.366137671282295685e+01 4.000000000000000000e+00
-7.666673739897038331e+01 1.744492990950388958e+02 3.000000000000000000e+00
1.014604330075825658e+02 1.156693839728276458e+02 3.000000000000000000e+00
1.564224177205487649e+02 1.792510435446066097e+01 2.000000000000000000e+00
