# theta phi size
-1.030256261488697618e+02 1.744317503566244056e+02 2.000000000000000000e+00
6.879537148278943448e+01 4.903544535268161297e+01 4.000000000000000000e+00
-1.356992216146566363e+02 1.729104034024760779e+02 2.000000000000000000e+00
-4.465577922967234059e+01 5.818577130826569999e+01 3.000000000000000000e+00
-1.793151662264376682e+02 7.898048092382212815e+01 2.000000000000000000e+00
-9.080779838535231363e+01 1.598795939080105200e+02 2.000000000000000000e+00
-1.404040661110637700e+02 6.178721025919525545e+01 3.000000000000000000e+00
-9.000000000000000000e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.239282563883639776e+00 8.941052528113114306e+01 2.000000000000000000e+00
6.876877404996791654e+01 4.905096803979418496e+01 4.000000000000000000e+00
-3.923323130244659040e+01 1.614252726534208904e+01 3.000000000000000000e+00
1.422352535362704202e+02 9.443827736450359112e+01 2.000000000000000000e+00
-3.585852226050815972e+01 1.194842390163977370e+02 2.000000000000000000e+00
7.697437385113025243e+01 5.568249643375605906e+00 4.000000000000000000e+00
-1.112046285172105655e+02 1.309645546473183799e+02 2.000000000000000000e+00
4.430077838534339207e+01 7.089596597523908805e+00 2.000000000000000000e+00
1.353442207703276665e+02 1.218142286917343000e+02 3.000000000000000000e+00
6.848337735623551970e-01 1.010195190761778719e+02 2.000000000000000000e+00
8.919220161464770058e+01 2.012040609198948360e+01 2.000000000000000000e+00
3.959593388893624422e+01 1.182127897408047517e+02 3.000000000000000000e+00
9.000000000000000000e+01 9.000000000000000000e+01 5.000000000000000000e+00
-1.787607174361163800e+02 9.058947471886885694e+01 2.000000000000000000e+00
-1.112312259500320692e+02 1.309490319602058150e+02 2.000000000000000000e+00
1.407667686975534309e+02 1.638574727346579039e+02 3.000000000000000000e+00
-3.776474646372960109e+01 8.556172263549643731e+01 4.000000000000000000e+00
1.441414777394918474e+02 6.051576098360227718e+01 3.000000000000000000e+00
1.121808568385353055e+02 7.367076892661498277e+01 2.000000000000000000e+00
1.521149721338235281e+02 1.295416002611981696e+02 3.000000000000000000e+00
2.789788525333618097e+01 9.130410377277392797e+01 4.000000000000000000e+00
-1.740316471433536663e+02 1.386917917092036987e+02 2.000000000000000000e+00
8.341416769849558932e+01 7.926615751665410414e+01 2.000000000000000000e+00
9.481697573962466663e+01 1.040838277358677288e+02 2.000000000000000000e+00
-8.138834322477183036e+01 8.881723545144095056e+01 2.000000000000000000e+00
2.573707864310595994e+01 9.010580693629314908e+01 2.000000000000000000e+00
1.342679816937048543e+02 8.618626775313484245e+01 3.000000000000000000e+00
1.643230859857037558e+02 6.906669088052738914e+01 2.000000000000000000e+00
3.061496593776719166e+01 1.202873115998159790e+02 3.000000000000000000e+00
9.199344486331253279e+01 8.881658293896569489e+01 3.000000000000000000e+00
2.495226363687812920e+01 1.198836511458243734e+02 2.000000000000000000e+00
-1.600776776443045435e+02 4.742601974210144533e+01 2.000000000000000000e+00
3.396114592051220171e+01 6.329293638000756772e+01 2.000000000000000000e+00
1.121845611044062849e+02 7.367801360127675991e+01 3.000000000000000000e+00
5.213777351209521349e+00 8.546036073443816861e+01 3.000000000000000000e+00
-1.102984014033201561e+02 1.041275055129643050e+02 2.000000000000000000e+00
3.962311347246148330e+01 8.615142013746893213e+01 2.000000000000000000e+00
4.314209371644982838e+01 9.086900856492806611e+01 9.000000000000000000e+00
1.757501415015842952e+02 8.724826740136452941e+01 2.000000000000000000e+00
1.476577952515941945e+02 1.188448539065080780e+02 1.000000000000000000e+01
-1.711792524521978009e+02 7.417693178201329829e+01 3.000000000000000000e+00
5.912030795793765492e+01 5.830018886841896375e+01 3.000000000000000000e+00
-1.192780075754916851e+02 5.672963998071382719e+01 2.000000000000000000e+00
1.342565179937353435e+02 6.042146451743245450e+01 2.000000000000000000e+00
1.027077055521717170e+02 1.049155942620425463e+02 5.000000000000000000e+00
-1.153795723797481685e+02 7.236792486993019224e+01 5.000000000000000000e+00
4.378856891503865967e+01 1.432311799037635947e+00 2.000000000000000000e+00
1.451935563566892142e+02 6.421221195505529522e+01 4.000000000000000000e+00
-6.781914316146469446e+01 1.063292310733850172e+02 2.000000000000000000e+00
-2.788502786617650031e+01 5.045839973880185170e+01 4.000000000000000000e+00
-1.521021147466638297e+02 8.869589622722610045e+01 2.000000000000000000e+00
5.968352856646344406e+00 4.130820829079630130e+01 2.000000000000000000e+00
-9.658583230150442489e+01 1.007338424833459101e+02 3.000000000000000000e+00
-8.518302426037533337e+01 7.591617226413227115e+01 3.000000000000000000e+00
9.861165677522816964e+01 9.118276454855906366e+01 2.000000000000000000e+00
-1.542629213568940543e+02 8.989419306370683671e+01 3.000000000000000000e+00
-4.573201830629515996e+01 9.381373224686515755e+01 2.000000000000000000e+00
-1.567691401429623888e+01 1.109333091194726251e+02 2.000000000000000000e+00
-1.493850340622328190e+02 5.971268840018402813e+01 9.000000000000000000e+00
-8.800655513668745300e+01 9.118341706103431932e+01 5.000000000000000000e+00
-1.550477363631218850e+02 6.011634885417563368e+01 6.000000000000000000e+00
1.992232235569547072e+01 1.325739802578985689e+02 2.000000000000000000e+00
-1.460388540794878054e+02 1.167070636199924394e+02 4.000000000000000000e+00
-6.781543889559372928e+01 1.063219863987232401e+02 1.000000000000000000e+01
-1.747862226487904707e+02 9.453963926556185982e+01 2.000000000000000000e+00
6.970159859667985813e+01 7.587249448703569499e+01 2.000000000000000000e+00
-1.403768865275385167e+02 9.384857986253108209e+01 4.000000000000000000e+00
-1.368579062835501929e+02 8.913099143507193389e+01 2.000000000000000000e+00
-4.249858498415707508e+00 9.275173259863548481e+01 4.000000000000000000e+00
-3.234220474840581971e+01 6.115514609349194330e+01 2.000000000000000000e+00
8.820747547802218591e+00 1.058230682179867017e+02 3.000000000000000000e+00
-1.208796920420623451e+02 1.216998111315810576e+02 2.000000000000000000e+00
6.072199242450830781e+01 1.232703600192861586e+02 2.000000000000000000e+00
-4.574348200626467076e+01 1.195785354825675455e+02 3.000000000000000000e+00
-7.729229444782828296e+01 7.508440573795745365e+01 2.000000000000000000e+00
6.462042762025183151e+01 1.076320751300698220e+02 4.000000000000000000e+00
-1.362114310849613616e+02 1.785676882009623512e+02 2.000000000000000000e+00
-3.480644364331077156e+01 1.157877880449446906e+02 2.000000000000000000e+00
1.434112971928410047e+02 1.007538274993950012e+02 1.000000000000000000e+01
1.028494574945099629e+02 1.788732241997377912e+02 2.000000000000000000e+00
-1.886487265452625550e+01 1.138260413259324082e+02 2.000000000000000000e+00
1.408193507959488215e+02 6.479702950488587021e+01 3.000000000000000000e+00
-7.034400610985700553e+01 9.065377108740837286e+01 2.000000000000000000e+00
5.521290292019006785e+01 6.223396745817797893e+01 6.000000000000000000e+00
3.371289811744908604e+01 6.055756272989115985e+01 2.000000000000000000e+00
1.798571896129271295e+02 9.038061744558002886e+01 2.000000000000000000e+00
-1.777007381222133517e+02 1.309985169688959843e+02 3.000000000000000000e+00
-1.252748299902969649e+02 1.033189686823811542e+02 5.000000000000000000e+00
7.100728577795632646e+01 1.039972830265068637e+02 2.000000000000000000e+00
1.003601131369303090e+02 1.601134314365793045e+02 2.000000000000000000e+00
-5.678196359841252150e-01 8.999316048760547915e+01 1.400000000000000000e+01
-1.105875498793924692e+02 1.062626335902337900e+02 3.000000000000000000e+00
-8.849909317511804829e+01 8.856286274370025069e+01 2.000000000000000000e+00
1.719413614317948600e+02 1.371831028673835249e+02 1.200000000000000000e+01
8.888134669423641299e+01 1.084211165455104577e+02 1.400000000000000000e+01
4.647451154540252105e+01 6.727620793722756787e+01 2.000000000000000000e+00
-1.760456026786434052e+02 4.974994431882864632e+01 5.000000000000000000e+00
-1.391773544650319536e+02 1.539529484901163698e+02 8.000000000000000000e+00
-7.979633608452580518e+01 9.165079175367395692e+01 2.000000000000000000e+00
-5.195631372873665299e+01 1.172201289983752588e+02 2.000000000000000000e+00
-2.379762270689125825e-01 9.107253119623374005e+01 3.000000000000000000e+00
-1.886494665045042396e+01 1.138229780452004860e+02 4.000000000000000000e+00
1.049688891747199726e+01 8.814017987327838455e+01 2.000000000000000000e+00
-4.720653030020118734e+01 9.720288779038533278e+01 3.000000000000000000e+00
