# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841530071314759698e+04
0.000000000000000000e+00 -3.840138557852920349e+04
0.000000000000000000e+00 -3.835907778686359961e+04
0.000000000000000000e+00 -3.831008553092439979e+04
0.000000000000000000e+00 -3.825503334398820152e+04
0.000000000000000000e+00 -3.816513723574449978e+04
0.000000000000000000e+00 -3.806948498013539938e+04
0.000000000000000000e+00 -3.795992705497050338e+04
0.000000000000000000e+00 -3.783839425795379793e+04
0.000000000000000000e+00 -3.770071163801250077e+04
0.000000000000000000e+00 -3.756048529014830274e+04
0.000000000000000000e+00 -3.740567405771899939e+04
0.000000000000000000e+00 -3.725470757064400095e+04
0.000000000000000000e+00 -3.711365158580600109e+04
0.000000000000000000e+00 -3.709153470883249975e+04
2.700000000000000000e+01 -3.700978647481329972e+04
7.500000000000000000e+01 -3.697100116715679906e+04
1.620000000000000000e+02 -3.691282688068370044e+04
2.040000000000000000e+02 -3.686758593249430123e+04
2.250000000000000000e+02 -3.683194915927489637e+04
2.410000000000000000e+02 -3.682567766634849977e+04
3.320000000000000000e+02 -3.682784778295169963e+04
3.760000000000000000e+02 -3.682024316685229860e+04
3.840000000000000000e+02 -3.682100486878839729e+04
3.990000000000000000e+02 -3.680878615812520002e+04
4.110000000000000000e+02 -3.680637516970500292e+04
4.150000000000000000e+02 -3.680896280029899935e+04
4.530000000000000000e+02 -3.680185142393730348e+04
4.240000000000000000e+02 -3.679469794307069969e+04
4.350000000000000000e+02 -3.678714556229589653e+04
4.420000000000000000e+02 -3.677060935037289892e+04
4.250000000000000000e+02 -3.676308358330099873e+04
4.280000000000000000e+02 -3.675206254905780224e+04
4.320000000000000000e+02 -3.674342571025760117e+04
4.480000000000000000e+02 -3.673967947448990162e+04
4.270000000000000000e+02 -3.673180305080369726e+04
4.550000000000000000e+02 -3.671622305705199688e+04
4.490000000000000000e+02 -3.671409742607420048e+04
4.690000000000000000e+02 -3.670034083475350053e+04
4.800000000000000000e+02 -3.669835689701409865e+04
4.410000000000000000e+02 -3.668927176751309889e+04
4.240000000000000000e+02 -3.668778822088010202e+04
4.340000000000000000e+02 -3.667675946767000278e+04
4.180000000000000000e+02 -3.668115576648730348e+04
4.050000000000000000e+02 -3.666810889464199863e+04
3.920000000000000000e+02 -3.666863197764749930e+04
3.780000000000000000e+02 -3.667079753308190266e+04
3.560000000000000000e+02 -3.667057210267490154e+04
3.540000000000000000e+02 -3.667041628746459901e+04
3.660000000000000000e+02 -3.666692990778000240e+04
3.260000000000000000e+02 -3.666515264740709972e+04
3.250000000000000000e+02 -3.666631774732570193e+04
3.030000000000000000e+02 -3.665905375988649757e+04
2.720000000000000000e+02 -3.666767812205159862e+04
2.990000000000000000e+02 -3.666684398704190244e+04
2.460000000000000000e+02 -3.666698592844379891e+04
2.690000000000000000e+02 -3.667165022012189729e+04
2.460000000000000000e+02 -3.667509292500180163e+04
2.270000000000000000e+02 -3.667586039807130146e+04
2.330000000000000000e+02 -3.666931678853469930e+04
2.160000000000000000e+02 -3.666891911518939742e+04
2.310000000000000000e+02 -3.667099561487699975e+04
2.420000000000000000e+02 -3.667249416749159718e+04
2.230000000000000000e+02 -3.667621776272579882e+04
2.280000000000000000e+02 -3.668299308792920056e+04
2.010000000000000000e+02 -3.668894678023769666e+04
2.090000000000000000e+02 -3.668192610224510281e+04
2.130000000000000000e+02 -3.669277643342009833e+04
1.960000000000000000e+02 -3.668712424474309955e+04
2.050000000000000000e+02 -3.668234020296270319e+04
2.080000000000000000e+02 -3.669427608401719772e+04
2.100000000000000000e+02 -3.669726612038150051e+04
2.120000000000000000e+02 -3.670384824254139676e+04
1.890000000000000000e+02 -3.670067558887309860e+04
1.750000000000000000e+02 -3.670733519135710230e+04
1.770000000000000000e+02 -3.671001583333739836e+04
1.750000000000000000e+02 -3.670761868326299737e+04
1.380000000000000000e+02 -3.670612251054259832e+04
1.340000000000000000e+02 -3.670379138808060088e+04
1.250000000000000000e+02 -3.670565606984969781e+04
1.110000000000000000e+02 -3.671065834581790114e+04
1.270000000000000000e+02 -3.671426279838730261e+04
1.140000000000000000e+02 -3.670896290600409702e+04
8.600000000000000000e+01 -3.671698838011569751e+04
