# rg size
7.223090608624248565e-01 2.000000000000000000e+00
1.136285488387952070e+00 4.000000000000000000e+00
7.154830916941294916e-01 2.000000000000000000e+00
1.095897625990631896e+00 3.000000000000000000e+00
7.218046709464109867e-01 2.000000000000000000e+00
6.895783055368848169e-01 2.000000000000000000e+00
1.128216707532669005e+00 3.000000000000000000e+00
7.619762825487322866e-01 2.000000000000000000e+00
7.358213990727487941e-01 2.000000000000000000e+00
1.136345007089835546e+00 4.000000000000000000e+00
1.150785555745018840e+00 3.000000000000000000e+00
7.223571683501569529e-01 2.000000000000000000e+00
7.720323758324662000e-01 2.000000000000000000e+00
1.369538601238907694e+00 4.000000000000000000e+00
7.459285773227241068e-01 2.000000000000000000e+00
6.765301535901261376e-01 2.000000000000000000e+00
1.021684040599122101e+00 3.000000000000000000e+00
7.482379618143731870e-01 2.000000000000000000e+00
7.290404220618370568e-01 2.000000000000000000e+00
1.086148499942054535e+00 3.000000000000000000e+00
1.401894011096062931e+00 5.000000000000000000e+00
6.808366478094940444e-01 2.000000000000000000e+00
7.478662858092257615e-01 2.000000000000000000e+00
8.487378681839804484e-01 3.000000000000000000e+00
1.531367511205452780e+00 4.000000000000000000e+00
8.168728985408392207e-01 3.000000000000000000e+00
7.502999853393760299e-01 2.000000000000000000e+00
8.431709604779266121e-01 3.000000000000000000e+00
1.369879703249669012e+00 4.000000000000000000e+00
7.331748695458434328e-01 2.000000000000000000e+00
7.991166176890922568e-01 2.000000000000000000e+00
6.903317855689453664e-01 2.000000000000000000e+00
7.401465700567247952e-01 2.000000000000000000e+00
7.586433584589759027e-01 2.000000000000000000e+00
1.159593264133183643e+00 3.000000000000000000e+00
6.864767081508315050e-01 2.000000000000000000e+00
9.672303054487875196e-01 3.000000000000000000e+00
8.584913888651557468e-01 3.000000000000000000e+00
7.887592082934334892e-01 2.000000000000000000e+00
7.006839396857396096e-01 2.000000000000000000e+00
7.585177779726244296e-01 2.000000000000000000e+00
8.560591010232949660e-01 3.000000000000000000e+00
1.072147647944640347e+00 3.000000000000000000e+00
7.814882395927076342e-01 2.000000000000000000e+00
6.775416698379174152e-01 2.000000000000000000e+00
1.918573851675096753e+00 9.000000000000000000e+00
