# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.858474801292251397e-04 -9.831024883055761165e-14 7.149836278586008120e-14
1.499999999999999944e-02 2.696417281646301439e-04 -6.551837100632340594e-09 -2.820256422841893595e-08
2.999999999999999889e-02 -1.344617728442823576e-04 -1.029764487570083986e-08 -4.432920791552774631e-08
4.499999999999999833e-02 -5.697017802217473840e-04 -1.162291998757503109e-08 -5.003511149848094419e-08
5.999999999999999778e-02 -6.606124631112564663e-04 -1.103471991559246135e-08 -4.750485277371652160e-08
7.499999999999999722e-02 -8.468740124812573029e-04 -9.106296411376391120e-09 -3.920532243295582475e-08
8.999999999999999667e-02 -9.395365300464794027e-04 -6.417637005151632934e-09 -2.763248663217865442e-08
1.049999999999999961e-01 -9.604740211900154607e-04 -3.501108791770235484e-09 -1.507807301237562569e-08
1.199999999999999956e-01 -1.118556573077537832e-03 -7.969640225535812306e-10 -3.433120066009820448e-09
1.350000000000000089e-01 -1.330643886671507977e-03 1.381305819725398010e-09 5.953165294059203916e-09
1.499999999999999944e-01 -1.113516458940692249e-03 2.861678394250333213e-09 1.233613422524371117e-08
1.650000000000000078e-01 -7.728816602406898134e-04 3.605144821561268031e-09 1.554767242728516408e-08
1.799999999999999933e-01 -6.138026659565640804e-04 3.682318922004768069e-09 1.588615083925049021e-08
1.950000000000000067e-01 -6.379905104920960326e-04 3.236659218419646322e-09 1.396638804607164275e-08
2.099999999999999922e-01 -8.149467335805508916e-04 2.448075131500360158e-09 1.056315979131028371e-08
2.250000000000000056e-01 -9.103162878503980211e-04 1.500781998675648765e-09 6.475002367611892851e-09
2.399999999999999911e-01 -9.894097007311327460e-04 5.597393937240013884e-10 2.413936550649253832e-09
2.550000000000000044e-01 -9.675220410037431093e-04 -2.476523708327960094e-10 -1.067093413631425847e-09
2.700000000000000178e-01 -1.035109841672276782e-03 -8.403913676069407757e-10 -3.618017274664708793e-09
2.849999999999999756e-01 -1.126480076236571759e-03 -1.184869008463707019e-09 -5.096897015555157395e-09
2.999999999999999889e-01 -1.204916516872161711e-03 -1.289157031125753861e-09 -5.542187153650957043e-09
3.150000000000000022e-01 -1.261402264863199958e-03 -1.192491549950602803e-09 -5.126066515703797677e-09
3.300000000000000155e-01 -1.073315699014017709e-03 -9.523697663826879989e-10 -4.096713412948815858e-09
3.449999999999999734e-01 -8.183279194838811652e-04 -6.343605363223758786e-10 -2.732660542292819628e-09
3.599999999999999867e-01 -5.763112317353313689e-04 -3.000394654950611084e-10 -1.295529794553829106e-09
3.750000000000000000e-01 -2.551574123484264510e-04 -2.956523914576791867e-13 -1.383060332926788760e-12
3.900000000000000133e-01 9.363915325240161625e-06 2.296848267135942478e-10 1.001787985899227351e-09
4.050000000000000266e-01 -1.046665161292033991e-04 3.742131882145116606e-10 1.639830937705255565e-09
4.199999999999999845e-01 -2.182975791303574942e-04 4.326925762132560749e-10 1.907686841828848401e-09
4.349999999999999978e-01 4.105656431724466135e-05 4.176143597600656676e-10 1.852677788960477301e-09
4.500000000000000111e-01 2.901623327841947909e-04 3.487599931073503967e-10 1.555009898623893605e-09
4.650000000000000244e-01 3.317403155436967135e-04 2.480710636909577715e-10 1.110464331599558818e-09
4.799999999999999822e-01 6.606776963598731157e-04 1.363096302497979195e-10 6.124915574723388545e-10
4.949999999999999956e-01 1.158338086712619366e-03 3.128192149759456697e-11 1.408714256356802252e-10
5.100000000000000089e-01 1.623322863105482010e-03 -5.422237658869732968e-11 -2.445967872688470379e-10
5.250000000000000222e-01 1.689938175503075384e-03 -1.124156046028446099e-10 -5.107450018471126896e-10
5.400000000000000355e-01 1.435292751893212093e-03 -1.409388439288505879e-10 -6.473698244136016910e-10
5.550000000000000488e-01 1.217495531383060679e-03 -1.417957973259831306e-10 -6.640208383146273263e-10
5.699999999999999512e-01 1.165459742144076861e-03 -1.208129152274750595e-10 -5.861924834427156839e-10
5.849999999999999645e-01 1.227500484641244529e-03 -8.678674445761203060e-11 -4.442957668437941265e-10
5.999999999999999778e-01 1.545226658208422466e-03 -4.895434058127534627e-11 -2.727495451715356012e-10
6.149999999999999911e-01 1.935801628071349284e-03 -1.601269117301740152e-11 -1.014250350372947196e-10
6.300000000000000044e-01 2.198494194093955807e-03 5.714345663321296342e-12 4.452466173532343419e-11
6.450000000000000178e-01 2.306045347067303772e-03 1.396721627244801311e-11 1.513148495391192228e-10
6.600000000000000311e-01 2.267493719838293773e-03 9.953843305154919108e-12 2.126361864362991128e-10
6.750000000000000444e-01 2.263081445709702339e-03 -1.977196184554941283e-12 2.306483892766664212e-10
6.899999999999999467e-01 2.300636462256931518e-03 -1.584318787273275575e-11 2.128550113944527311e-10
7.049999999999999600e-01 2.360345826870438243e-03 -2.603084414687373283e-11 1.699710372449203533e-10
7.199999999999999734e-01 2.282547438637117301e-03 -2.809213972554402972e-11 1.136207794516508329e-10
7.349999999999999867e-01 2.229660243878556301e-03 -1.965386187130491180e-11 5.389411139589128652e-11
7.500000000000000000e-01 2.521905720543164264e-03 9.398037903451950115e-14 8.493206138382447534e-14
7.650000000000000133e-01 2.628170231093221801e-03 2.934658072106799409e-11 -4.195188640920832768e-11
7.800000000000000266e-01 2.433229703616334328e-03 6.556027942750120019e-11 -6.937428409514723171e-11
7.950000000000000400e-01 2.210232722000408587e-03 1.031075225199629131e-10 -8.110223603807753534e-11
8.100000000000000533e-01 2.257659172186609123e-03 1.349823863794341605e-10 -7.952299929669948142e-11
8.249999999999999556e-01 2.457298643545750665e-03 1.522603987336168530e-10 -6.710937361376068111e-11
8.399999999999999689e-01 2.269234614753331755e-03 1.455766618363441012e-10 -4.809619369439133152e-11
8.549999999999999822e-01 1.978103358162088682e-03 1.068025390349447434e-10 -2.614986005511354961e-11
8.699999999999999956e-01 2.010199255698663472e-03 3.268374459963752088e-11 -5.903000310780726068e-12
8.850000000000000089e-01 2.312690540548978900e-03 -7.420752901055038819e-11 1.031363883186031671e-11
9.000000000000000222e-01 2.463326804715957122e-03 -2.021189327017225423e-10 2.102223950473103287e-11
9.150000000000000355e-01 2.450367745943217088e-03 -3.323774033781035087e-10 2.627958961554099915e-11
9.300000000000000488e-01 2.212050024711083133e-03 -4.404550058012546288e-10 2.631311835088467888e-11
9.449999999999999512e-01 1.970643097701014167e-03 -5.001753455857738118e-10 2.319761049918156459e-11
9.599999999999999645e-01 2.007035108596955976e-03 -4.868541958469307929e-10 1.752992195847014045e-11
9.749999999999999778e-01 1.946467248263702467e-03 -3.837084816549207744e-10 1.081634781741058760e-11
9.899999999999999911e-01 1.691936386439815698e-03 -1.841443941774656423e-10 4.165445766091124824e-12
1.004999999999999893e+00 1.258197498451740781e-03 1.034678731581806232e-10 -1.939781668625073507e-12
1.020000000000000018e+00 1.050668736307947167e-03 4.540745834891168897e-10 -6.589673251511385388e-12
1.034999999999999920e+00 9.818123495526839828e-04 8.243752347425470361e-10 -9.329592653983809214e-12
