# size duration
2.400000000000179767e-04 4.483777761450118832e-02
6.000000000000171863e-04 1.942369350272653006e-01
2.399999999999902212e-04 4.745977670947512661e-02
8.400000000000074074e-04 1.942667418112749012e-01
3.599999999999992095e-04 8.614769760935886422e-02
2.399999999999902212e-04 5.340054948073885005e-02
2.400000000000179767e-04 5.090417012167500199e-02
1.199999999999812328e-04 1.781848107931296651e-02
2.399999999999902212e-04 6.393384479203081949e-02
1.200000000000089884e-04 2.072352170523993412e-02
1.199999999999534772e-04 1.876930048405134679e-02
3.599999999999714539e-04 6.191722150637597039e-02
1.200000000000089884e-04 2.861470912883068776e-02
2.400000000000179767e-04 4.053072957456473752e-02
2.400000000000179767e-04 5.660819611116096189e-02
1.199999999999534772e-04 1.780568615651028155e-02
1.200000000000089884e-04 1.632342151323077153e-02
3.600000000000269651e-04 6.080721814502136613e-02
3.599999999999714539e-04 6.640883229507581198e-02
9.600000000000163958e-04 2.365217545963672896e-01
2.400000000000179767e-04 3.895637501199614161e-02
4.799999999999804423e-04 1.056080265785391131e-01
7.199999999999984190e-04 1.991277954393391725e-01
1.200000000000089884e-04 1.532215856619992440e-02
3.600000000000269651e-04 6.303589712807798617e-02
1.200000000000089884e-04 2.183516326620174239e-02
3.599999999999714539e-04 8.475393499476815973e-02
3.600000000000269651e-04 7.690689024271496477e-02
8.760000000000045528e-03 9.429800351370705158e+00
1.320000000000043361e-03 4.983871495077638603e-01
1.319999999999987850e-03 6.112312662199067548e-01
7.199999999999984190e-04 1.706565789091203100e-01
3.599999999999714539e-04 1.034176079782496011e-01
1.200000000000089884e-04 2.140037045607998470e-02
1.200000000000089884e-04 1.956080584165199171e-02
2.399999999999624656e-04 3.294205646950311428e-02
2.399999999999624656e-04 5.146409989593395129e-02
1.200000000000089884e-04 1.861458990255797710e-02
1.200000000000089884e-04 2.046436045543048241e-02
1.200000000000089884e-04 1.875756000195653861e-02
1.200000000000089884e-04 1.768236294639854989e-02
1.200000000000089884e-04 1.642048807502487218e-02
2.399999999999624656e-04 3.696905090003411998e-02
5.999999999999894307e-04 1.237896473667158131e-01
2.400000000000179767e-04 4.747797081873940395e-02
2.400000000000179767e-04 4.160505983597001523e-02
3.600000000000269651e-04 9.024403497120248030e-02
1.200000000000089884e-04 1.662072713132788440e-02
4.799999999999804423e-04 8.207340146868315200e-02
1.200000000000089884e-04 1.785846947585504468e-02
1.200000000000089884e-04 1.860120891001491167e-02
1.200000000000089884e-04 1.697294894851485852e-02
1.200000000000089884e-04 1.576879766354011628e-02
2.399999999999624656e-04 5.803489178562271089e-02
1.200000000000089884e-04 2.163291371440517058e-02
2.400000000000179767e-04 3.577638718126988082e-02
1.200000000000089884e-04 1.732642456622996915e-02
1.199999999999534772e-04 1.818275199940887210e-02
1.200000000000089884e-04 2.158313297413480200e-02
2.400000000000179767e-04 4.030266959970042057e-02
1.200000000000089884e-04 1.572613471199002869e-02
2.399999999999624656e-04 3.565630259031501298e-02
2.400000000000179767e-04 3.765572111859559479e-02
1.200000000000089884e-04 2.519559866865005160e-02
2.400000000000179767e-04 4.393598758324989556e-02
2.399999999999624656e-04 3.213543233755468409e-02
1.200000000000089884e-04 1.970798182690343750e-02
3.599999999999714539e-04 5.618796353135041555e-02
2.399999999999624656e-04 5.155139218610545193e-02
1.199999999999534772e-04 1.710286023179483084e-02
2.400000000000179767e-04 4.453977644129990254e-02
2.400000000000179767e-04 6.484655476599951451e-02
8.399999999999518963e-04 2.292864807278524875e-01
2.400000000000179767e-04 5.478759550922029237e-02
2.400000000000179767e-04 3.768456747289039566e-02
2.400000000000179767e-04 3.346729954764061238e-02
1.080000000000025384e-03 2.540465001493368291e-01
8.400000000000074074e-04 3.197593406167170693e-01
1.560000000000005826e-03 4.369365387068906981e-01
7.199999999999984190e-04 1.525240376275720511e-01
2.400000000000179767e-04 5.398321287284980896e-02
9.600000000000163958e-04 2.739044023611905687e-01
1.319999999999987850e-03 3.422998998465603959e-01
3.599999999999714539e-04 9.694338413005799959e-02
2.399999999999624656e-04 3.696919224125322367e-02
3.600000000000269651e-04 5.359729186845980931e-02
2.400000000000179767e-04 6.539611881768514490e-02
2.399999999999624656e-04 3.981817022635061876e-02
3.600000000000269651e-04 8.637735151353007068e-02
3.600000000000269651e-04 1.260037408559843419e-01
5.999999999999894307e-04 1.114178412308717558e-01
3.599999999999714539e-04 6.127989039394772519e-02
5.999999999999894307e-04 1.376368345132050197e-01
3.600000000000269651e-04 5.666612915479056489e-02
3.600000000000269651e-04 6.647512164428978632e-02
3.599999999999714539e-04 7.912403216376648341e-02
1.200000000000089884e-04 1.525804403816478569e-02
5.999999999999894307e-04 1.291725856717567678e-01
1.200000000000089884e-04 1.817030757512494779e-02
