# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527896751406799740e+04
0.000000000000000000e+00 -3.526553701364909648e+04
0.000000000000000000e+00 -3.524679469404090196e+04
0.000000000000000000e+00 -3.523343395660770329e+04
0.000000000000000000e+00 -3.520075586583639961e+04
0.000000000000000000e+00 -3.516079550171759911e+04
0.000000000000000000e+00 -3.511410489952850185e+04
0.000000000000000000e+00 -3.506063317792640009e+04
0.000000000000000000e+00 -3.499844447462820244e+04
0.000000000000000000e+00 -3.492734794268100086e+04
0.000000000000000000e+00 -3.485561576915140176e+04
0.000000000000000000e+00 -3.477305441452509694e+04
0.000000000000000000e+00 -3.470391962283079920e+04
2.000000000000000000e+01 -3.464144792976779718e+04
7.300000000000000000e+01 -3.458204494819929823e+04
8.300000000000000000e+01 -3.452637250700419827e+04
8.300000000000000000e+01 -3.446705405694989895e+04
6.900000000000000000e+01 -3.440454516672420141e+04
1.220000000000000000e+02 -3.435085200857419841e+04
9.800000000000000000e+01 -3.430968570329200156e+04
1.230000000000000000e+02 -3.426848449491670181e+04
8.500000000000000000e+01 -3.424239422682220174e+04
1.050000000000000000e+02 -3.422205975239569671e+04
8.600000000000000000e+01 -3.420316174775399850e+04
7.100000000000000000e+01 -3.419205909914350195e+04
7.300000000000000000e+01 -3.417669180817039887e+04
9.800000000000000000e+01 -3.416159227255170117e+04
8.700000000000000000e+01 -3.415171511899669713e+04
5.000000000000000000e+01 -3.415108473554380180e+04
4.900000000000000000e+01 -3.414888419166450331e+04
5.800000000000000000e+01 -3.413624588894689805e+04
5.400000000000000000e+01 -3.413618821678619861e+04
5.600000000000000000e+01 -3.413695412846990075e+04
3.100000000000000000e+01 -3.413008979179619928e+04
5.100000000000000000e+01 -3.412953348424190335e+04
2.800000000000000000e+01 -3.412797473946680111e+04
4.000000000000000000e+01 -3.413118001633429958e+04
4.500000000000000000e+01 -3.413187540491590335e+04
2.100000000000000000e+01 -3.412684340532810165e+04
3.400000000000000000e+01 -3.413767316810219927e+04
1.800000000000000000e+01 -3.413569467322679702e+04
2.200000000000000000e+01 -3.413276691148759710e+04
2.300000000000000000e+01 -3.413827639824699872e+04
1.200000000000000000e+01 -3.413942463107039657e+04
7.000000000000000000e+00 -3.413216641058719688e+04
6.000000000000000000e+00 -3.413877788081420294e+04
3.000000000000000000e+00 -3.413844290182219993e+04
3.000000000000000000e+00 -3.414176853146529902e+04
2.000000000000000000e+00 -3.414266576722289756e+04
8.000000000000000000e+00 -3.414216432619650004e+04
5.000000000000000000e+00 -3.413887993244329846e+04
2.000000000000000000e+00 -3.414777893743939785e+04
0.000000000000000000e+00 -3.414230751075869921e+04
7.000000000000000000e+00 -3.414198516990459757e+04
3.000000000000000000e+00 -3.414362854792740109e+04
2.000000000000000000e+00 -3.414936673521510238e+04
0.000000000000000000e+00 -3.415071053446400038e+04
0.000000000000000000e+00 -3.415172297178919689e+04
2.000000000000000000e+00 -3.414443147563670209e+04
0.000000000000000000e+00 -3.416212517013029719e+04
0.000000000000000000e+00 -3.416000901057689771e+04
0.000000000000000000e+00 -3.416695177009199688e+04
0.000000000000000000e+00 -3.416859937845439708e+04
0.000000000000000000e+00 -3.416767739287680160e+04
0.000000000000000000e+00 -3.418075702027679654e+04
0.000000000000000000e+00 -3.418347267616190220e+04
0.000000000000000000e+00 -3.419069543685609824e+04
2.000000000000000000e+00 -3.419374138854420016e+04
2.000000000000000000e+00 -3.420249198122420057e+04
2.000000000000000000e+00 -3.420471507559259771e+04
0.000000000000000000e+00 -3.421034759873370058e+04
0.000000000000000000e+00 -3.421817338949799887e+04
0.000000000000000000e+00 -3.422686285227190092e+04
0.000000000000000000e+00 -3.422794656785969710e+04
0.000000000000000000e+00 -3.423197713718999876e+04
2.000000000000000000e+00 -3.423350137757840275e+04
6.000000000000000000e+00 -3.422978481431669934e+04
0.000000000000000000e+00 -3.423728572521980095e+04
0.000000000000000000e+00 -3.423596067741850129e+04
0.000000000000000000e+00 -3.423957562254899676e+04
0.000000000000000000e+00 -3.424298222303410148e+04
0.000000000000000000e+00 -3.424521177863649791e+04
0.000000000000000000e+00 -3.423782164152590121e+04
0.000000000000000000e+00 -3.424200670969070052e+04
