# theta phi size
4.126050833569306775e+01 6.261916775656256107e+01 4.000000000000000000e+00
-8.890600898852969181e+01 1.254727604702175654e+02 2.000000000000000000e+00
-1.777242304553626013e+02 1.291402161988702062e+02 2.000000000000000000e+00
8.165214746239958288e+01 6.903560962292672798e+01 2.000000000000000000e+00
1.513327287995775521e+02 7.390219544284679642e+00 4.000000000000000000e+00
1.458366341460877891e+02 1.190938432477276478e+02 2.000000000000000000e+00
1.728928051343646075e+02 5.279124582301396629e+01 4.000000000000000000e+00
-1.387394916643069394e+02 1.173808322434374531e+02 2.000000000000000000e+00
9.109399101147030819e+01 5.452723952978244881e+01 2.000000000000000000e+00
2.275769544637405328e+00 5.085978380112980091e+01 3.000000000000000000e+00
-9.834785253760043133e+01 1.109643903770732862e+02 1.200000000000000000e+01
-2.866727120042245858e+01 1.726097804557153097e+02 3.000000000000000000e+00
-3.416336585391221803e+01 6.090615675227235215e+01 2.000000000000000000e+00
-7.107194865635416470e+00 1.272087541769860479e+02 2.000000000000000000e+00
-1.518918678924453616e+02 1.697405363743057762e+02 3.000000000000000000e+00
-1.030707895966440333e+02 1.061093265881935679e+02 2.000000000000000000e+00
3.756239707288000318e+01 1.186569008198326856e+02 2.000000000000000000e+00
-1.285980926716870272e+02 1.250663804879238796e+02 2.000000000000000000e+00
1.155419606374006349e+02 9.089428647820527374e+01 4.000000000000000000e+00
-1.021946338074931759e+02 1.732830291975179193e+02 3.000000000000000000e+00
1.008970412973289257e+02 4.530334165153766435e+01 4.000000000000000000e+00
-1.760498132624080938e+02 3.408872576603900306e+00 4.000000000000000000e+00
-1.450800129893210624e+02 1.797758035273199653e+02 2.000000000000000000e+00
3.648612507377572367e+00 3.103830817390725194e+00 3.000000000000000000e+00
-1.062327900587476393e+02 1.082346193978388129e+02 2.000000000000000000e+00
3.967414717304366789e+00 1.392526834715229427e+02 2.000000000000000000e+00
1.349988564383861558e+02 1.228569616956238804e+02 4.000000000000000000e+00
9.583253971805702065e+01 1.015806056903325327e+02 2.000000000000000000e+00
4.496146246244241240e+01 3.050908734286773694e+01 2.000000000000000000e+00
-1.578558687701747374e+02 1.743282186458151841e+02 2.000000000000000000e+00
1.251838945944502957e+00 9.461996054468995965e+01 1.200000000000000000e+01
-8.641406788246973747e+01 5.324001706651439036e+01 2.000000000000000000e+00
2.928247772895050716e+01 9.171421335489807802e+01 3.000000000000000000e+00
3.864776816033958795e+01 1.300445702717628116e+01 2.000000000000000000e+00
2.810813210755467395e+01 1.025946362569424508e+01 2.000000000000000000e+00
7.692921040335596672e+01 7.389067341180643211e+01 2.000000000000000000e+00
-1.424376029271199684e+02 6.134309918016733576e+01 2.000000000000000000e+00
5.140190732831297993e+01 5.493361951207612037e+01 3.000000000000000000e+00
-6.445803936259936506e+01 8.910571352179474047e+01 2.000000000000000000e+00
7.780536619250683827e+01 6.716970802482102876e+00 2.000000000000000000e+00
-7.910295870267108853e+01 1.346966583484623357e+02 2.000000000000000000e+00
3.950186737591914188e+00 1.765911274233961308e+02 3.000000000000000000e+00
3.491998701067895183e+01 2.241964726800392549e-01 2.000000000000000000e+00
-1.763513874926224219e+02 1.768961691826092988e+02 2.000000000000000000e+00
7.376720994125237496e+01 7.176538060216117287e+01 4.000000000000000000e+00
-1.760325852826956634e+02 4.074731652847707153e+01 2.000000000000000000e+00
-4.500114356161385842e+01 5.714303830437611964e+01 2.000000000000000000e+00
-8.416746028194297935e+01 7.841939430966746727e+01 4.000000000000000000e+00
-1.350385375375576018e+02 1.494909126571322702e+02 4.000000000000000000e+00
2.214413122982525550e+01 5.671781354184815882e+00 8.000000000000000000e+00
-1.787481610540555153e+02 8.538003945531005456e+01 2.000000000000000000e+00
9.358593211753027674e+01 1.267599829334856310e+02 2.000000000000000000e+00
-1.507175222710494893e+02 8.828578664510195040e+01 2.000000000000000000e+00
