# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841704544927019742e+04
0.000000000000000000e+00 -3.839685194928049896e+04
0.000000000000000000e+00 -3.836010653461360198e+04
0.000000000000000000e+00 -3.831011016787790140e+04
0.000000000000000000e+00 -3.825736068897660152e+04
0.000000000000000000e+00 -3.816752117639200151e+04
0.000000000000000000e+00 -3.807087253823140054e+04
0.000000000000000000e+00 -3.795780644009939715e+04
0.000000000000000000e+00 -3.783644169585780037e+04
0.000000000000000000e+00 -3.770079421567710233e+04
0.000000000000000000e+00 -3.755825778555870056e+04
0.000000000000000000e+00 -3.740890540223150310e+04
0.000000000000000000e+00 -3.725551969133970124e+04
0.000000000000000000e+00 -3.713176673820090218e+04
0.000000000000000000e+00 -3.711819967516030010e+04
3.300000000000000000e+01 -3.703162308441490313e+04
1.070000000000000000e+02 -3.699530532600799779e+04
3.760000000000000000e+02 -3.692139528543919732e+04
4.830000000000000000e+02 -3.687098966056120116e+04
4.020000000000000000e+02 -3.682757796514729853e+04
3.980000000000000000e+02 -3.681111069061430317e+04
4.230000000000000000e+02 -3.679723830703279964e+04
4.300000000000000000e+02 -3.678539704808659735e+04
5.190000000000000000e+02 -3.677146442437660153e+04
5.310000000000000000e+02 -3.675442145677390363e+04
5.230000000000000000e+02 -3.674687932025120244e+04
5.880000000000000000e+02 -3.674140813843250362e+04
5.740000000000000000e+02 -3.672784130461350287e+04
6.380000000000000000e+02 -3.673666952508319810e+04
6.790000000000000000e+02 -3.671903888965130318e+04
6.890000000000000000e+02 -3.672241099485500308e+04
7.040000000000000000e+02 -3.671763153174200124e+04
7.220000000000000000e+02 -3.671335246785000345e+04
7.070000000000000000e+02 -3.670553603830849897e+04
7.420000000000000000e+02 -3.670244449491809792e+04
7.530000000000000000e+02 -3.669818400828110316e+04
7.310000000000000000e+02 -3.668819503447890020e+04
7.170000000000000000e+02 -3.667312442064539937e+04
6.970000000000000000e+02 -3.667788785715569975e+04
6.600000000000000000e+02 -3.667591962386539672e+04
6.510000000000000000e+02 -3.667302428466299898e+04
6.300000000000000000e+02 -3.667485733812049875e+04
6.480000000000000000e+02 -3.666674426858389779e+04
6.350000000000000000e+02 -3.665862055791509920e+04
5.510000000000000000e+02 -3.665933874568819738e+04
5.580000000000000000e+02 -3.665966323634629953e+04
5.300000000000000000e+02 -3.665493026225599897e+04
5.340000000000000000e+02 -3.665505877152519679e+04
5.380000000000000000e+02 -3.665310216869880242e+04
5.100000000000000000e+02 -3.665752713318249880e+04
4.990000000000000000e+02 -3.665806964175499888e+04
5.210000000000000000e+02 -3.665166067069319979e+04
5.050000000000000000e+02 -3.665284794714760210e+04
5.150000000000000000e+02 -3.665487792213840294e+04
4.930000000000000000e+02 -3.664812465068839811e+04
4.790000000000000000e+02 -3.666216222029390337e+04
4.840000000000000000e+02 -3.666893653834410361e+04
4.290000000000000000e+02 -3.668248602819199732e+04
4.280000000000000000e+02 -3.667667947417699907e+04
4.350000000000000000e+02 -3.667579411297330080e+04
4.090000000000000000e+02 -3.667882656780380057e+04
3.830000000000000000e+02 -3.667329487507959857e+04
4.090000000000000000e+02 -3.669189784551860066e+04
4.060000000000000000e+02 -3.668682231070879789e+04
4.020000000000000000e+02 -3.668608572275949700e+04
4.020000000000000000e+02 -3.668892830822810356e+04
3.870000000000000000e+02 -3.669661114642040047e+04
4.160000000000000000e+02 -3.669175279117430182e+04
3.880000000000000000e+02 -3.669000978496710013e+04
3.610000000000000000e+02 -3.669176953376049642e+04
3.500000000000000000e+02 -3.670169305436470313e+04
3.650000000000000000e+02 -3.669077041402090254e+04
3.550000000000000000e+02 -3.669955915008879674e+04
3.500000000000000000e+02 -3.670690680184800294e+04
3.230000000000000000e+02 -3.670093500263010355e+04
3.220000000000000000e+02 -3.671066550172919960e+04
2.870000000000000000e+02 -3.670635473190050106e+04
3.300000000000000000e+02 -3.671471351815429807e+04
3.330000000000000000e+02 -3.671946929426860152e+04
3.380000000000000000e+02 -3.671423055181859672e+04
3.660000000000000000e+02 -3.671619088158950035e+04
3.470000000000000000e+02 -3.672120378316420101e+04
3.190000000000000000e+02 -3.672525353821019962e+04
3.040000000000000000e+02 -3.672691690861940151e+04
