# rg size
6.491081426337101945e-01 2.000000000000000000e+00
1.274318507752363328e+00 7.000000000000000000e+00
1.033889730109531557e+00 4.000000000000000000e+00
1.109056540267997715e+00 3.000000000000000000e+00
1.033667891776168357e+00 3.000000000000000000e+00
1.261738576319777261e+00 5.000000000000000000e+00
2.902783704939490228e+00 1.200000000000000000e+01
1.057602735244182579e+00 4.000000000000000000e+00
7.827837214072420613e-01 2.000000000000000000e+00
1.647313786758635379e+00 7.000000000000000000e+00
7.378088856089063396e-01 2.000000000000000000e+00
2.452098088933954756e+00 1.600000000000000000e+01
7.567365399089925893e-01 2.000000000000000000e+00
1.356895623532000439e+00 5.000000000000000000e+00
1.274514404399168299e+00 7.000000000000000000e+00
7.491498719661233707e-01 2.000000000000000000e+00
1.240174853736570215e+00 5.000000000000000000e+00
6.833311737364593519e-01 2.000000000000000000e+00
1.382338087812985394e+00 4.000000000000000000e+00
2.285853986378462821e+00 2.300000000000000000e+01
1.115910861341256499e+00 3.000000000000000000e+00
2.270881474297830938e+00 2.100000000000000000e+01
1.034464329174144881e+00 4.000000000000000000e+00
7.529610662805269472e-01 2.000000000000000000e+00
7.422547801576128146e-01 2.000000000000000000e+00
1.796546271446806786e+00 1.000000000000000000e+01
2.565666982704603694e+00 2.200000000000000000e+01
4.273814379901460292e+00 6.800000000000000000e+01
1.374381804072413171e+00 5.000000000000000000e+00
8.631945887714311816e-01 3.000000000000000000e+00
4.273895761984521258e+00 6.800000000000000000e+01
2.565514934429604210e+00 2.200000000000000000e+01
4.273691602152507762e+00 6.800000000000000000e+01
2.427063933629655779e+00 1.500000000000000000e+01
4.273772986573527888e+00 6.800000000000000000e+01
1.796776842204243163e+00 1.000000000000000000e+01
2.565532137995191864e+00 2.200000000000000000e+01
2.802527484187081530e+00 2.700000000000000000e+01
4.273615294086531513e+00 6.800000000000000000e+01
1.246654277076303163e+00 4.000000000000000000e+00
2.719664158849818936e+00 2.600000000000000000e+01
1.374795752027343498e+00 5.000000000000000000e+00
2.685243107356658943e+00 2.200000000000000000e+01
1.082219438937790157e+00 3.000000000000000000e+00
1.067527572113380563e+00 3.000000000000000000e+00
8.659270424319404080e-01 3.000000000000000000e+00
2.642131084672530328e+00 1.200000000000000000e+01
7.438359832653163028e-01 2.000000000000000000e+00
8.670478450178631391e-01 4.000000000000000000e+00
3.156091555578258490e+00 4.900000000000000000e+01
1.377649403353499613e+00 5.000000000000000000e+00
1.193086673644060847e+00 5.000000000000000000e+00
8.626435249072743616e-01 3.000000000000000000e+00
1.836016324443991987e+00 9.000000000000000000e+00
7.471106136312354318e-01 2.000000000000000000e+00
1.929044707798050595e+00 7.000000000000000000e+00
7.131914979396751786e-01 2.000000000000000000e+00
7.598706414472156112e-01 2.000000000000000000e+00
2.427003245235497708e+00 1.500000000000000000e+01
1.369745412731434797e+00 1.000000000000000000e+01
