# drho_hcp drho_bcc ei ef ti tf avalancheSize
5.653585638430165539e-02 1.925905247933091050e-02 2.001600000000000046e-01 2.389199999999999935e-01 1.668000000000000000e+03 1.991000000000000000e+03 1.438227354954201687e+01
1.649680198605674164e-03 4.353690510913065664e-03 2.402400000000000091e-01 2.411999999999999977e-01 2.002000000000000000e+03 2.010000000000000000e+03 7.454320279742460142e-02
4.711761151160814842e-03 -7.381951677464731326e-03 2.416800000000000059e-01 2.459999999999999964e-01 2.014000000000000000e+03 2.050000000000000000e+03 4.994000143792935442e-01
1.869422736551412667e-03 3.385267080104059634e-04 2.481599999999999917e-01 2.486399999999999999e-01 2.068000000000000000e+03 2.072000000000000000e+03 3.250127018494907566e-02
-2.375704771826608885e-04 4.621912085912473905e-04 2.501999999999999780e-01 2.510399999999999854e-01 2.085000000000000000e+03 2.092000000000000000e+03 9.339867215201344552e-02
2.380927489207013137e-03 -5.624954867640488687e-04 2.530800000000000272e-01 2.540399999999999880e-01 2.109000000000000000e+03 2.117000000000000000e+03 1.000845138281451219e-01
3.125689809649334627e-04 -1.852858741580852911e-03 2.545200000000000240e-01 2.555999999999999939e-01 2.121000000000000000e+03 2.130000000000000000e+03 1.362329662914227857e-01
-3.591686779916294925e-03 9.620972295431174520e-04 2.563199999999999923e-01 2.584799999999999875e-01 2.136000000000000000e+03 2.154000000000000000e+03 2.986399922480724722e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.612400000000000277e-01 2.613599999999999812e-01 2.177000000000000000e+03 2.178000000000000000e+03 6.486856787499814536e-03
-5.640820875413288249e-05 -2.495012178003776226e-04 2.629199999999999871e-01 2.634000000000000230e-01 2.191000000000000000e+03 2.195000000000000000e+03 3.222845979081999379e-02
4.640659172213817962e-04 -4.463651195159863000e-04 2.665199999999999791e-01 2.674799999999999955e-01 2.221000000000000000e+03 2.229000000000000000e+03 7.446681040265919205e-02
-7.560644934455074129e-04 -1.459538867569283582e-03 2.690400000000000014e-01 2.698800000000000088e-01 2.242000000000000000e+03 2.249000000000000000e+03 1.173602811721477096e-01
8.433089614152955438e-05 -1.037627335566827097e-04 2.734800000000000009e-01 2.743200000000000083e-01 2.279000000000000000e+03 2.286000000000000000e+03 1.030054396492629532e-01
-2.549375147529911456e-03 5.840564919397540217e-04 2.807999999999999940e-01 2.816400000000000015e-01 2.340000000000000000e+03 2.347000000000000000e+03 1.016067620033854479e-01
-3.412791485342667186e-03 1.427367987897259355e-03 2.824800000000000089e-01 2.836799999999999877e-01 2.354000000000000000e+03 2.364000000000000000e+03 1.195720406544242137e-01
-1.163255928721768084e-03 5.608425389982442388e-05 2.854800000000000115e-01 2.862000000000000099e-01 2.379000000000000000e+03 2.385000000000000000e+03 7.514430516300274476e-02
1.145036298836041300e-03 -2.529098363891566642e-04 2.893200000000000216e-01 2.902799999999999825e-01 2.411000000000000000e+03 2.419000000000000000e+03 9.684026846218446449e-02
7.875543940665807874e-04 2.154736439787894448e-04 2.913600000000000079e-01 2.926799999999999957e-01 2.428000000000000000e+03 2.439000000000000000e+03 1.156466522306083822e-01
6.220610094690159908e-04 -1.220726293960996273e-03 2.982000000000000206e-01 2.990399999999999725e-01 2.485000000000000000e+03 2.492000000000000000e+03 6.363527249081521453e-02
-1.980267405918972878e-04 1.378885520655041483e-03 3.022799999999999931e-01 3.028799999999999826e-01 2.519000000000000000e+03 2.524000000000000000e+03 3.991657587168034871e-02
3.661865334548125572e-04 2.822550278618503328e-04 3.103199999999999847e-01 3.108000000000000207e-01 2.586000000000000000e+03 2.590000000000000000e+03 2.886361007308206952e-02
3.532096718919380818e-04 4.459073008081706341e-04 3.153599999999999737e-01 3.161999999999999811e-01 2.628000000000000000e+03 2.635000000000000000e+03 6.259985730418769767e-02
6.950299402209980659e-04 7.155568541889669593e-04 3.185999999999999943e-01 3.193199999999999927e-01 2.655000000000000000e+03 2.661000000000000000e+03 5.944033889560178946e-02
-1.235472344654486854e-03 1.647260918422760803e-03 3.271200000000000219e-01 3.284400000000000097e-01 2.726000000000000000e+03 2.737000000000000000e+03 1.509026845180544696e-01
-2.688380353187802552e-03 -1.150180030313788584e-03 3.290399999999999991e-01 3.304799999999999960e-01 2.742000000000000000e+03 2.754000000000000000e+03 1.659681481217447629e-01
1.979385084521320670e-03 2.334314210846108462e-04 3.326399999999999912e-01 3.344400000000000150e-01 2.772000000000000000e+03 2.787000000000000000e+03 1.964766563629905816e-01
-2.463090268544632089e-04 -7.056575289445324306e-05 3.509999999999999787e-01 3.514800000000000146e-01 2.925000000000000000e+03 2.929000000000000000e+03 2.994409543084976255e-02
-2.138980826568673277e-03 1.718848557989184622e-04 3.532799999999999829e-01 3.537600000000000189e-01 2.944000000000000000e+03 2.948000000000000000e+03 2.747579885682267797e-02
6.488762649831530949e-04 1.583226576663387258e-04 3.562799999999999856e-01 3.574800000000000200e-01 2.969000000000000000e+03 2.979000000000000000e+03 1.137826286899035755e-01
1.345670908591584114e-03 -6.005643135518715786e-04 3.604800000000000226e-01 3.610800000000000121e-01 3.004000000000000000e+03 3.009000000000000000e+03 4.104096423780295710e-02
-2.348980218248641894e-03 -4.134056560241728545e-04 3.619200000000000195e-01 3.626400000000000179e-01 3.016000000000000000e+03 3.022000000000000000e+03 6.288039357975186427e-02
9.641414426335703780e-04 -1.033667774917937376e-03 3.634800000000000253e-01 3.648000000000000131e-01 3.029000000000000000e+03 3.040000000000000000e+03 1.185183560127712338e-01
-1.358392771780292385e-05 -1.721411507812162928e-04 3.697199999999999931e-01 3.701999999999999735e-01 3.081000000000000000e+03 3.085000000000000000e+03 3.070926745094161234e-02
2.080049654648613577e-03 6.074399742024387538e-05 3.742800000000000016e-01 3.750000000000000000e-01 3.119000000000000000e+03 3.125000000000000000e+03 5.892199768431875123e-02
1.638273668153181206e-03 4.421154004128468457e-04 3.771599999999999953e-01 3.778799999999999937e-01 3.143000000000000000e+03 3.149000000000000000e+03 7.417115994705461568e-02
2.131584297257210769e-03 1.305789627975657494e-03 3.851999999999999869e-01 3.862800000000000122e-01 3.210000000000000000e+03 3.219000000000000000e+03 6.156236518967759391e-02
7.709172323848434427e-05 -1.596314868957723204e-04 3.877200000000000091e-01 3.879600000000000271e-01 3.231000000000000000e+03 3.233000000000000000e+03 1.231454784760460316e-02
2.641377892830573670e-03 1.794285555834617546e-04 3.967200000000000171e-01 3.993599999999999928e-01 3.306000000000000000e+03 3.328000000000000000e+03 2.531005839086685194e-01
-1.999290229692390897e-04 -1.899990939379689325e-03 3.998399999999999732e-01 4.011600000000000166e-01 3.332000000000000000e+03 3.343000000000000000e+03 1.699059712678938905e-01
-2.320112879726207722e-03 -3.068001332566192355e-03 4.017600000000000060e-01 4.030799999999999939e-01 3.348000000000000000e+03 3.359000000000000000e+03 1.465386102075511565e-01
4.262680570585597462e-04 -1.426075492207933004e-04 4.083600000000000008e-01 4.092000000000000082e-01 3.403000000000000000e+03 3.410000000000000000e+03 7.513831636552235904e-02
7.564332251070865487e-04 -4.473429148513421300e-04 4.105199999999999960e-01 4.112399999999999944e-01 3.421000000000000000e+03 3.427000000000000000e+03 6.615721990271246356e-02
-9.020094894165581190e-04 3.042131484825415927e-04 4.153200000000000225e-01 4.159200000000000119e-01 3.461000000000000000e+03 3.466000000000000000e+03 4.189217587256613418e-02
-5.574963829372975299e-04 -5.315105552455758747e-04 4.165200000000000014e-01 4.169999999999999818e-01 3.471000000000000000e+03 3.475000000000000000e+03 2.844267640244044215e-02
