# size duration
1.199999999999812328e-04 1.864241743703081225e-02
1.200000000000089884e-04 2.793245742975593998e-02
3.599999999999992095e-04 9.941670545373573753e-02
1.199999999999812328e-04 2.925907495980391987e-02
2.400000000000179767e-04 6.274008897125725459e-02
3.599999999999992095e-04 9.567748705827638922e-02
3.599999999999992095e-04 1.009424348065692534e-01
1.200000000000089884e-04 2.001011474201314436e-02
1.200000000000006617e-03 3.661853309755642161e-01
3.599999999999992095e-04 9.955089571584804786e-02
1.560000000000000275e-02 1.098448193089502389e+01
3.599999999999992095e-04 2.350214736934282955e-01
9.600000000000163958e-04 4.195800094892735421e-01
1.200000000000089884e-04 2.218463267860780117e-02
1.200000000000089884e-04 1.923517564322390488e-02
3.599999999999992095e-04 1.247423870925012113e-01
3.599999999999992095e-04 1.288167514236885081e-01
1.200000000000006617e-03 3.842922350772121631e-01
2.520000000000022222e-03 1.181633408443725886e+00
1.200000000000006617e-03 6.058430161011656434e-01
3.599999999999992095e-04 8.404493353380093623e-02
1.439999999999996838e-03 6.493996762008231727e-01
1.199999999999812328e-04 1.986657126630287512e-02
5.999999999999894307e-04 2.747994510750784158e-01
6.000000000000171863e-04 2.207290917323987967e-01
3.599999999999992095e-04 1.661965618639162923e-01
5.999999999999894307e-04 1.761509852515076302e-01
3.599999999999992095e-04 1.891212551026419941e-01
2.400000000000179767e-04 7.678020353853957924e-02
4.800000000000081979e-04 1.790709444045961996e-01
1.079999999999997629e-03 3.710140969063433491e-01
2.400000000000179767e-04 5.934796677551312793e-02
2.399999999999902212e-04 5.210874069715586143e-02
2.399999999999902212e-04 6.362950664643672594e-02
1.200000000000089884e-04 1.795022557318956200e-02
4.800000000000359535e-04 2.147901085599953630e-01
1.200000000000089884e-04 3.075228412542620540e-02
4.800000000000359535e-04 1.591849616642258547e-01
2.400000000000179767e-04 7.030729260689232152e-02
2.399999999999624656e-04 8.706166708863999348e-02
3.599999999999714539e-04 1.573933588267432959e-01
5.999999999999894307e-04 1.790153411181873711e-01
2.400000000000179767e-04 5.548001370196137261e-02
1.200000000000089884e-04 2.012925995594900055e-02
3.600000000000269651e-04 8.389102065700196342e-02
4.799999999999804423e-04 1.059092876610895628e-01
1.200000000000089884e-04 2.503128110498653927e-02
1.200000000000089884e-04 3.073303703787748364e-02
2.399999999999624656e-04 8.940072575790553033e-02
3.599999999999714539e-04 1.187272343199262670e-01
4.799999999999804423e-04 1.542001101129057139e-01
1.200000000000089884e-04 2.517043153460151589e-02
3.600000000000269651e-04 1.000910436068518233e-01
1.200000000000089884e-04 3.365159576570736499e-02
4.799999999999804423e-04 1.356230892594370852e-01
1.199999999999534772e-04 2.406663741548762184e-02
1.200000000000089884e-04 2.774290614863104965e-02
2.400000000000179767e-04 4.635474213743885630e-02
1.200000000000089884e-04 1.833004418877279967e-02
1.200000000000089884e-04 2.288209755530563189e-02
1.200000000000089884e-04 2.537414125808661047e-02
3.600000000000269651e-04 1.160965940968165244e-01
1.200000000000089884e-04 2.412669937805875242e-02
1.200000000000089884e-04 1.993733467218382696e-02
2.400000000000179767e-04 7.475205739366538871e-02
2.399999999999624656e-04 4.644972704544200748e-02
2.400000000000179767e-04 6.416828643343906735e-02
5.999999999999894307e-04 1.805744332938319929e-01
1.200000000000089884e-04 2.852321138122172750e-02
2.400000000000179767e-04 4.958865959294264658e-02
1.200000000000089884e-04 3.011210770219848246e-02
