# drho_hcp drho_bcc avalancheSize
2.318970687991428470e-02 9.767817197206296598e-02 7.917405101843796977e+00
2.832679895454837116e-02 -1.057671743563551869e-01 7.181175579233484818e+00
3.983738523312241320e-03 -8.326402939167754091e-03 7.511062345150729680e-01
-1.498982620207423011e-03 8.750035778630760319e-04 5.194305018220648357e-02
2.815257698951523224e-05 -2.358529750026150396e-04 7.805429282389723944e-02
-1.644131803902326716e-03 6.721648107105848702e-04 2.064701775513387294e-01
2.415410145668483999e-03 -3.234220530332398980e-03 6.180962982937550365e-02
-3.631941295533014369e-03 -4.440811829929391941e-04 3.312745805846148972e-01
-5.372799843009756771e-04 -1.380199331986242672e-03 3.589328914862791736e-02
-5.108245115895693189e-04 7.595360860659927660e-04 1.578441598376300326e-01
6.497135121825370341e-03 9.579016074082180587e-04 1.901206638316388642e-01
-5.170352084917784197e-04 6.061152537784053607e-05 1.336969635381904387e-02
2.013849447069060439e-03 -7.663460119332610176e-04 4.314376649412993148e-02
1.074366599144727097e-04 -3.440414439416228376e-04 2.022864407554409577e-02
-3.358998357961162640e-03 -1.793882698948090493e-03 1.899861334153097325e-01
1.054353334540014675e-03 1.152982188106776995e-03 2.089687300977270679e-01
-4.903700950478762088e-04 -4.456450202660611204e-04 1.241610355860006537e-01
1.759727398108479335e-04 2.190086294698523339e-03 1.366451069482515768e-01
-2.209362732599806645e-03 -4.427922405886852708e-04 7.811661557819951640e-02
-3.009290913738249529e-03 2.649379400445600607e-03 1.411869343264371690e-01
-5.543376493976626129e-04 -7.363458705800240978e-04 8.098972736901827174e-02
4.598858454618603986e-05 8.434485421551229933e-04 1.767165410152125860e-01
-6.804427762363285392e-04 -1.379041989659407497e-03 9.761046251872312896e-02
-1.479771154801606814e-03 1.847065437830502921e-03 1.278540295648356029e-01
9.090088356838998962e-05 -5.407203658527037771e-04 5.419741977893031970e-02
-1.759764354271609044e-04 5.800861023520786919e-04 8.448256037188335565e-02
-5.801703539807523402e-04 3.902033026965956442e-04 1.006290194557916962e-01
-5.315603744107666451e-05 -1.133733024134483958e-04 2.490827170290937920e-01
-2.808114276454762304e-03 1.000405950882569950e-03 4.054401125650949900e-02
1.186020745522556319e-04 8.911279163409252524e-04 1.048144530470087876e-01
-1.362699935956265818e-03 -3.620459916746331108e-04 4.374503259079470102e-02
-1.295831082020960229e-03 -1.760077216982538356e-04 7.649812280089553218e-02
