# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.231090923306203677e-01
9.388430669332592515e-06 1.087220373197084200e-05 5.854947045076315526e-02
-1.417314890295173768e-05 4.069549909058167714e-06 1.165742872979653594e-01
2.264171530691005962e-02 1.945233007312863194e-02 1.726349376955512938e+01
7.896815434080828311e-04 -7.904557579139215306e-04 6.121009507338598388e-01
3.237283122625722598e-04 -6.152762080855467275e-04 3.268634051609776714e-01
3.134335935173204746e-05 -6.913096853011779785e-05 4.648395259414439540e-02
1.006357943142965894e-04 -2.449679008602601016e-04 1.630897058307682335e-01
-3.518870013419217457e-05 6.627894758182151236e-05 1.122633588508814284e-01
-7.534452861701623760e-05 2.257089960950864338e-04 1.335205381885369857e-01
5.900651503543130616e-05 6.013613352751079333e-05 7.369859396447285549e-02
4.452035927529074399e-04 -2.017465719612587804e-04 1.211404774420898195e-01
5.978946115741123890e-04 -3.859082346373554628e-04 1.257575145238137293e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.867464866481731087e-02
1.795531503177016930e-04 -8.650070581861513119e-05 1.359533248173857012e-01
1.112896171495680875e-04 -1.030302955737916193e-04 1.509572818703154573e-01
2.579352732798856351e-04 -2.130731863276835725e-04 1.140172853343422305e-01
1.622930307256797988e-04 -7.527501397897040647e-05 6.799951645636660713e-02
9.783479333025368874e-05 1.907529374678418321e-05 1.033797632313934178e-01
-8.033842103127852852e-06 5.331174440659225411e-05 3.946524428190863187e-02
9.207430781366099382e-05 1.007143575222357867e-04 1.168724233764072001e-01
1.585935493353396453e-05 -4.272436311048011248e-05 1.313327766272500419e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.694370164481709753e-02
-1.120027811354340486e-04 -4.106800113623521042e-05 3.903122769692456834e-02
5.526388873073884156e-04 -1.481630683493051492e-04 1.225198729252812563e-01
2.169399473996858063e-04 4.106079698917852738e-06 3.933324714663130606e-02
-2.680032080593086619e-05 -3.419063033138769470e-05 3.556274028419968702e-02
-6.684667400029820072e-04 -3.728931038828875444e-04 1.296601879638331623e-01
1.881837957098397851e-04 1.415201963865797552e-04 8.672239786260071970e-02
1.462397667868486906e-04 2.141120245360284002e-04 1.348979091270479935e-01
-1.180616560896297074e-04 7.539746828788551625e-05 1.164460462626297765e-01
-5.524295354590869067e-04 -3.199291657263181321e-04 1.208081135620816121e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.682489882836007283e-02
-4.885949095534414255e-05 6.683900519277585772e-06 1.050685917289342075e-01
1.352102941165611583e-06 -8.290755065121224732e-05 5.155811385439824923e-02
4.129975651256945213e-04 -6.580289621282986445e-05 1.630059140435218268e-01
7.566964468788128784e-04 -5.793669483629138028e-04 2.828393113546570636e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.690459725302166996e-02
2.636817031693716729e-04 -5.035147463261502310e-05 6.915273483468786786e-02
7.125415693587378030e-05 1.823935904305962197e-04 9.007387508858726022e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.313461407626418720e-02
-6.467702998658175773e-05 4.351299404925512704e-05 3.854966683303221592e-02
4.622256324982032538e-04 -3.021725758975968290e-04 2.638069519527833084e-01
1.161279090673428271e-04 -7.440334511477075807e-05 7.177444073120331502e-02
1.578008520186635621e-05 -2.701691478290690895e-05 3.422768665356205886e-02
-3.181748945721984967e-04 4.211566188550008860e-05 8.696202839868524825e-02
-6.759079790263911036e-05 -1.205333167320077337e-05 1.525181484404561361e-01
6.566936414253987664e-05 -1.990237591162902220e-04 1.342017171927834540e-01
1.921009929874983868e-04 -1.985384944325208068e-04 1.181112643198750783e-01
7.772000005767942810e-05 -2.055911500686846693e-05 3.286303854859316115e-02
1.574740519973971686e-04 -9.071003406857514051e-06 7.033434938975624551e-02
6.336211758539711525e-05 1.891178133761606261e-05 4.054108418149784954e-02
3.164065169181107251e-05 1.031786471592521792e-04 6.717722841768583586e-02
1.411245804137095661e-04 -2.547475028724655033e-05 1.050585472269239956e-01
3.252644841287288813e-04 -1.875524519556748260e-04 1.159928108408807418e-01
5.573207577980188177e-05 -3.172818668717436452e-05 6.548611092026415670e-02
-2.136898982085799759e-04 -4.170381076740170556e-05 8.944316748676500728e-02
-6.396901301586321864e-05 -8.143578529185013792e-06 3.508297054277403904e-02
1.193133565169368637e-05 3.957327276138400407e-05 4.218190520117795494e-02
-3.696451926307187108e-04 1.182928368257396556e-04 8.664845341087010211e-02
-3.326844938367212734e-04 4.689905861743337567e-05 5.098946983448798820e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.961185626836052173e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.590275630198003942e-01
