# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999959705907723873e-03 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999991941181566979e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999987911772339366e-02 2.048247610377787811e-03 9.978379608557123026e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 3.999983882363111753e-02 5.689576695493855224e-03 9.941966317705962508e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999979852953906345e-02 1.388256713700500647e-02 9.853208921256259023e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.500000000000000000e+03 5.999975823544678732e-02 2.537551206190259354e-02 9.724624487938097195e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999971794135451120e-02 4.369594902139280895e-02 9.538006372325898985e-01 0.000000000000000000e+00 2.503413746017296455e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999967764726223507e-02 9.979517523896222486e-02 8.904187528447883304e-01 0.000000000000000000e+00 9.786071916249430847e-03 0.000000000000000000e+00
2.250000000000000000e+03 8.999963735317018099e-02 2.009558488848429691e-01 7.261037778789257713e-01 0.000000000000000000e+00 7.294037323623121793e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999959705907790486e-02 3.588984979517523821e-01 3.763086026399635742e-01 1.331360946745562164e-02 2.514792899408284099e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099995567649856287e-01 3.969048702776513671e-01 2.957441966317705950e-01 4.756486117432862787e-02 2.597860719162494170e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199995164708935746e-01 4.523213472917614886e-01 2.197314519799726806e-01 7.669549385525717411e-02 2.512517068730086289e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299994761768012985e-01 4.858898497951752438e-01 1.887801547564861293e-01 8.670914883932635819e-02 2.386208466090122826e-01 0.000000000000000000e+00
