# drho_hcp drho_bcc avalancheSize
1.583016503625984603e-02 5.620750295148134734e-01 1.018011323247344357e+01
1.077868696478075650e-01 -2.246081678847516028e-01 6.695770314140878199e+00
-6.246522923593664234e-02 3.144851533324171007e-03 3.941726792688333703e+00
-5.385337539455190004e-02 -2.497197338639740860e-03 1.571589452064183767e+00
8.091697009436571442e-03 -2.892655015538803803e-04 1.118294704515201410e-01
7.869058723018657053e-03 -8.052212488376805574e-04 3.632047778334152044e-01
-2.395085981174438494e-04 8.273459645372505805e-05 5.415753692274859199e-02
1.311213221498491732e-03 7.127767365351345662e-04 5.414346844089358290e-01
2.522417429401402345e-04 1.507984770959688858e-03 1.954240282642497606e-01
-1.784958984124673798e-03 -3.475022011606175576e-03 1.960699823554626464e+00
-6.450812864981225747e-03 -4.192560489378986677e-04 8.345218995409137142e-01
-1.098750437246331924e-03 -5.807524994958764356e-04 9.339963070332690798e-02
-6.187413198249058777e-03 1.541675301399836676e-03 2.961057756023072751e-01
-1.787027165747384627e-03 -1.728910038981288852e-04 2.613316111208952019e-01
-3.292092443294702964e-04 3.010082834063584553e-04 1.433615177769522464e-01
-9.974928134261346058e-04 -2.609298007327249397e-04 8.485259152154658868e-02
4.847328412469859016e-02 1.808583616072099477e-03 4.480100668696681332e+00
-3.300927798547553804e-02 -1.231887596336612989e-04 1.348241149987394305e+00
1.026619223125158076e-02 -2.067272333150342589e-03 7.180531565090153556e-01
4.231908266977252309e-03 5.208925216891304930e-04 4.177082838014997135e-01
-1.158731790535036388e-02 -9.649713721872699504e-04 4.648157318470356181e-01
-1.415865895993445589e-02 -4.998863942111842623e-04 7.827657748309712060e-01
-2.112617773682101685e-03 -8.636073571882023694e-04 2.641072570141114184e-01
-5.077338225227968210e-02 6.489012111871883016e-04 2.416093022883801567e+00
-1.011224900608405364e-03 -6.515445061141275987e-05 6.087660614806197912e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.763939742966227908e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.605370332833904595e-02
-7.428278662597459503e-05 -7.433215101204215108e-05 3.560004364536707711e-02
2.717840993406786532e-04 3.999400986537447831e-04 5.080151148235755032e-02
9.903505859495971564e-02 5.793872987334960575e-04 4.039734810864359815e+00
-3.403784595018247150e-02 -9.335110241357100734e-04 2.587154189163529683e+00
5.175907723040107378e-04 -4.848034695740166197e-05 3.544344591082745910e-02
-5.016259835780814691e-03 -1.492168201417901768e-04 9.208009512658685281e-02
1.189834359994645929e-03 1.188632840583430132e-04 8.437955765715395018e-02
-2.270164797080823083e-04 5.995516322012620775e-05 4.022875769190716738e-02
2.023199722663862332e-01 3.617372799611709520e-03 6.224455527152620959e+00
-1.592077118243273581e-03 9.304576068421676477e-04 1.846640379919602393e-01
-1.753221795598780552e-03 -8.296545534091266660e-04 2.485319386113666040e-01
-1.221697747018063440e-02 -1.832931629728055609e-04 2.385180574339949011e-01
-6.818180392424461056e-03 -6.176296258248292065e-04 9.286759748197082054e-02
-3.787655101726100648e-03 -2.622789031286433883e-04 2.163789218818629179e-01
4.489239000805278490e-04 1.269535544042299513e-04 3.467025975579612895e-02
-1.507752101114478993e-04 -7.462219540255686512e-05 3.334008441283470292e-02
-2.454355245221789827e-02 3.161834638940663918e-03 8.186861494548710594e-01
1.339826942456490144e-03 5.630883349757873427e-04 1.314930957588121563e-01
-6.805970516872011933e-03 -6.131440442626191062e-04 1.625113458170477920e-01
-1.865066229450632052e-02 -2.474125772364470753e-03 5.721507863170016694e-01
-8.260141040346002939e-04 3.332241768893087763e-05 3.247643754041045633e-02
2.539978379588669899e-02 -3.121173959679675661e-03 8.447903472402890079e-01
-3.661674873569692457e-03 2.096976498292390384e-04 1.242904503149715734e-01
6.650420714556792845e-04 -9.691817707348053534e-06 5.537329106400129541e-02
5.965293791627135356e-04 6.489108668222137721e-06 6.205061989880276269e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.474136032538500736e-02
3.982926033472722338e-03 6.674628599534077056e-04 1.493515065590640123e-01
-1.962247128946548180e-04 -1.472339845449647383e-04 5.545771366650777134e-02
2.941800342356637454e-03 6.503132043789855432e-05 1.117923380270398614e-01
6.739684715430627193e-03 -3.089364054949441524e-04 1.904404814428634074e-01
1.407711372646780479e-03 1.058342764050507201e-04 1.368802970648216599e-01
1.310663946332635277e-02 -1.775611719817514478e-03 6.361153059146095190e-01
-1.082808184945716068e-03 1.001656884954266191e-04 7.477463551572977041e-02
-2.029283478210824887e-02 -2.013181623653294977e-03 6.431378265316448628e-01
-1.329163510554787209e-02 5.297274331987848056e-04 3.997859273175191075e-01
-8.668699928519596476e-04 -3.492883902856715184e-04 1.302706562944763169e-01
-3.889516696792161277e-03 -8.711296320925484421e-04 4.135210308199044338e-01
-2.285062968085838087e-03 4.237090587875056574e-04 2.318857496872256119e-01
2.066806176961699659e-03 1.832354538898375157e-04 1.786130529755427798e-01
-9.712016684962021529e-03 -1.040727672824812329e-03 5.961021356625330059e-01
4.307258581251471874e-05 1.738782196657186543e-03 2.561918687592481536e-01
-2.705297082196983505e-02 -1.150784551534143191e-04 5.648904048428835534e-01
-2.283788634791505956e-02 -1.236302211774832800e-03 8.951974422720055946e-01
-2.622821630560101536e-03 -2.203789914339421285e-05 3.214121464021710284e-02
-2.242944626243244255e-02 -3.556190738935580131e-03 1.371790618557492847e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.569758855782774770e-02
1.301966535379311951e-03 -3.618137630069966689e-04 1.289840881000316464e-01
-1.000424238817299027e-03 2.836371685104146015e-04 1.362269501776389724e-01
-1.636571919497536998e-03 -3.642861351002293045e-04 1.571006000631732236e-01
4.789831335847982707e-04 -1.228723319779468671e-04 7.572360981533447777e-02
-4.117167638637564409e-04 1.250882494659892943e-05 3.459725803722377147e-02
-6.161026917101408706e-04 1.856665613986082861e-04 9.764520678260409092e-02
-3.769193178538993161e-04 1.527668385126450951e-05 6.784907586417593395e-02
2.115645598205623257e-04 5.371329426552030883e-05 3.345561860369521134e-02
-1.592195721243680473e-03 1.756740083070406147e-04 7.817983269215413034e-02
1.398975197610813348e-04 -1.197239840743710010e-04 3.571994785097747094e-02
-1.917717697985363290e-03 -8.166232221329394747e-05 5.127532051607540386e-02
-1.318460384022452497e-02 -6.488754454971874634e-04 1.022364911932394982e+00
-1.598011648303865329e-03 3.722399116925412428e-04 5.103362706464991544e-02
8.845215459124582125e-03 -2.585627849503772079e-04 6.706046344102946088e-01
1.177390097648702005e-03 3.560974731279739625e-05 5.955729963851753850e-02
-1.258673032852875018e-04 7.923403149861889261e-05 3.070423974529265521e-02
-4.764293184883472421e-06 -3.053716982649528310e-04 8.872037430560018867e-02
1.474457937794874246e-02 -5.618407708141658335e-04 4.873700985529421104e-01
5.892492513089320205e-04 -7.588989980094316447e-05 3.175146266437138542e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.500193874631384691e-02
3.996057956338755490e-04 -5.559512556681418805e-05 5.651488779320457123e-02
4.973093751464474632e-02 4.518720509364996737e-03 1.929393510430606584e+00
-1.528381482027021121e-01 -1.523995580244076956e-03 6.457398588807120809e+00
1.406785942068531636e-01 -9.936728281399512773e-04 3.918852204981400522e+00
2.272087199125555346e-03 -2.520494459671302617e-04 1.026250484106510930e-01
3.680405951882181892e-03 5.578619398456489964e-05 2.013731791763416490e-01
-1.216693692099962837e-01 -2.547179572411728370e-03 5.562090651074474756e+00
2.157158316203541815e-03 -1.205535539814833225e-04 1.269933852852759559e-01
-1.941909154102597346e-03 -5.306419605068612121e-04 1.601074473917789287e-01
1.117461010010811773e-03 6.813710424890661449e-04 1.053766680896526253e-01
9.103586304154420716e-06 1.258572968592763623e-05 3.172341232892082058e-02
3.515663922293299493e-05 6.851175404332327315e-05 4.750646124610852228e-02
1.033354077570603768e-01 -3.603841694799197332e-04 2.750945320505485459e+00
2.123072810948561928e-03 5.548401294521946442e-04 1.495289412479348101e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.502525887336358251e-02
2.898743707972495365e-04 7.418254687751625609e-05 3.093058641155644467e-02
-7.317976434278634923e-02 -1.221345255709904622e-03 3.150847519928928531e+00
-3.106915340211459375e-02 5.151878451408005086e-04 1.613772630154486798e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.502614316023462467e-02
1.991817758055375309e-04 1.682751504411871338e-04 5.518158013227530967e-02
-7.464398775131858566e-03 -1.452537385238530368e-03 4.458102656490043891e-01
-6.918578222956731083e-04 -1.966572098550923263e-05 8.665947114471499180e-02
5.578437189400070606e-04 3.790933165123191182e-04 1.359375847364929224e-01
-6.236316655241776197e-03 -7.922618488448226071e-04 6.936529834317811671e-01
1.679775859179943875e-05 5.849120177284683648e-05 3.139047221406757182e-02
