# drho_hcp drho_bcc avalancheSize
8.608372223899873887e-03 -1.237711522186657476e-02 5.530561168908983971e-01
-9.009924569364780034e-03 -1.171270154454244761e-01 4.863501185351123191e+00
-1.506843228981091798e-03 -2.652781616150790001e-03 1.447616766373379660e-01
-7.824024184044375829e-05 4.492496302113124784e-04 2.108095157010350107e-01
6.176410357356942882e-04 -4.069257231998690827e-03 1.383349918458634809e-01
-3.291186376718879814e-03 -1.286965185673949463e-04 1.697350960108178763e-01
-1.538197819425324298e-03 -7.964222256617858875e-05 6.688170608147689378e-02
1.186057501705306549e-04 -8.287460675759916739e-05 1.101193983152192746e-01
-1.467608125356179016e-04 2.504690080229465821e-04 1.667486258053730436e-02
4.287269804472693124e-04 -2.547035661688568098e-04 1.358993195158495482e-01
7.986094445122660090e-05 -1.064434842472650189e-04 1.128240594953603543e-01
-6.096929620422741891e-04 3.234914794312260256e-04 5.195902308767109956e-02
-1.288186084629217021e-03 1.057820224446004431e-04 4.452260362442949509e-02
1.253223017432247843e-04 -4.549245483289610092e-04 4.582624640327633003e-02
2.491411879352867231e-04 -1.128507239016585117e-04 6.356734995185092663e-02
-2.267218541769366880e-04 -5.194417678673346472e-04 1.411679855673310946e-01
9.453946536819302082e-05 -3.227572735440276119e-04 9.156647762058298112e-02
2.190314591210551498e-05 -8.519373537296814902e-05 4.198704088808309642e-02
2.192336590853827261e-04 -1.113155982608304839e-04 1.651996011267771805e-02
3.304817016536176766e-04 1.344198234605187281e-04 6.420968435491335169e-02
1.502734018448137476e-04 -1.686163979570665106e-04 3.850167606803643616e-02
2.424467406640928857e-04 -3.443440455157542601e-04 1.108387855766731905e-01
-2.371165004948494470e-04 6.170544996564331086e-05 1.221557704198145827e-02
-4.669091162332605904e-04 -1.726661192407163981e-04 9.356736839746854217e-02
-1.231360152709193301e-04 -8.912159413654308082e-05 8.069885264530091140e-02
-2.231152675640224459e-04 -7.358039212590483658e-06 4.404551365389862416e-02
-2.562597458721782573e-05 7.385473715260104655e-06 2.281759378121646017e-02
