# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.825253201545196102e-03 2.461699851722124605e-03 4.716000000000000192e-01 4.727000000000000091e-01 4.716000000000000000e+03 4.727000000000000000e+03 8.087218324859081486e-02
1.905677732412403014e-03 5.351700185518108721e-04 4.767000000000000126e-01 4.774999999999999800e-01 4.767000000000000000e+03 4.775000000000000000e+03 6.310316593925303918e-02
3.092561703260804373e-03 -3.187115699149005096e-03 4.803000000000000047e-01 4.818000000000000060e-01 4.803000000000000000e+03 4.818000000000000000e+03 1.361340924221199622e-01
2.129759283023557881e-04 -3.559608428376388745e-04 4.848000000000000087e-01 4.853000000000000091e-01 4.848000000000000000e+03 4.853000000000000000e+03 2.715962870036732826e-02
-3.553587645574313170e-03 -3.317145931844740769e-04 4.865999999999999770e-01 4.875999999999999779e-01 4.866000000000000000e+03 4.876000000000000000e+03 8.099676622170320917e-02
2.481471153032155375e-04 -3.928574574237914813e-04 4.894999999999999907e-01 4.909999999999999920e-01 4.895000000000000000e+03 4.910000000000000000e+03 1.258630861422628811e-01
-6.153555374691199731e-03 5.333576053113096849e-05 4.939999999999999947e-01 4.964000000000000079e-01 4.940000000000000000e+03 4.964000000000000000e+03 3.169742851841529374e-01
1.851378350370691539e-03 -1.870144033580978943e-04 4.993000000000000216e-01 5.001999999999999780e-01 4.993000000000000000e+03 5.002000000000000000e+03 8.004184288789614743e-02
1.175290609748413928e-04 2.720660067095821699e-04 5.191000000000000059e-01 5.197000000000000508e-01 5.191000000000000000e+03 5.197000000000000000e+03 3.575854136296149899e-02
-1.191268412821716582e-03 1.193962525924395848e-03 5.322000000000000064e-01 5.330000000000000293e-01 5.322000000000000000e+03 5.330000000000000000e+03 5.918701518823953067e-02
-1.214558554809130886e-02 -1.147640880013001824e-03 5.341000000000000192e-01 5.354999999999999760e-01 5.341000000000000000e+03 5.355000000000000000e+03 3.403943663348231174e-01
3.046147013766042910e-05 3.135493909054397343e-05 5.366999999999999549e-01 5.374999999999999778e-01 5.367000000000000000e+03 5.375000000000000000e+03 6.925848150795571589e-02
-7.240113761908251178e-03 -1.694669896910961510e-03 5.423000000000000043e-01 5.456999999999999629e-01 5.423000000000000000e+03 5.457000000000000000e+03 3.203522945148393752e-01
-2.878732693540692056e-03 2.960731896115948239e-03 5.460000000000000409e-01 5.482000000000000206e-01 5.460000000000000000e+03 5.482000000000000000e+03 1.861981810360686385e-01
-8.271509699072643329e-04 -1.262687789592150528e-03 5.515999999999999792e-01 5.525999999999999801e-01 5.516000000000000000e+03 5.526000000000000000e+03 8.073019614836762781e-02
-8.189506179849398437e-03 5.762424365174205476e-04 5.545999999999999819e-01 5.564000000000000057e-01 5.546000000000000000e+03 5.564000000000000000e+03 1.254766758615100952e-01
3.239219840031615227e-04 -3.570299530043109099e-04 5.575999999999999845e-01 5.582000000000000295e-01 5.576000000000000000e+03 5.582000000000000000e+03 3.783228138064434476e-02
-1.656088980428183088e-04 2.610056088298123508e-03 5.598999999999999533e-01 5.610000000000000542e-01 5.599000000000000000e+03 5.610000000000000000e+03 8.978497301612614612e-02
-1.416658565088768640e-04 -2.473359065907274057e-05 5.645999999999999908e-01 5.648999999999999577e-01 5.646000000000000000e+03 5.649000000000000000e+03 1.452028922261874161e-02
2.504127825634305804e-03 -1.254252844303804793e-04 5.679999999999999494e-01 5.691000000000000503e-01 5.680000000000000000e+03 5.691000000000000000e+03 9.225066062326811589e-02
4.285692185006628740e-03 -6.215802155789384303e-04 5.735000000000000098e-01 5.784000000000000252e-01 5.735000000000000000e+03 5.784000000000000000e+03 5.445668221734458747e-01
-1.513222567957522857e-03 -7.201223040421440152e-04 5.794000000000000261e-01 5.802000000000000490e-01 5.794000000000000000e+03 5.802000000000000000e+03 6.691611195572652604e-02
-2.263505888202427263e-03 -8.460477928747042048e-04 5.830999999999999517e-01 5.837999999999999856e-01 5.831000000000000000e+03 5.838000000000000000e+03 5.383573532590153060e-02
1.086579609993476581e-04 -7.476024214962094516e-04 5.879999999999999671e-01 5.887000000000000011e-01 5.880000000000000000e+03 5.887000000000000000e+03 3.986782513018693325e-02
-7.345199933857238239e-04 1.400916968185578898e-03 5.894000000000000350e-01 5.899999999999999689e-01 5.894000000000000000e+03 5.900000000000000000e+03 3.209607368284279200e-02
4.711194082539782446e-04 1.369838723636319228e-03 6.014000000000000457e-01 6.018000000000000016e-01 6.014000000000000000e+03 6.018000000000000000e+03 2.112453695477183035e-02
-1.401272151843035996e-02 1.652453679163589859e-03 6.048000000000000043e-01 6.069999999999999840e-01 6.048000000000000000e+03 6.070000000000000000e+03 4.270426507762373758e-01
2.946949063175330341e-04 -1.053641005944704057e-03 6.109999999999999876e-01 6.115000000000000435e-01 6.110000000000000000e+03 6.115000000000000000e+03 2.736893958858035991e-02
-3.319625131950998398e-03 -2.212852944996943072e-03 6.139000000000000012e-01 6.158000000000000140e-01 6.139000000000000000e+03 6.158000000000000000e+03 1.545149056467338688e-01
-2.991695540390332253e-03 -1.478850286338420292e-03 6.172999999999999599e-01 6.187000000000000277e-01 6.173000000000000000e+03 6.187000000000000000e+03 8.419567696113484934e-02
-4.524206525658325262e-03 -9.606738954583485257e-05 6.216000000000000414e-01 6.241999999999999771e-01 6.216000000000000000e+03 6.242000000000000000e+03 2.878529740474193299e-01
4.683497625607158099e-05 4.874401921423476142e-04 6.278000000000000247e-01 6.282999999999999696e-01 6.278000000000000000e+03 6.283000000000000000e+03 2.694616531160094058e-02
-4.316453223382477056e-03 5.304929366273872238e-04 6.735999999999999766e-01 6.746999999999999664e-01 6.736000000000000000e+03 6.747000000000000000e+03 1.075829237539040195e-01
8.601812220245530494e-04 2.944981792852817415e-04 6.817999999999999616e-01 6.831000000000000405e-01 6.818000000000000000e+03 6.831000000000000000e+03 1.581500313970750082e-01
-2.779178098555989962e-03 -6.402955780977007127e-04 6.842000000000000304e-01 6.856999999999999762e-01 6.842000000000000000e+03 6.857000000000000000e+03 2.194251720576937681e-01
-3.142225159184081074e-03 1.470464212027633617e-03 7.274000000000000465e-01 7.298000000000000043e-01 7.274000000000000000e+03 7.298000000000000000e+03 2.212264340838506205e-01
-2.909270907796440708e-03 4.538048854590016196e-05 7.301999999999999602e-01 7.315000000000000391e-01 7.302000000000000000e+03 7.315000000000000000e+03 1.569266995133186404e-01
-1.987170956810835332e-03 1.040422789003013146e-03 7.336000000000000298e-01 7.346000000000000307e-01 7.336000000000000000e+03 7.346000000000000000e+03 9.786391663828647447e-02
-1.156576544002957396e-02 -2.857833242196202925e-03 7.354000000000000536e-01 7.379999999999999893e-01 7.354000000000000000e+03 7.380000000000000000e+03 3.543889490915586027e-01
2.538337193507239631e-03 -1.960220457022497469e-03 7.442999999999999616e-01 7.467000000000000304e-01 7.443000000000000000e+03 7.467000000000000000e+03 2.243141870604018484e-01
-1.405836686907691035e-04 1.106219647947180584e-04 7.663999999999999702e-01 7.670000000000000151e-01 7.664000000000000000e+03 7.670000000000000000e+03 3.275658506597555614e-02
-3.705423831392301581e-03 -1.602904371667311992e-03 7.693999999999999728e-01 7.703999999999999737e-01 7.694000000000000000e+03 7.704000000000000000e+03 1.171517013750531799e-01
-4.269872045593203769e-03 -6.674271044631446825e-05 7.738000000000000433e-01 7.755999999999999561e-01 7.738000000000000000e+03 7.756000000000000000e+03 1.122987989653673191e-01
-2.382150054285631091e-03 -2.664354351617301969e-04 7.763999999999999790e-01 7.779000000000000359e-01 7.764000000000000000e+03 7.779000000000000000e+03 1.291021592347686153e-01
-1.948031623229901088e-03 -1.144756710092014081e-03 7.780000000000000249e-01 7.844999999999999751e-01 7.780000000000000000e+03 7.845000000000000000e+03 1.182268498309566152e+00
-1.917463523398249547e-03 -2.346465996135365870e-04 7.852000000000000091e-01 7.859000000000000430e-01 7.852000000000000000e+03 7.859000000000000000e+03 4.102340098689723213e-02
5.823321863371588858e-04 -4.187314713191211957e-05 7.873999999999999888e-01 7.885999999999999677e-01 7.874000000000000000e+03 7.886000000000000000e+03 1.163904842428044872e-01
