# size duration
9.999999999998898659e-05 2.595138233367475303e-02
2.000000000000057288e-04 8.734318543744223895e-02
2.000000000000057288e-04 1.239962528505461209e-01
1.000000000000167422e-04 4.662459180358471955e-02
1.500000000000001332e-03 1.465537610083916364e+00
3.000000000000224709e-04 2.502304575506694717e-01
2.000000000000057288e-04 9.965384010187769426e-02
2.000000000000057288e-04 8.445356553607846761e-02
2.999999999999947153e-04 1.842749111906034909e-01
1.000000000000167422e-04 6.161969677109913751e-02
3.000000000000224709e-04 1.814313809220763907e-01
9.999999999998898659e-05 3.837094534541006519e-02
2.999999999999947153e-04 1.118674382927717093e-01
2.999999999999947153e-04 1.037908617941004363e-01
9.999999999998898659e-05 4.244494792993506321e-02
2.999999999999947153e-04 9.291065247113620973e-02
9.999999999998898659e-05 3.100293942317607077e-02
9.999999999998898659e-05 4.842603748085142629e-02
2.999999999999947153e-04 1.060611621431764573e-01
2.999999999999947153e-04 1.606676295237018659e-01
9.999999999998898659e-05 3.465464916773981080e-02
2.999999999999947153e-04 1.229745672223369335e-01
1.000000000000167422e-04 4.301348919090480089e-02
9.999999999998898659e-05 3.339646096391984953e-02
2.000000000000057288e-04 6.513220376366729569e-02
9.999999999998898659e-05 3.346144004083466406e-02
9.999999999998898659e-05 2.938169908935600941e-02
2.999999999999947153e-04 1.848578436759856225e-01
9.999999999998898659e-05 2.891355541032507998e-02
1.000000000000167422e-04 6.506568363565418123e-02
9.999999999998898659e-05 5.296791279285024273e-02
2.000000000000057288e-04 5.879926157434457040e-02
4.000000000000114575e-04 1.485357666128580556e-01
3.000000000000224709e-04 1.231974673869277170e-01
7.999999999999951594e-04 6.552800131840833542e-01
1.099999999999989875e-03 6.648959971633269239e-01
8.000000000000229150e-04 6.292123140991794372e-01
1.500000000000001332e-03 2.678326135497962834e+00
2.000000000000057288e-04 9.859780300298855160e-02
3.999999999999837019e-04 1.937737334548068346e-01
9.999999999998898659e-05 2.802540744384915058e-02
2.999999999999947153e-04 1.341759720755594520e-01
1.999999999999779732e-04 1.094446224761151387e-01
1.000000000000444977e-04 3.087573610189511472e-02
9.999999999998898659e-05 2.928363429378882943e-02
2.000000000000334843e-04 9.481049045934031305e-02
9.999999999998898659e-05 5.029407184515012619e-02
9.999999999998898659e-05 4.805502487576994441e-02
1.999999999999779732e-04 8.604871036775474380e-02
1.000000000000444977e-04 4.891267248229262676e-02
2.000000000000334843e-04 7.566144183070863671e-02
9.999999999998898659e-05 5.333734615379502608e-02
9.999999999998898659e-05 4.003829263614457068e-02
1.999999999999779732e-04 1.009655968301454432e-01
1.999999999999779732e-04 9.123481619729514880e-02
1.999999999999779732e-04 7.370489139162880732e-02
2.999999999999669598e-04 1.131946263068561997e-01
2.000000000000334843e-04 6.101807989136642796e-02
9.999999999998898659e-05 4.283657666202490139e-02
1.000000000000444977e-04 3.517854352108552851e-02
9.999999999998898659e-05 5.242153390962489556e-02
2.000000000000334843e-04 1.048734289559355715e-01
1.999999999999779732e-04 6.041479789599023958e-02
9.999999999998898659e-05 2.993852725913491095e-02
1.999999999999779732e-04 7.440465128345512269e-02
2.000000000000334843e-04 6.716188328495661941e-02
1.999999999999779732e-04 9.378688206416976869e-02
9.999999999998898659e-05 4.798212277731125908e-02
9.999999999998898659e-05 3.066841120814013666e-02
9.999999999998898659e-05 3.474772306840003683e-02
9.999999999998898659e-05 6.281022264400562549e-02
9.999999999998898659e-05 4.248063112925561102e-02
1.000000000000444977e-04 7.775621371610727528e-02
9.999999999998898659e-05 2.623260647242497967e-02
9.999999999998898659e-05 3.164186799175528614e-02
2.000000000000334843e-04 7.823302513981390816e-02
9.999999999998898659e-05 2.562025022076495212e-02
2.000000000000334843e-04 9.451483161634977037e-02
1.000000000000444977e-04 4.138859523970409016e-02
9.999999999998898659e-05 3.897313930345051858e-02
2.000000000000334843e-04 8.511600032442466490e-02
2.999999999999669598e-04 1.630213157062639362e-01
9.999999999998898659e-05 5.274939952613422883e-02
9.999999999998898659e-05 3.074088126855010691e-02
1.999999999999779732e-04 6.178292564639970008e-02
1.000000000000444977e-04 2.870441433995624125e-02
3.000000000000224709e-04 1.086466947517270853e-01
4.000000000000114575e-04 3.175878027075181298e-01
2.000000000000334843e-04 1.220428948865302510e-01
9.999999999998898659e-05 2.741007303105059620e-02
1.000000000000444977e-04 3.300315045006950443e-02
1.000000000000444977e-04 3.375620944129160972e-02
9.999999999998898659e-05 3.383822655759931991e-02
1.999999999999779732e-04 1.038908465194430530e-01
9.999999999998898659e-05 5.780402207815077409e-02
1.000000000000444977e-04 3.439630185456410416e-02
4.000000000000114575e-04 2.379665945820617634e-01
1.999999999999779732e-04 8.444018384900062180e-02
6.999999999999784173e-04 3.603845773862678903e-01
1.999999999999779732e-04 8.152091587630032332e-02
3.999999999999559464e-04 2.829854505781005392e-01
2.199999999999979750e-03 4.718547346291180666e+00
4.000000000000114575e-04 2.318243031402209553e-01
1.000000000000444977e-04 3.260084094875669719e-02
9.999999999998898659e-05 5.749982988930008726e-02
9.999999999998898659e-05 3.155544403923356972e-02
1.999999999999779732e-04 8.902658781651481834e-02
1.999999999999779732e-04 1.105491686632545795e-01
1.999999999999779732e-04 1.047347495084353097e-01
2.000000000000334843e-04 1.040932314888221855e-01
1.999999999999779732e-04 1.181111996651875440e-01
2.000000000000334843e-04 1.069018499116790033e-01
2.000000000000334843e-04 1.032672290592075992e-01
9.999999999998898659e-05 2.844479027946486549e-02
1.000000000000444977e-04 2.654228099525151804e-02
9.999999999998898659e-05 5.561214147208999592e-02
9.999999999998898659e-05 3.607978452182254020e-02
1.999999999999779732e-04 9.417305271212007833e-02
4.000000000000114575e-04 2.001055092644454803e-01
9.999999999998898659e-05 4.394440955825801298e-02
2.000000000000334843e-04 1.192440973776893037e-01
1.999999999999779732e-04 9.890445142705431292e-02
1.999999999999779732e-04 1.509641003699894179e-01
9.000000000000119016e-04 5.632066200160789071e-01
4.000000000000114575e-04 1.312012861905823002e-01
3.000000000000224709e-04 1.556569208298582141e-01
7.000000000000339284e-04 4.802144902452215591e-01
4.000000000000114575e-04 2.480496512995077341e-01
9.999999999998898659e-05 4.203480366760496689e-02
2.999999999999669598e-04 1.336910593165403227e-01
1.000000000000444977e-04 8.727877586884924543e-02
1.999999999999779732e-04 1.203285991922401210e-01
1.999999999999779732e-04 8.099800069380561074e-02
9.999999999998898659e-05 4.492253234025934960e-02
3.000000000000224709e-04 1.257043976277551489e-01
3.000000000000224709e-04 1.529786125168990374e-01
9.999999999998898659e-05 4.585753397069497472e-02
3.999999999999559464e-04 2.688123328340121798e-01
9.999999999998898659e-05 5.311963574951002187e-02
4.000000000000114575e-04 2.756007496984006488e-01
3.999999999999559464e-04 2.268360803865042963e-01
9.999999999998898659e-05 4.078572493739981292e-02
2.000000000000334843e-04 7.094810288861179426e-02
1.999999999999779732e-04 9.665069276855965674e-02
2.999999999999669598e-04 1.592050774981052241e-01
4.000000000000114575e-04 2.161220061707878615e-01
9.999999999998898659e-05 4.114745290210505141e-02
3.000000000000224709e-04 1.557355411766298547e-01
9.999999999998898659e-05 7.274119178122491480e-02
