# theta phi size
-1.261510097404573827e+02 3.857755719585691878e+01 2.000000000000000000e+00
-8.523534525169877440e+01 1.592691606274626395e+02 2.000000000000000000e+00
-7.388949456278547245e+01 1.066998296726045226e+02 2.000000000000000000e+00
-8.704908530170546044e+01 1.242047321931811297e+02 2.000000000000000000e+00
-6.498660294586203179e+01 7.665349999828315219e+01 2.000000000000000000e+00
-6.087329019983089040e+01 6.104357058730428065e+01 3.000000000000000000e+00
5.340982612999022905e+01 5.595110169213922546e+01 2.000000000000000000e+00
1.546339372579705014e+02 2.719286052956360322e+01 6.000000000000000000e+00
2.498111351004407565e-01 8.878498700364320939e+01 2.000000000000000000e+00
-3.621866511152058621e+01 3.708761118354993158e+01 5.000000000000000000e+00
-1.724723186210651136e+02 2.481214431984030711e+01 8.000000000000000000e+00
5.384899025954260310e+01 1.414224428041430883e+02 3.000000000000000000e+00
9.476465474830123981e+01 2.073083937253737119e+01 3.000000000000000000e+00
1.061105054372145418e+02 7.330017032739547744e+01 9.200000000000000000e+01
9.295091469829453956e+01 5.579526780681887033e+01 9.200000000000000000e+01
1.150133970541379682e+02 1.033465000017168478e+02 3.000000000000000000e+00
1.191267098001691238e+02 1.189564294126957265e+02 3.000000000000000000e+00
-1.265901738700097923e+02 1.240488983078607532e+02 4.000000000000000000e+00
-2.536606274202949507e+01 1.528071394704363968e+02 2.000000000000000000e+00
-1.797501888648995703e+02 9.121501299635679061e+01 2.000000000000000000e+00
1.437813348884794209e+02 1.429123888164500897e+02 7.000000000000000000e+00
7.527681378934890866e+00 1.551878556801596858e+02 3.000000000000000000e+00
-8.779122941765594135e+01 8.943716455239926688e+01 2.000000000000000000e+00
1.008770817327454949e+02 1.650843658832484664e+02 2.000000000000000000e+00
-4.626801200135786729e+01 2.594177945377983718e+01 5.000000000000000000e+00
-4.625261504191237805e+01 2.594206471942409564e+01 2.000000000000000000e+00
-2.245076288365682071e+00 8.742614917567793498e+01 2.000000000000000000e+00
-2.235486757806906866e+00 8.742303355554770405e+01 2.000000000000000000e+00
4.172118491184131273e+01 1.141671713251898979e+02 2.000000000000000000e+00
6.322668765549062542e+00 1.070727458220139567e+02 2.000000000000000000e+00
1.798137247561719789e+02 5.491978416470605850e+01 4.000000000000000000e+00
2.763993926948810653e+01 1.089626222058067242e+02 4.000000000000000000e+00
-1.339800706439067923e+01 9.182263018417881995e+01 2.000000000000000000e+00
1.287101444005685096e+02 6.534115584180192116e+01 3.000000000000000000e+00
1.275933497092534310e+02 9.222145685643060631e+01 2.000000000000000000e+00
1.304468520592867833e+02 1.084058858114564998e+02 3.000000000000000000e+00
1.162392247038361432e+02 5.768965705626312257e+01 6.000000000000000000e+00
1.275907208365850352e+02 1.230470817843154521e+02 4.000000000000000000e+00
-1.026561528173468076e+02 1.004737324850608928e+02 9.200000000000000000e+01
8.292459204824072572e+01 1.768148150483094980e+02 2.000000000000000000e+00
4.318795577343491343e-02 8.628261683117074199e+01 2.000000000000000000e+00
-2.627506910325261291e+00 8.330163023119321508e+01 1.100000000000000000e+01
2.358439242332740804e+01 7.617191593693164009e+01 5.000000000000000000e+00
1.604241166310447682e+02 6.532055508641042252e+01 1.820000000000000000e+02
-8.779139107253962493e+01 8.943297108782758187e+01 4.000000000000000000e+00
4.615502678548204329e+01 9.015553888802064364e+01 4.000000000000000000e+00
1.008923852335320390e+02 1.650900047029548432e+02 3.000000000000000000e+00
8.821229091508813269e+01 5.900152533041418224e+01 3.000000000000000000e+00
-5.297210415679506923e+01 1.402007958286862177e+01 5.000000000000000000e+00
-4.625975726097977514e+01 2.594610798752417580e+01 3.000000000000000000e+00
-6.935644147146638261e+01 7.316331199911869021e+01 3.000000000000000000e+00
-7.858826997491635780e+01 1.619238378584117299e+02 1.900000000000000000e+01
9.220877058234408707e+01 9.056283544760074733e+01 1.820000000000000000e+02
-7.912291826725450505e+01 1.491563411675156026e+01 3.000000000000000000e+00
1.337319879986421256e+02 1.540582205462201557e+02 2.000000000000000000e+00
1.337473849580876220e+02 1.540579352805759186e+02 3.000000000000000000e+00
1.777549237116342908e+02 9.257385082432207923e+01 1.900000000000000000e+01
1.777645132421930896e+02 9.257696644445231016e+01 7.000000000000000000e+00
-1.382788150881586944e+02 6.583282867481010214e+01 3.000000000000000000e+00
-1.736773312344509179e+02 7.292725417798607168e+01 6.000000000000000000e+00
-1.862752438280375622e-01 1.250802158352939557e+02 2.000000000000000000e+00
-1.523600607305119183e+02 7.103737779419327580e+01 3.000000000000000000e+00
1.666019929356093314e+02 8.817736981582119427e+01 3.000000000000000000e+00
-5.128985559943150463e+01 1.146588441581980646e+02 8.000000000000000000e+00
-5.240665029074656900e+01 8.777854314356939369e+01 2.000000000000000000e+00
-4.955314794071322382e+01 7.159411418854350018e+01 1.200000000000000000e+01
