# rg size
7.407712550671021745e-01 2.000000000000000000e+00
6.830191236952315448e-01 2.000000000000000000e+00
7.110912805101569090e-01 2.000000000000000000e+00
7.560257931009636279e-01 2.000000000000000000e+00
7.111722814369626500e-01 2.000000000000000000e+00
6.830873310444512958e-01 2.000000000000000000e+00
7.869729326137507863e-01 2.000000000000000000e+00
7.597804994427501679e-01 2.000000000000000000e+00
9.922541841163304843e-01 3.000000000000000000e+00
7.172597637769669854e-01 2.000000000000000000e+00
7.048804073505482437e-01 2.000000000000000000e+00
1.919995433551181740e+00 7.000000000000000000e+00
6.963237065714016349e-01 2.000000000000000000e+00
7.157509835597698489e-01 2.000000000000000000e+00
7.403319757607428331e-01 2.000000000000000000e+00
9.992056126244228675e-01 4.000000000000000000e+00
7.228746486609358701e-01 2.000000000000000000e+00
1.094260274635848962e+00 3.000000000000000000e+00
7.227333311816277472e-01 2.000000000000000000e+00
7.353307248896155945e-01 2.000000000000000000e+00
7.774423034328277193e-01 2.000000000000000000e+00
6.862701778455024826e-01 2.000000000000000000e+00
1.054440753441859169e+00 3.000000000000000000e+00
8.498403998751588029e-01 3.000000000000000000e+00
7.408606575018373830e-01 2.000000000000000000e+00
1.095556504552327892e+00 3.000000000000000000e+00
9.205800563984157803e-01 4.000000000000000000e+00
6.845267068140342692e-01 2.000000000000000000e+00
1.387667879453346798e+00 4.000000000000000000e+00
9.899711139711292462e-01 4.000000000000000000e+00
9.995407813718955037e-01 4.000000000000000000e+00
6.507297440822537027e-01 2.000000000000000000e+00
1.091591012197875132e+00 3.000000000000000000e+00
7.315965444378321747e-01 2.000000000000000000e+00
7.305470902915415232e-01 2.000000000000000000e+00
7.684349240176646667e-01 2.000000000000000000e+00
1.113621420561563324e+00 4.000000000000000000e+00
1.506920183174533578e+00 8.000000000000000000e+00
6.837395237466813436e-01 2.000000000000000000e+00
1.288273604043544740e+00 4.000000000000000000e+00
1.686978754420786153e+00 5.000000000000000000e+00
8.355944227383435008e-01 3.000000000000000000e+00
1.110419523093511884e+00 3.000000000000000000e+00
1.242329244906582586e+00 4.000000000000000000e+00
1.273650483485845086e+00 4.000000000000000000e+00
1.113582849584682677e+00 3.000000000000000000e+00
1.065753147813397028e+00 3.000000000000000000e+00
7.031833682144059683e-01 2.000000000000000000e+00
7.243964297952090181e-01 2.000000000000000000e+00
1.686561123092055192e+00 5.000000000000000000e+00
7.538169039407303096e-01 2.000000000000000000e+00
6.976280627957353042e-01 2.000000000000000000e+00
8.611892536225405070e-01 3.000000000000000000e+00
8.087822525462616818e-01 2.000000000000000000e+00
1.489202903054797300e+00 4.000000000000000000e+00
9.200669321398069478e-01 4.000000000000000000e+00
6.602504978922194567e-01 2.000000000000000000e+00
7.726481422247530872e-01 2.000000000000000000e+00
7.573080549997844857e-01 2.000000000000000000e+00
7.452012294452983188e-01 2.000000000000000000e+00
7.299655313780828436e-01 2.000000000000000000e+00
1.132417985518788583e+00 3.000000000000000000e+00
1.387103723741429429e+00 4.000000000000000000e+00
7.996981782733785238e-01 2.000000000000000000e+00
6.916828257956123549e-01 2.000000000000000000e+00
1.544705570327426836e+00 4.000000000000000000e+00
9.899732759232685586e-01 4.000000000000000000e+00
7.216071643677187675e-01 2.000000000000000000e+00
8.655938090682749886e-01 3.000000000000000000e+00
9.996852484037287434e-01 4.000000000000000000e+00
1.388666879169912827e+00 6.000000000000000000e+00
1.550897164627111025e+00 6.000000000000000000e+00
1.272975525956967058e+00 5.000000000000000000e+00
7.396055159026793113e-01 2.000000000000000000e+00
1.604589352966875548e+00 8.000000000000000000e+00
1.261051965721196710e+00 5.000000000000000000e+00
1.645522372214454077e+00 5.000000000000000000e+00
9.640193043364828629e-01 3.000000000000000000e+00
1.806988632461926425e+00 5.000000000000000000e+00
7.228974893903613586e-01 2.000000000000000000e+00
7.395568519334193569e-01 2.000000000000000000e+00
7.446628451746561961e-01 2.000000000000000000e+00
7.546513795787438417e-01 2.000000000000000000e+00
7.327689650679409805e-01 2.000000000000000000e+00
1.247510262163351147e+00 5.000000000000000000e+00
7.241836674261042939e-01 2.000000000000000000e+00
1.913334777970650435e+00 1.300000000000000000e+01
9.401150118884389340e-01 3.000000000000000000e+00
7.596816975989055809e-01 2.000000000000000000e+00
1.685721063005034770e+00 9.000000000000000000e+00
1.066805118703469279e+00 4.000000000000000000e+00
1.530976083100289209e+00 4.000000000000000000e+00
1.584643231219761139e+00 8.000000000000000000e+00
7.656827401955969004e-01 2.000000000000000000e+00
1.646267822207724274e+00 9.000000000000000000e+00
7.183837231360181708e-01 2.000000000000000000e+00
6.815239994551456348e-01 2.000000000000000000e+00
1.133829867210292219e+00 3.000000000000000000e+00
8.894902394489468955e-01 3.000000000000000000e+00
7.418510326656380105e-01 2.000000000000000000e+00
1.388443951430701651e+00 6.000000000000000000e+00
7.147700908451680712e-01 2.000000000000000000e+00
1.090252317753429123e+00 3.000000000000000000e+00
1.550803830739907463e+00 6.000000000000000000e+00
7.686082622512312446e-01 2.000000000000000000e+00
1.154298762186567684e+00 3.000000000000000000e+00
7.141176435762681685e-01 2.000000000000000000e+00
7.602794001769328514e-01 2.000000000000000000e+00
7.198432724097669766e-01 2.000000000000000000e+00
9.297392087155500473e-01 3.000000000000000000e+00
8.095777748308858879e-01 2.000000000000000000e+00
7.393018605639837260e-01 2.000000000000000000e+00
7.262059279800607836e-01 2.000000000000000000e+00
8.924707517151254654e-01 3.000000000000000000e+00
1.132184894704220346e+00 6.000000000000000000e+00
7.355612819475459974e-01 2.000000000000000000e+00
1.411174838448896462e+00 4.000000000000000000e+00
9.679990781679757017e-01 3.000000000000000000e+00
1.604255424306600508e+00 8.000000000000000000e+00
6.704328571652632407e-01 2.000000000000000000e+00
1.091563794678155119e+00 3.000000000000000000e+00
1.085220820574388068e+00 3.000000000000000000e+00
1.272869746853087847e+00 5.000000000000000000e+00
2.274288878984906948e+00 6.000000000000000000e+00
7.357889372074000178e-01 2.000000000000000000e+00
6.918089596607199798e-01 2.000000000000000000e+00
1.260796862496659454e+00 5.000000000000000000e+00
8.214870418945068309e-01 2.000000000000000000e+00
1.694899918716178844e+00 6.000000000000000000e+00
8.237565494934473431e-01 2.000000000000000000e+00
1.644794227397604169e+00 5.000000000000000000e+00
7.147444331717743848e-01 2.000000000000000000e+00
7.096996384621899745e-01 2.000000000000000000e+00
9.757297576686295715e-01 3.000000000000000000e+00
1.739084673843209083e+00 6.000000000000000000e+00
2.048206331211208209e+00 1.000000000000000000e+01
1.559257532008917480e+00 9.000000000000000000e+00
6.556503667926334433e-01 2.000000000000000000e+00
1.739068165628958385e+00 6.000000000000000000e+00
1.285925964559966994e+00 4.000000000000000000e+00
1.389205627447111624e+00 7.000000000000000000e+00
1.349749898136918702e+00 6.000000000000000000e+00
7.092649389807170746e-01 2.000000000000000000e+00
1.739011036070296168e+00 6.000000000000000000e+00
7.412844465183467957e-01 2.000000000000000000e+00
7.316133701166852576e-01 2.000000000000000000e+00
1.807746835990054590e+00 5.000000000000000000e+00
1.388079951515862387e+00 5.000000000000000000e+00
2.047886859864901599e+00 1.000000000000000000e+01
7.032668760862103019e-01 2.000000000000000000e+00
1.065647527072484557e+00 3.000000000000000000e+00
7.860609101717433989e-01 2.000000000000000000e+00
1.500448618894268504e+00 4.000000000000000000e+00
7.565737324059751412e-01 2.000000000000000000e+00
7.784063931092768396e-01 2.000000000000000000e+00
1.175884327881974833e+00 4.000000000000000000e+00
6.836970529168319155e-01 2.000000000000000000e+00
1.416103031555324687e+00 1.000000000000000000e+01
7.144153024793851170e-01 2.000000000000000000e+00
8.705082113170798941e-01 3.000000000000000000e+00
7.408381422418217621e-01 2.000000000000000000e+00
7.533054646470341842e-01 2.000000000000000000e+00
7.659633949045284718e-01 2.000000000000000000e+00
1.861194635037263678e+00 1.300000000000000000e+01
1.097398603324213351e+00 3.000000000000000000e+00
1.715471613364030645e+00 1.100000000000000000e+01
1.642559002768192444e+00 6.000000000000000000e+00
1.196272080723542963e+00 3.000000000000000000e+00
1.377744913792726900e+00 6.000000000000000000e+00
7.004445555744022167e-01 2.000000000000000000e+00
1.819142464028840056e+00 1.500000000000000000e+01
8.449464111873757899e-01 3.000000000000000000e+00
1.521793850922077640e+00 6.000000000000000000e+00
7.193686154080618511e-01 2.000000000000000000e+00
7.666922714928791072e-01 2.000000000000000000e+00
7.357366314337171476e-01 2.000000000000000000e+00
1.079474884033850390e+00 3.000000000000000000e+00
7.997762081780505072e-01 2.000000000000000000e+00
7.671193081482995391e-01 2.000000000000000000e+00
1.286120305042419254e+00 4.000000000000000000e+00
1.059241698833788936e+00 3.000000000000000000e+00
7.089804306185547578e-01 2.000000000000000000e+00
1.117745808560030918e+00 3.000000000000000000e+00
1.117270455054694134e+00 4.000000000000000000e+00
1.427109591828649604e+00 6.000000000000000000e+00
7.050426927972572866e-01 2.000000000000000000e+00
7.205231802656465456e-01 2.000000000000000000e+00
7.071709001366840441e-01 2.000000000000000000e+00
9.748467826813587145e-01 3.000000000000000000e+00
7.911650877030680373e-01 2.000000000000000000e+00
1.559346535440240267e+00 9.000000000000000000e+00
7.100998449751312336e-01 2.000000000000000000e+00
1.028149252304364714e+00 5.000000000000000000e+00
7.613313479251974103e-01 2.000000000000000000e+00
6.553054009394981838e-01 2.000000000000000000e+00
7.298738724378084353e-01 2.000000000000000000e+00
8.909748799722191359e-01 3.000000000000000000e+00
1.095434660323663545e+00 3.000000000000000000e+00
7.359858232330395156e-01 2.000000000000000000e+00
7.376876206545797121e-01 2.000000000000000000e+00
1.389179917093058103e+00 7.000000000000000000e+00
1.349599164594659895e+00 6.000000000000000000e+00
7.095062445117851224e-01 2.000000000000000000e+00
1.259202669684387654e+00 7.000000000000000000e+00
9.472347908714111586e-01 3.000000000000000000e+00
1.672760679436700260e+00 9.000000000000000000e+00
1.184321245184212668e+00 5.000000000000000000e+00
1.115485876091489859e+00 3.000000000000000000e+00
7.425250882181614331e-01 2.000000000000000000e+00
1.322625860416238419e+00 4.000000000000000000e+00
1.212608072737012987e+00 3.000000000000000000e+00
1.355159393741093510e+00 6.000000000000000000e+00
7.093556354772568850e-01 2.000000000000000000e+00
8.704653177217948068e-01 3.000000000000000000e+00
7.427774806876693559e-01 2.000000000000000000e+00
1.101192244951308297e+00 3.000000000000000000e+00
1.672727821823252414e+00 9.000000000000000000e+00
7.398982997909155923e-01 2.000000000000000000e+00
1.516683558869130088e+00 4.000000000000000000e+00
7.399432811146375855e-01 2.000000000000000000e+00
7.366330411405872525e-01 2.000000000000000000e+00
8.008884162812006657e-01 3.000000000000000000e+00
9.858872304568663258e-01 3.000000000000000000e+00
1.183989824954061465e+00 5.000000000000000000e+00
1.675238787965485754e+00 5.000000000000000000e+00
1.516784403076597121e+00 7.000000000000000000e+00
1.436621993353452753e+00 5.000000000000000000e+00
1.113102534626878359e+00 6.000000000000000000e+00
9.703462144991068516e-01 3.000000000000000000e+00
