# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841319994647239946e+04
0.000000000000000000e+00 -3.839668623649980145e+04
0.000000000000000000e+00 -3.836086669053049991e+04
0.000000000000000000e+00 -3.831018539915759902e+04
0.000000000000000000e+00 -3.825856957824569690e+04
0.000000000000000000e+00 -3.816518569320219831e+04
0.000000000000000000e+00 -3.807279224359960062e+04
0.000000000000000000e+00 -3.796051518250739900e+04
0.000000000000000000e+00 -3.783830099293089734e+04
0.000000000000000000e+00 -3.770243713337509689e+04
0.000000000000000000e+00 -3.755899913037179795e+04
0.000000000000000000e+00 -3.740607257506850146e+04
0.000000000000000000e+00 -3.725046039543129882e+04
0.000000000000000000e+00 -3.711560831852620322e+04
2.000000000000000000e+00 -3.709164677818900236e+04
6.000000000000000000e+00 -3.699140125436399831e+04
5.200000000000000000e+01 -3.694599438722900231e+04
1.180000000000000000e+02 -3.689264523933920282e+04
1.970000000000000000e+02 -3.684836099090170319e+04
2.330000000000000000e+02 -3.682038673023210140e+04
2.630000000000000000e+02 -3.678793342487199698e+04
3.130000000000000000e+02 -3.676381150339629676e+04
4.120000000000000000e+02 -3.674013097471660149e+04
4.440000000000000000e+02 -3.673006489973019779e+04
4.450000000000000000e+02 -3.670552991614930215e+04
4.590000000000000000e+02 -3.670432310399610287e+04
5.320000000000000000e+02 -3.668798503141129913e+04
5.020000000000000000e+02 -3.668374774705460004e+04
4.960000000000000000e+02 -3.668003970756479976e+04
5.300000000000000000e+02 -3.668480948702919704e+04
5.620000000000000000e+02 -3.667541717236520344e+04
5.360000000000000000e+02 -3.668903545538539765e+04
5.040000000000000000e+02 -3.667964272629049810e+04
4.750000000000000000e+02 -3.667579250885049987e+04
4.570000000000000000e+02 -3.667150179179899715e+04
4.010000000000000000e+02 -3.666622218276080093e+04
4.240000000000000000e+02 -3.666019906032669678e+04
4.250000000000000000e+02 -3.665603514641590300e+04
4.250000000000000000e+02 -3.664143184176029899e+04
3.920000000000000000e+02 -3.663688916554320167e+04
3.660000000000000000e+02 -3.663508394197739835e+04
3.420000000000000000e+02 -3.663548640227720171e+04
3.530000000000000000e+02 -3.663352543611740111e+04
3.250000000000000000e+02 -3.663336715932480001e+04
2.950000000000000000e+02 -3.663508289584639715e+04
3.270000000000000000e+02 -3.663559860070559807e+04
3.280000000000000000e+02 -3.664077508149899950e+04
3.170000000000000000e+02 -3.663773111458309722e+04
2.990000000000000000e+02 -3.663415709344609786e+04
2.840000000000000000e+02 -3.663398907506150135e+04
3.080000000000000000e+02 -3.663914055094739888e+04
2.940000000000000000e+02 -3.664092830351219891e+04
2.760000000000000000e+02 -3.664254407958129741e+04
2.670000000000000000e+02 -3.664410310048740212e+04
2.980000000000000000e+02 -3.663941462205509742e+04
2.710000000000000000e+02 -3.664920684273469669e+04
2.610000000000000000e+02 -3.665623671172340255e+04
2.790000000000000000e+02 -3.666179461673169862e+04
2.570000000000000000e+02 -3.665799993601140159e+04
2.570000000000000000e+02 -3.666629360645599809e+04
2.850000000000000000e+02 -3.667172473481880297e+04
2.520000000000000000e+02 -3.667057869337609736e+04
2.590000000000000000e+02 -3.668235629463919759e+04
2.680000000000000000e+02 -3.668919026361560100e+04
2.360000000000000000e+02 -3.668577420349870226e+04
2.150000000000000000e+02 -3.669191299521640030e+04
2.080000000000000000e+02 -3.669717312535759993e+04
2.510000000000000000e+02 -3.669803236340919830e+04
2.450000000000000000e+02 -3.670001731229860161e+04
2.290000000000000000e+02 -3.669411233879740030e+04
2.270000000000000000e+02 -3.669534427386990137e+04
2.160000000000000000e+02 -3.669738262575589761e+04
2.080000000000000000e+02 -3.669878416496590216e+04
2.150000000000000000e+02 -3.669662927207929897e+04
2.230000000000000000e+02 -3.669656123013760225e+04
2.220000000000000000e+02 -3.669962094974610227e+04
2.050000000000000000e+02 -3.669618934952199925e+04
2.080000000000000000e+02 -3.669697595313579950e+04
1.940000000000000000e+02 -3.670322076343450317e+04
2.050000000000000000e+02 -3.670068569253040187e+04
2.070000000000000000e+02 -3.670874213670189783e+04
1.940000000000000000e+02 -3.669955020776209858e+04
1.980000000000000000e+02 -3.670900762910600315e+04
1.950000000000000000e+02 -3.671723187008890091e+04
