# theta phi size
4.511827797492843217e+01 7.099676583641267769e+01 2.000000000000000000e+00
-1.348817220250715820e+02 1.090032341635873365e+02 2.000000000000000000e+00
-1.304183891662651433e+02 1.363127141502001507e+02 2.000000000000000000e+00
-1.092069252027822124e+01 1.203480414577751390e+02 2.000000000000000000e+00
-8.082594940377515513e+01 1.625357323073789644e+02 2.000000000000000000e+00
-1.100530583439585826e+02 1.307215045066914172e+02 2.000000000000000000e+00
-5.124385781780366500e+01 2.238042951457333007e+00 2.000000000000000000e+00
4.958161083373487088e+01 4.368728584979986351e+01 2.000000000000000000e+00
1.690793074797217912e+02 5.965195854222487526e+01 3.000000000000000000e+00
9.917405059622485908e+01 1.746426769262102496e+01 2.000000000000000000e+00
6.994694165604143166e+01 4.927849549330859702e+01 2.000000000000000000e+00
1.287561421821963279e+02 1.777619570485426834e+02 7.000000000000000000e+00
-8.951903908281707345e+01 1.239125351881259434e+02 2.000000000000000000e+00
1.041936792042097437e+00 8.782242422479727395e+01 2.000000000000000000e+00
-3.822814503169291811e+01 6.732152143501211583e+01 2.000000000000000000e+00
-1.799839110463630050e+02 8.855900554824171422e+01 4.000000000000000000e+00
2.897665665678100577e+00 9.066888716359841283e+01 2.000000000000000000e+00
1.416436265959867740e+02 1.096083493052130677e+02 3.000000000000000000e+00
1.273506620564301528e+02 8.394977970872960782e+01 2.000000000000000000e+00
-2.256710172115957747e+01 1.713933981773948574e+02 2.000000000000000000e+00
-4.112190513843096085e+01 1.104369510576607070e+02 2.000000000000000000e+00
2.952388730972717923e+01 8.292322124808740114e+01 2.000000000000000000e+00
4.017635826304184832e+01 1.123528894364519743e+02 3.000000000000000000e+00
-1.178508111622661758e+01 8.631155589190815647e+01 3.000000000000000000e+00
9.506962166218245613e+01 1.118201982747210543e+01 2.000000000000000000e+00
-8.910906046181206364e+01 6.205565199324703940e+01 3.000000000000000000e+00
-3.574967603015625883e+01 1.120524368417224963e+02 4.000000000000000000e+00
-9.275008922600176220e+01 1.503021967351865271e+02 2.000000000000000000e+00
-5.354272286737415243e+01 1.568931994452068182e+02 4.000000000000000000e+00
4.537932913655529532e+00 9.689414122707091792e+01 4.000000000000000000e+00
1.154288822075153433e+02 1.479553109220723570e+02 4.000000000000000000e+00
-9.414728984641712373e+01 8.962685104962369564e+01 2.000000000000000000e+00
9.048096091718292655e+01 5.608746481187405664e+01 3.000000000000000000e+00
-1.789580632079579061e+02 9.217757577520272605e+01 2.000000000000000000e+00
1.417718549683070819e+02 1.126784785649878842e+02 2.000000000000000000e+00
1.608895363699551148e-02 9.144099445175827157e+01 2.000000000000000000e+00
-1.771023343343219096e+02 8.933111283640161560e+01 4.000000000000000000e+00
-3.835637340401324025e+01 7.039165069478694647e+01 8.000000000000000000e+00
-5.264933794356984720e+01 9.605022029127039218e+01 2.000000000000000000e+00
1.574328982788404403e+02 8.606601822605156826e+00 4.000000000000000000e+00
1.388780948615690534e+02 6.956304894233929303e+01 5.000000000000000000e+00
-1.504761126902728279e+02 9.707677875191259886e+01 3.000000000000000000e+00
-1.398236417369581659e+02 6.764711056354803986e+01 3.000000000000000000e+00
1.682149188837733789e+02 9.368844410809184353e+01 4.000000000000000000e+00
-8.493037833781752965e+01 1.688179801725279106e+02 4.000000000000000000e+00
9.089093953818793636e+01 1.179443480067529606e+02 3.000000000000000000e+00
1.442503239698437483e+02 6.794756315827748949e+01 3.000000000000000000e+00
8.724991077399825201e+01 2.969780326481347643e+01 2.000000000000000000e+00
1.264572771326258334e+02 2.310680055479319250e+01 2.000000000000000000e+00
-1.754620670863444900e+02 8.310585877292909629e+01 5.000000000000000000e+00
-6.457111779248465666e+01 3.204468907792765009e+01 2.000000000000000000e+00
8.585271015358287627e+01 9.037314895037630436e+01 2.000000000000000000e+00
1.537167880010233318e+02 1.418256953079180391e+02 3.000000000000000000e+00
1.530326949646628520e+02 8.571411508974246374e+01 2.000000000000000000e+00
1.735561684496390455e+02 5.257361118110358689e+01 4.000000000000000000e+00
8.372709216152091471e+01 8.416757851873805407e+01 4.000000000000000000e+00
-4.855986776826963336e+01 2.951580647043169137e+01 2.000000000000000000e+00
4.240397518835723645e+01 1.141884735896070282e+02 2.000000000000000000e+00
-8.542600617322614198e+01 8.487040570955700503e+01 2.000000000000000000e+00
1.387544098976256066e+02 1.106947710053144078e+02 2.000000000000000000e+00
1.312420740700875399e+02 7.079587643066739133e+01 2.000000000000000000e+00
-1.193536902695937414e+02 1.122345306255741093e+02 3.000000000000000000e+00
-3.460370438127706194e+01 9.062342308216101117e+01 4.000000000000000000e+00
1.520355547496847635e+02 4.238824068931908329e+01 2.000000000000000000e+00
1.046244299518498906e+02 1.718611433474184764e+02 2.000000000000000000e+00
2.402318260656506155e+01 8.944104743185025086e+01 4.000000000000000000e+00
1.328641183267617407e+02 5.543966749869158406e+01 4.000000000000000000e+00
-5.190674538663512294e+01 1.177826881957317369e+02 2.000000000000000000e+00
-1.447167203607701822e+02 5.723140953091881045e+01 3.000000000000000000e+00
8.743169283889919541e+01 8.156797529243448253e+01 4.000000000000000000e+00
2.627749547872570535e+00 9.494983660945005965e+01 6.000000000000000000e+00
4.442854465485853943e+00 8.898183832918107328e+01 6.000000000000000000e+00
-1.723728461087089547e+00 9.294093276509225632e+01 5.000000000000000000e+00
1.456548983164594802e+02 6.432731330298328487e+01 2.000000000000000000e+00
1.371209926137013895e+02 1.774836261813977956e+02 8.000000000000000000e+00
-8.413301323458026104e+01 9.285436881354397087e+01 5.000000000000000000e+00
9.862706315180905392e+01 6.251210984785167568e+01 5.000000000000000000e+00
-1.187932748589971226e+02 9.585452820712248467e+01 3.000000000000000000e+00
-6.614747153470760566e+01 5.985741158580771781e+01 5.000000000000000000e+00
1.396405380629549597e+02 1.120838219486915648e+02 2.000000000000000000e+00
-1.097807514572137855e+01 8.967521861090058621e+01 2.000000000000000000e+00
1.544381587278906238e+02 1.410963245534381940e+02 2.000000000000000000e+00
1.049487458668240834e+02 4.823340307830392248e+01 2.000000000000000000e+00
-1.752223195086863257e+02 7.487917279294993023e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.969028670865961317e+01 5.000000000000000000e+00
1.020578393671911321e+01 8.377694719024916026e+01 2.000000000000000000e+00
-9.538697640913743059e-02 9.723309907795280083e+01 1.300000000000000000e+01
6.950789515260068185e+01 9.569143514844458309e+01 3.000000000000000000e+00
1.735529873571180985e+02 5.257235231752155613e+01 2.000000000000000000e+00
1.492135190240352642e+02 5.316151872435685277e+01 9.000000000000000000e+00
1.237140603130829390e+02 9.092112486208147004e+01 4.000000000000000000e+00
-8.999583145500155013e+01 8.811119205215952377e+01 4.000000000000000000e+00
8.383910801505246013e+01 8.400904077107030332e+01 8.000000000000000000e+00
-1.635183489206944216e+02 5.234476941796909699e+01 2.000000000000000000e+00
1.175164029597365101e+02 1.245029977238145165e+02 9.000000000000000000e+00
-4.895502975212198749e+01 2.956982833743862926e+01 2.000000000000000000e+00
-2.628321199897667171e+01 3.817430469208195376e+01 2.000000000000000000e+00
-2.696730503533714796e+01 9.428588491025753626e+01 3.000000000000000000e+00
-6.443831550360978433e+00 1.274263888188963989e+02 3.000000000000000000e+00
-9.627290783847911371e+01 9.583242148126194593e+01 2.000000000000000000e+00
1.314401322317303880e+02 1.504841935295683015e+02 6.000000000000000000e+00
-1.375960248116427636e+02 6.581152641039297180e+01 2.000000000000000000e+00
9.457399382677388644e+01 9.512959429044299497e+01 3.000000000000000000e+00
-4.124559010237441470e+01 6.930522899468560638e+01 6.000000000000000000e+00
-4.875792592991247432e+01 1.092041235693326371e+02 2.000000000000000000e+00
6.064630973040624440e+01 6.776546937442589069e+01 3.000000000000000000e+00
1.453962956187229452e+02 8.937657691783900304e+01 2.000000000000000000e+00
-2.796444525031523654e+01 1.376117593106809238e+02 2.000000000000000000e+00
-7.537557004815012363e+01 8.138856652581532458e+00 2.000000000000000000e+00
-1.559768173934349420e+02 9.055895256814976335e+01 3.000000000000000000e+00
-4.713588167323826639e+01 1.245603325013084088e+02 2.000000000000000000e+00
1.280932546133649055e+02 6.221731180426827734e+01 2.000000000000000000e+00
3.528327963922983912e+01 1.227685904690812038e+02 2.000000000000000000e+00
-9.256830716110080459e+01 9.843202470756551747e+01 3.000000000000000000e+00
-1.773722504521274175e+02 8.505016339054994035e+01 6.000000000000000000e+00
-1.755571455345141771e+02 9.101816167081892672e+01 2.000000000000000000e+00
1.782762715389129369e+02 8.705906723490774368e+01 4.000000000000000000e+00
-3.434510168354054116e+01 1.156726866970167151e+02 3.000000000000000000e+00
-4.287900738629861053e+01 2.516373818602217760e+00 8.000000000000000000e+00
9.586698676541976738e+01 8.714563118645605755e+01 2.000000000000000000e+00
-8.137293684819094608e+01 1.174878901521483385e+02 3.000000000000000000e+00
6.120672514100289163e+01 8.414547179287751533e+01 3.000000000000000000e+00
1.138525284652923943e+02 1.201425884141923035e+02 5.000000000000000000e+00
-4.035946193704503315e+01 6.791617805130844943e+01 6.000000000000000000e+00
1.690219248542786374e+02 9.032478138909941379e+01 2.000000000000000000e+00
-2.556184127210940460e+01 3.890367544656179177e+01 2.000000000000000000e+00
-7.505125413317593086e+01 1.317665969216960775e+02 5.000000000000000000e+00
4.777680491313659239e+00 1.051208272070500840e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.030971329134038683e+01 6.000000000000000000e+00
-1.697942160632809134e+02 9.622305280975083974e+01 2.000000000000000000e+00
1.799046130235908549e+02 8.276690092204719917e+01 5.000000000000000000e+00
-1.104921048473993466e+02 8.430856485155541691e+01 2.000000000000000000e+00
-6.447012642881876587e+00 1.274276476824784652e+02 2.000000000000000000e+00
-3.078648097596473576e+01 1.268384812756431472e+02 3.000000000000000000e+00
-5.628593968691705385e+01 8.907887513791851575e+01 6.000000000000000000e+00
9.000416854499846409e+01 9.188880794784050465e+01 1.000000000000000000e+01
-9.616089198494755408e+01 9.599095922892971089e+01 9.000000000000000000e+00
1.648165107930557483e+01 1.276552305820309101e+02 2.000000000000000000e+00
-6.248359704026348993e+01 5.549700227618549064e+01 6.000000000000000000e+00
1.310449702478780409e+02 1.504301716625614063e+02 4.000000000000000000e+00
8.608344482096208594e+01 8.895928160362198867e+01 7.000000000000000000e+00
-1.245987243011213366e+02 9.132153077538123398e+01 6.000000000000000000e+00
6.105368457718096664e+01 1.070285775247652822e+02 2.000000000000000000e+00
-9.000000000000000000e+01 5.347265052492652870e+01 6.000000000000000000e+00
-1.543254807687728913e+01 8.258467100874185007e+01 2.000000000000000000e+00
1.690953999694561105e+01 1.282403957761168272e+02 2.000000000000000000e+00
1.363266165615570102e+01 8.462059093358685402e+01 5.000000000000000000e+00
1.263290656894484556e+02 6.437257833554568265e+01 5.000000000000000000e+00
-8.672398070856331742e+01 9.061437293553606764e+01 1.000000000000000000e+01
-1.785819011158487797e+02 8.585338663967586115e+01 2.000000000000000000e+00
1.370387017833134324e+00 7.820415863898837472e+01 3.000000000000000000e+00
-1.019375351524766415e+02 7.760504275006999819e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.697394306224398974e+01 4.000000000000000000e+00
-1.404016531835226829e+02 1.135337781174793719e+02 2.000000000000000000e+00
1.742005356995340719e+02 1.483473418966922566e+02 2.000000000000000000e+00
