# size duration
2.999999999999947153e-04 4.084623983074889275e-02
4.000000000000114575e-04 4.571764819261260604e-02
1.999999999999779732e-04 1.407111411016221184e-02
9.999999999998898659e-05 5.987011839330876051e-03
9.999999999998898659e-05 5.664885236606746061e-03
5.999999999999894307e-04 1.234964706851932603e-01
2.799999999999996936e-03 5.744639906213387270e+00
1.700000000000007061e-03 4.023048920710955989e-01
1.899999999999985034e-03 3.871336324535205597e-01
1.000000000000000888e-03 1.087099328242928931e-01
4.000000000000114575e-04 3.847876709947919971e-02
2.999999999999669598e-04 2.252247137091514806e-02
2.900000000000013678e-03 1.694326859100798943e+00
1.900000000000012790e-03 3.242680462175188683e-01
5.000000000000004441e-04 5.673485045709945190e-02
2.000000000000334843e-04 1.335067288644362256e-02
3.000000000000224709e-04 2.258997470456778137e-02
2.999999999999669598e-04 2.248013005722321322e-02
4.000000000000114575e-04 3.317398286193937174e-02
5.999999999999894307e-04 6.685120551808966527e-02
5.900000000000016342e-03 1.282805125431822013e+00
2.199999999999979750e-03 1.092336437479323852e+00
4.000000000000114575e-04 2.477799399728436436e-02
5.000000000000004441e-04 4.263472829099895778e-02
1.999999999999779732e-04 1.279559613643582380e-02
5.999999999999894307e-04 4.522571623816053904e-02
7.000000000000339284e-04 7.827446432647407193e-02
1.000000000000000888e-03 1.045529163199854367e-01
4.299999999999970512e-03 1.351899853314493472e+00
5.000000000000004441e-04 4.453344130548958502e-02
2.700000000000035705e-03 6.617326858729314365e-01
2.999999999999669598e-04 1.978473726707925817e-02
7.999999999999674039e-04 7.975386588242994179e-02
7.999999999999674039e-04 7.123350111005835594e-02
1.000000000000000888e-03 8.383964723269413111e-02
3.999999999999559464e-04 2.424322565939279750e-02
1.000000000000000888e-03 1.376587441460846717e-01
3.999999999999559464e-04 2.692517267640063411e-02
8.000000000000229150e-04 5.989038840150984200e-02
1.599999999999990319e-03 1.888207775638832686e-01
1.500000000000001332e-03 1.188257901705351838e-01
2.299999999999968736e-03 3.836665895559199235e-01
8.000000000000229150e-04 6.173437911637262576e-02
2.500000000000002220e-03 3.112850701547250076e-01
5.999999999999894307e-04 4.473220694533776992e-02
5.999999999999894307e-04 4.307227573784336988e-02
2.400000000000013234e-03 6.811917941931300291e-01
3.000000000000224709e-04 1.869952402155754603e-02
3.000000000000224709e-04 1.807695166060030445e-02
8.000000000000229150e-04 7.424098745498253216e-02
3.299999999999969624e-03 4.137267616569570983e-01
6.999999999999229061e-04 5.280383629371535742e-02
9.000000000000119016e-04 9.220612800036320778e-02
4.399999999999959499e-03 9.981756318090442281e-01
5.999999999999339195e-04 4.952602766226191222e-02
2.299999999999968736e-03 8.277817430752024697e-01
3.700000000000036593e-03 7.390466893820271110e-01
5.000000000000559552e-04 3.144575955959011404e-02
1.699999999999923794e-03 2.203911293916125114e-01
1.700000000000034817e-03 1.905941909790162814e-01
3.000000000000779821e-04 1.820523382675981461e-02
6.000000000000449418e-04 4.729957899925395920e-02
6.000000000000449418e-04 4.788907534748356593e-02
8.000000000000229150e-04 6.509391634818770256e-02
2.900000000000013678e-03 5.599290723520954360e-01
2.800000000000024691e-03 8.392813919994981386e-01
3.000000000000002665e-03 9.208246706735002673e-01
2.999999999999669598e-04 1.810996944574708861e-02
1.000000000000000888e-03 9.970695951067710949e-02
9.999999999998898659e-05 5.864726677760054470e-03
8.000000000000229150e-04 8.466728170546948540e-02
1.800000000000023803e-03 3.180041905890377274e-01
7.000000000000339284e-04 4.899699462042592102e-02
2.700000000000035705e-03 1.636282040022726925e+00
1.999999999999779732e-04 1.190339420630785738e-02
5.000000000000559552e-04 3.239018146849381719e-02
8.000000000000229150e-04 9.798301363893896498e-02
1.400000000000067857e-03 3.072538269418121359e-01
4.999999999999449329e-04 4.522301695428879859e-02
4.999999999999449329e-04 4.598471558173917312e-02
1.999999999999779732e-04 1.258697506123614834e-02
2.000000000000001776e-03 4.681425276979310768e-01
8.000000000000229150e-04 1.024813133716199198e-01
2.999999999999669598e-04 2.094470210170662830e-02
5.999999999999339195e-04 6.773536120646495018e-02
1.999999999999779732e-04 1.339123806799250721e-02
2.999999999999669598e-04 2.134658162457473210e-02
3.999999999999559464e-04 3.283474510790840295e-02
1.999999999999779732e-04 1.220218037646675184e-02
3.999999999999559464e-04 5.646608523768041621e-02
