# size duration
5.499999999999949374e-04 2.042159528263540746e+00
2.000000000000057288e-04 2.379046529497026025e-02
3.249999999999919620e-04 2.868575784628800418e-02
1.274999999999970601e-03 1.795750121528248089e+00
5.249999999999976907e-04 5.743270600953857830e-02
1.249999999999973355e-03 1.424458099305668246e-01
1.750000000000362377e-04 1.324559675725647465e-02
5.749999999999921840e-04 5.820925934585517020e-02
7.500000000000284217e-04 1.849597410668867570e-01
1.850000000000018296e-03 4.517221708204713360e-01
7.499999999999173994e-05 5.117354322054033788e-03
8.999999999999563904e-04 1.477807494590188953e-01
3.000000000000224709e-04 2.604149611518900148e-02
4.750000000000031974e-04 4.298528035737059910e-02
3.500000000000169642e-04 3.135549904173561692e-02
6.499999999999839240e-04 8.684050591470469926e-02
5.999999999999894307e-04 6.997153586600549091e-02
5.249999999999976907e-04 6.520774937890515266e-02
3.574999999999994849e-03 1.846391175093199166e+00
1.574999999999993072e-03 5.615335682199689149e-01
4.250000000000087041e-04 4.507997759867157089e-02
6.149999999999988809e-03 2.336375113935337033e+00
4.750000000000031974e-04 6.094437691378429278e-02
9.000000000000119016e-04 2.071698273457951989e-01
1.149999999999984368e-03 6.034554925894395350e-01
1.375000000000015099e-03 5.300644070365941873e-01
5.249999999999976907e-04 5.069736750487498222e-02
2.749999999999697131e-04 2.282671778612542154e-02
9.000000000000119016e-04 2.942928642063012967e-01
5.000000000000004441e-04 4.391355440364038548e-02
4.750000000000031974e-04 6.048526766633417068e-02
3.750000000000142109e-04 3.259861761607055902e-02
4.250000000000087041e-04 3.840057972708392497e-02
1.749999999999807265e-04 1.283672772137837981e-02
9.000000000000119016e-04 2.969504840177119576e-01
1.274999999999970601e-03 2.027523710871337315e-01
8.249999999999646505e-04 2.097266521898905334e-01
4.250000000000087041e-04 3.686219133283243771e-02
3.000000000000224709e-04 2.280499301862093028e-02
5.000000000000004441e-04 4.696153046286821037e-02
5.999999999999894307e-04 7.602405903751313643e-02
2.749999999999697131e-04 2.026489498160476133e-02
4.999999999999449329e-05 3.413194251142328325e-03
2.875000000000016431e-03 2.439451211687706067e+00
2.249999999999197087e-04 1.652258738101394092e-02
2.499999999999724665e-04 2.012943630242581758e-02
6.500000000000394351e-04 6.916940654223882601e-02
2.500000000000834888e-04 2.049167976142397124e-02
3.024999999999944400e-03 4.050426473507418912e+00
2.750000000000252243e-04 2.241552441139380361e-02
5.749999999999921840e-04 6.903858067449809843e-02
1.275000000000026112e-03 2.608884588060823018e-01
6.000000000000449418e-04 8.239625460423369296e-02
3.075000000000049916e-03 4.054848926489921013e+00
1.499999999999834799e-04 1.086328071314593934e-02
3.250000000000197176e-04 3.305651959618670366e-02
1.250000000000417444e-04 9.047458365742855682e-03
3.499999999999614531e-04 3.530665351497055265e-02
7.999999999999118927e-04 7.817509883484005662e-02
8.249999999999646505e-04 1.359675169282456575e-01
5.999999999999339195e-04 7.690159185158092214e-02
3.750000000000142109e-04 3.837182607040320881e-02
3.724999999999978328e-03 1.010261502192079330e+00
2.925000000000066436e-03 8.858819356359995956e-01
1.149999999999984368e-03 6.781546924797684506e-01
1.174999999999926104e-03 9.861767561585125241e-01
1.750000000000362377e-04 1.237175402833179221e-02
1.099999999999989875e-03 5.749004701502890002e-01
4.250000000000087041e-04 4.353252056228763128e-02
5.749999999999921840e-04 9.257080659797986555e-02
5.499999999999394262e-04 8.527014254441767083e-02
6.000000000000449418e-04 8.222832869253612897e-02
6.750000000000921929e-04 1.137883957648926636e-01
3.999999999999559464e-04 4.806401780517847305e-02
5.999999999999339195e-04 8.191531664224874221e-02
4.999999999999449329e-05 3.381989045261414584e-03
4.750000000000031974e-04 5.437589713787367024e-02
8.249999999999646505e-04 9.324176003408324309e-02
4.250000000000087041e-04 5.150143429948352003e-02
6.499999999999284128e-04 1.014480148121982145e-01
7.500000000004725109e-05 5.871738925580721052e-03
