# rg size
6.533788319941322698e+00 2.380000000000000000e+02
1.154234015909795019e+01 5.770000000000000000e+02
1.154266447723706790e+01 5.770000000000000000e+02
6.618759520259422047e+00 2.650000000000000000e+02
3.556229342696649365e+00 7.500000000000000000e+01
4.902645444361228400e+00 1.280000000000000000e+02
6.533937252638020610e+00 2.380000000000000000e+02
1.151731281102089000e+01 5.760000000000000000e+02
6.619205146847098042e+00 2.650000000000000000e+02
6.893329584142311006e+00 1.770000000000000000e+02
2.319812333110913727e+00 2.800000000000000000e+01
6.580325702477715311e+00 2.570000000000000000e+02
6.533475314952264412e+00 2.380000000000000000e+02
1.154249061052562375e+01 5.770000000000000000e+02
6.876317253182452127e+00 1.780000000000000000e+02
1.154281492443751134e+01 5.770000000000000000e+02
6.634215350431345470e+00 2.660000000000000000e+02
6.893440503710715817e+00 1.770000000000000000e+02
2.319891568529802495e+00 2.800000000000000000e+01
6.580428360599335669e+00 2.570000000000000000e+02
3.133763422843592217e+00 3.900000000000000000e+01
5.347772392592953672e+00 1.670000000000000000e+02
3.556239123328595042e+00 7.500000000000000000e+01
4.902268399570025359e+00 1.280000000000000000e+02
6.533624254783851448e+00 2.380000000000000000e+02
1.151746259959992180e+01 5.760000000000000000e+02
6.634660499023718572e+00 2.660000000000000000e+02
6.562618667471509681e+00 2.390000000000000000e+02
1.143883406086205490e+01 5.620000000000000000e+02
1.143903889648016481e+01 5.620000000000000000e+02
6.514695386215233697e+00 2.550000000000000000e+02
3.651927354606652631e+00 7.700000000000000000e+01
5.002296640529306337e+00 1.320000000000000000e+02
6.562574342928011895e+00 2.390000000000000000e+02
1.143887034752881959e+01 5.620000000000000000e+02
6.520925422457765741e+00 2.560000000000000000e+02
7.072012335989390053e+00 1.810000000000000000e+02
2.600072338420031492e+00 3.500000000000000000e+01
6.515829160181956681e+00 2.550000000000000000e+02
6.562992883669047650e+00 2.390000000000000000e+02
1.143861261129235807e+01 5.620000000000000000e+02
7.072189905757892525e+00 1.810000000000000000e+02
1.143881745087597857e+01 5.620000000000000000e+02
6.515121014131374011e+00 2.550000000000000000e+02
7.067942860351744905e+00 1.820000000000000000e+02
2.600054703323401828e+00 3.500000000000000000e+01
