# drho_hcp drho_bcc avalancheSize
1.710091148988046594e-02 -4.237929791618894049e-02 1.071046562901651011e+00
-1.230998665759386324e-02 -8.348135523607967678e-02 3.785567385193825629e+00
-1.769951345597486903e-03 -9.737922556471434454e-04 2.917932887724397073e-01
-2.263278654114464494e-03 -1.462301388328007823e-03 1.690893239592373420e-01
-2.648688339892735222e-03 -1.803135670858747874e-03 3.543077627179028743e-01
-1.177189666259625955e-03 -6.688729038180005193e-04 1.806540092790672181e-01
1.261533784093771260e-04 9.851111500000162002e-04 1.758768792266831582e-01
-2.429579167745332668e-04 -8.705047681996230802e-04 8.791691356325609386e-02
1.138612615295964137e-03 -9.358939588511444585e-05 1.159315756940889064e-01
3.818151943733583131e-04 -1.031272370199724786e-03 1.367404613801836144e-01
4.484835588957070129e-04 -1.346631605176132340e-04 1.660010187285692607e-01
-3.788272712473839121e-04 5.950724091047521203e-04 7.054630891881553956e-02
-1.369594741017499118e-04 3.132914404832265465e-04 7.078323221016870337e-02
2.514380422597439768e-04 -2.406380693746809629e-04 9.090749103552822619e-02
5.322511305258514902e-05 5.365151364644590859e-04 9.211500100517502898e-02
3.040751892247339772e-04 -1.459624499776934758e-04 1.103540828260961282e-01
2.085191404495867484e-04 2.479092262483925668e-04 2.044447551703044152e-01
-2.475616129061219972e-04 -1.267281125337318959e-04 7.369082472204159517e-02
5.353583225815028435e-04 1.708048864277819656e-04 6.724760123127561384e-02
-2.571896130969669736e-04 9.906337748960374057e-05 1.481604709456239011e-01
4.898799150951371750e-05 8.231837863111914066e-05 5.041339049053904925e-02
-1.064415438262293623e-04 2.906761795878811533e-05 4.271155399057458002e-02
