# drho_hcp drho_bcc avalancheSize
4.541652900599646436e-02 1.232397622498888623e-01 8.125748709274983383e+00
-1.105553837670747441e-03 -1.050894058763853778e-01 6.973439551751290821e+00
-9.538536731779734268e-03 -3.438096133379087149e-05 5.259610177511334639e-01
8.978414674132295659e-04 -9.680053013990663757e-04 9.660870246857440613e-02
2.001988536928900331e-03 -1.956132738744731370e-03 2.694616420558070685e-02
3.748712061603765022e-03 -4.288683092930178908e-03 1.515874020721631188e-01
-1.119309750447827767e-03 2.099671492557853014e-03 1.268265216088816927e-01
1.316370752179940595e-03 3.972110980332566044e-04 4.720225255245485974e-02
-1.450625827848828209e-03 1.036399980052560288e-03 4.860054861741683330e-02
-3.558364241195377531e-03 -1.436076345534886833e-03 1.889919840914560389e-01
-4.298975367210688958e-03 6.426351154269482890e-04 1.845982567748479242e-01
-8.130726339095062372e-06 -1.112007155023075899e-03 7.382560198763518655e-02
-3.916278725456523446e-04 -1.071539723287051604e-03 4.371653466442804170e-02
-6.951879515810777121e-04 4.284866756241179075e-04 8.831074069124053572e-02
-2.290179110826517928e-04 -1.343614679555960034e-03 7.621703446645780589e-02
-4.472161492063975174e-04 -1.617678021670898580e-04 9.200329799347273241e-02
-2.099667029448637479e-03 7.542435222883114854e-04 1.189486390613121169e-01
-4.939241719100206929e-03 8.574831055520593104e-04 1.328767992754322502e-01
1.218707539429986220e-03 -5.193501156425806009e-04 2.662722066023731071e-01
-2.601399759958322733e-04 5.567543283667153453e-04 3.480328569042709375e-01
-1.174598112147706708e-03 -4.121789180487889226e-04 1.719050658642650165e-01
2.132947742889967913e-03 -5.806764805374453609e-04 1.367467076995860509e-01
-2.265878754452610444e-03 1.839706807830576718e-03 1.040327959611426906e-01
1.066137832067992619e-03 -1.082846798423880985e-03 1.599689684431702119e-01
-1.821915938026663628e-03 2.122694037330591366e-03 9.960526933244201464e-02
1.269741378605859783e-03 1.258394497143711099e-03 4.764661391191298001e-02
-5.110983374765343257e-04 -1.250636201684307558e-03 5.721676733188839348e-02
-1.174157502697781297e-03 1.856872200860643085e-04 7.686433958233007679e-02
-2.314208491881769580e-03 2.599968395474286376e-03 1.395311440677048931e-01
-1.537727907981900621e-03 4.433488881721153740e-04 7.604902490605923437e-02
2.270575217682008207e-04 -2.162548524130870897e-03 2.771423296648318005e-02
8.660234504270503120e-04 -4.917434303340281754e-04 1.325161840079018549e-01
-3.033283340495643299e-04 -3.265842485600002620e-04 2.788029530598397365e-02
-2.104860560778840095e-03 3.148490308523214237e-04 2.028597764867474396e-01
