# drho_hcp drho_bcc avalancheSize
-5.545219129068554558e-05 -8.810313423997972104e-05 5.411332019110346447e-01
-3.957233328045573015e-05 -6.275948250098286642e-05 1.257476551030903278e-01
-2.479638829358093424e-05 -4.396885428186402250e-05 5.867212090199300234e-02
4.587818029296172277e-06 -3.437145782664600621e-06 2.738520456286778343e-02
5.122966568044541157e-05 4.755334939839713383e-05 3.110827666429068217e-02
6.916071777697695155e-02 1.481209169280884100e-02 1.661312854050624566e+01
1.776165414349217819e-03 -3.100361778428373238e-04 1.527912595149564234e-01
1.861104208058544929e-03 -2.889199729128218153e-04 7.577732776782070134e-02
1.178737367051499452e-03 -1.206098546473102079e-04 5.941145216991146338e-02
5.206130190875402075e-04 8.006072663449374793e-05 3.338770738378851743e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.571237811004304250e-03
2.712725820420702760e-04 7.023824625626909346e-05 2.197101927806904484e-02
3.463197783961924348e-04 9.236874445453686910e-05 4.254076642978833062e-02
4.652200115622395771e-04 8.766690482586020350e-05 6.781046176395948144e-02
1.928540037605258606e-04 -8.602613244040879792e-05 6.264553751295900974e-02
8.627900247776265630e-05 -1.533678874232613509e-06 3.352258402539848303e-02
2.851027882043444261e-05 1.150320851538329248e-05 1.399924251318478488e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.747549209419444714e-03
5.379118028889240399e-04 1.251388150874978289e-04 6.657203376263645667e-02
2.356985662110011592e-04 2.944930158249939312e-05 2.548577786470325457e-02
5.304048323807736276e-04 2.788082751515805202e-05 7.504674390846909071e-02
4.252705156952280019e-04 -3.920686409226992186e-05 8.515982761348760144e-02
-7.578432175060767495e-05 8.087885254290383408e-06 3.555376000995606744e-02
-7.308246637341420104e-05 4.090222021223277604e-05 4.495177884742619645e-02
-4.615925812177790188e-05 1.605399212451577573e-04 1.142466287904551070e-01
6.326048718204024812e-05 1.161112140859038577e-04 8.642248110201199152e-02
3.557986662974799152e-05 1.869069275318643863e-05 2.133357674414087732e-02
7.012660341189358437e-05 -3.447785275296350038e-05 3.873702690195768988e-02
-1.392661395664684942e-04 -5.010929682015934084e-04 8.471465244862283472e-02
-1.404627730916679917e-04 -2.999686147846011147e-04 6.862958211183625701e-02
-1.564375374094179039e-04 1.961918849038984947e-04 9.977052876313821650e-02
-1.455924052154444759e-05 2.962330323479263339e-05 2.855652496515805744e-02
1.949553207571952385e-04 -2.600098166354643942e-04 1.075735293069783466e-01
1.138824055028214710e-04 -9.012566564811641534e-06 2.946704937519187620e-02
5.141058133382586659e-04 1.662350346015774999e-04 2.287477252795774574e-01
1.066481568730154317e-04 3.392723479758007893e-04 1.923693365449896386e-01
-4.547059268557307465e-05 7.802856002175739131e-04 2.047939921501348848e-01
4.743589428932160068e-05 1.734277032722775225e-04 6.062769294726690072e-02
1.580673469191856695e-04 -2.150234353364907647e-05 2.421698011828938429e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.582435339249697974e-03
6.114267653778704403e-04 -2.121738393445950915e-04 4.677864468536135911e-02
1.441468159214254197e-04 -4.555858446224012037e-05 1.385788666019669227e-02
6.921618470234758291e-05 1.411966623607492644e-05 2.304989263501548008e-02
6.786337655925733792e-05 6.905314015398164584e-05 9.846064774340962389e-02
-5.597657476988371350e-05 1.348396378338459489e-05 2.575921576133612806e-02
-9.267059661394183578e-06 -1.654792546719636992e-05 1.378415710280214181e-02
2.992392327675064134e-04 -3.944184809465296759e-05 3.323402240752505732e-02
4.514503749353526718e-04 -2.386941538440497113e-05 5.947417788024140367e-02
-1.027375444810074701e-04 3.170922173781863529e-05 3.752009683490291347e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.875871904966557834e-03
-7.884157366985500293e-04 8.962569880968489222e-05 1.190383153648615078e-01
-8.750775470811045231e-04 2.680627041088366747e-05 1.806107561221850510e-01
-1.593147940008587948e-04 -1.574691399581877593e-05 4.706800755822811155e-02
-6.095338498054991838e-05 -1.802607658366733867e-05 3.297051665421247418e-02
1.663602088586291217e-07 -2.479627381583686396e-05 7.273611100574065014e-02
9.127365077182814090e-05 4.266003037598116443e-05 1.185025553183387814e-01
7.332709496404854477e-06 8.028419386472626651e-05 3.221226620286630343e-02
-8.165925556100073202e-05 1.707413749389170149e-04 1.214755642866274521e-01
-3.677931199450035216e-05 2.539334978579263491e-05 2.703889946179288684e-02
-5.271603934833835048e-05 -3.642382397997523391e-05 4.790426697734678774e-02
-2.085471183357889835e-05 -1.068194701741315839e-04 1.041634833392743043e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.849571007896087908e-03
1.573394973745367853e-04 -5.731789447699191242e-05 4.010561379927058551e-02
1.468984426872543825e-04 -3.975683531927919068e-05 5.601681671163370041e-02
-5.784895260180222820e-06 5.902864246291189554e-06 1.401584018500738778e-02
-3.192171115315167729e-04 1.336086553439374408e-04 1.103512164620799318e-01
-2.306109942042666727e-04 8.836791907864023632e-05 4.710508556392360019e-02
-1.650720463946542260e-04 6.147109863285232789e-05 3.345766348458019401e-02
-1.474200179018281265e-04 5.067176050806317111e-05 4.232480643480197174e-02
5.967239119897271848e-05 -3.581932523315581318e-05 4.680890182687470064e-02
3.007366591954163670e-04 -1.512978580646053700e-04 1.508994004348716833e-01
3.195591979312517594e-04 -1.534689669738260182e-04 8.380426542140634316e-02
4.017319993908086140e-04 -1.858221540816107353e-04 9.839527094108244110e-02
3.565165888009258488e-04 -1.268471102872578693e-04 7.170613037832931913e-02
1.249124677933644012e-04 -2.296038581288059599e-06 6.048278504235415909e-02
-1.794543372620471811e-04 1.561071414775440369e-04 1.079860890300644999e-01
-1.708331845965416207e-04 8.447551449938112134e-05 2.291945033248560942e-02
-4.088019128753728193e-04 1.865277288580595438e-04 3.622026514380286000e-02
-3.302360417012095706e-04 1.427327949652529293e-04 3.084724463067031741e-02
-4.329055299269746193e-04 1.765649984917846277e-04 8.216092065002542078e-02
-2.748876965219804180e-04 1.054387497707986315e-04 8.699046545664591845e-02
-1.287748932498888887e-04 1.989604104189572620e-05 1.557553228481326768e-01
1.077843371296016706e-04 -2.184322177916225849e-04 7.893146699175655756e-02
-3.865668608893368940e-05 -3.858093360587250970e-04 1.594224903508471014e-01
-3.432537541022406824e-04 -3.308728890505513442e-04 8.494844190757097624e-02
-3.329372368539584848e-04 -2.732235558628882260e-04 8.362513664363839527e-02
-4.471790801276603888e-04 -3.571255691054032316e-04 1.399503159159893595e-01
-4.018904257929722945e-05 -1.447225254632266561e-04 6.249790686691659991e-02
2.542737002965006488e-04 -1.907264620623801143e-05 4.824726428731473254e-02
2.845458836673447900e-04 8.243654273995537629e-05 6.826747542196674734e-02
1.779694673183507270e-04 1.459712791811590415e-04 6.228279958179130243e-02
-2.378041793740792720e-05 1.173402054390881161e-04 4.065324690784268696e-02
-8.155879538956911645e-05 9.402192264817976763e-05 3.340436751667485299e-02
-1.132635484385330349e-04 1.205427826707662631e-04 4.517234913207507363e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.728898598533919126e-03
2.006195955454870283e-05 1.801822632522577516e-05 1.528178989414196581e-02
5.568616984970298223e-05 2.130035920649628323e-05 2.131307484775926686e-02
-1.551500359386337458e-04 -1.791244896483142057e-04 1.269647050755402795e-01
-7.716980443356336039e-05 -5.995927118892206698e-05 2.528044279558554902e-02
-6.117533947383457793e-05 -2.736640507417474610e-05 1.351165925598129744e-02
-4.113384167430123028e-04 -4.307769164842330245e-05 9.935627972821872711e-02
-9.394402038472027261e-05 6.213450726556477011e-06 2.132580771971478995e-02
2.906826416728403029e-04 2.249122476933665404e-04 9.605615187192029225e-02
1.899879593005859846e-04 1.047233965308612402e-04 3.052656999809200133e-02
5.076996399438205021e-04 1.541527761652651540e-04 7.412663628783282277e-02
3.385107062987835480e-04 2.343164604749238544e-05 5.525726915990467752e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.552087842243836148e-03
2.111780861678014265e-04 -1.571277975213371259e-04 9.621443481646396734e-02
2.213316309185309194e-05 -7.166833293709151675e-05 4.134806826188332923e-02
-2.593032042438880858e-05 -9.445380930390989693e-05 4.795950001243787925e-02
-8.155682299290645254e-05 -1.067934863587128441e-04 6.501819980287802669e-02
-1.826396075907954497e-04 -1.095833075482870872e-04 6.191352013214247718e-02
1.277789893536218635e-05 -3.015983731517214717e-05 4.726453171194418962e-02
7.260904988248551017e-04 -1.648526185814881695e-04 2.272276532147877726e-01
6.900232523901483894e-05 -1.122035896367230834e-05 1.485029814404852273e-02
2.283528288622160840e-04 -3.621834543484324376e-05 4.918810450964558600e-02
1.114004372020360734e-04 -2.011976312043563253e-05 3.005655993751839283e-02
-1.913794622367959164e-04 3.967364028535300124e-06 3.948343568713554019e-02
-2.986187147684116194e-04 -1.904669665417010882e-05 8.410977795040427973e-02
4.165909877923423821e-06 -5.723514825711588372e-05 8.246035391269548875e-02
1.884570252279060831e-04 -6.622463288296145945e-05 6.651603725862342831e-02
8.598365834108778749e-05 -2.850943975957892507e-05 3.081547713484496590e-02
1.282369930685756110e-05 -8.469585891342917838e-06 5.866170786370369927e-02
-2.232108142805888651e-04 5.298874319190419180e-05 6.051701599825395211e-02
-7.996085282998555144e-04 1.838756642590609613e-04 1.893944558945037104e-01
-2.432435003706934218e-04 1.674427105178948050e-05 8.354524615609276728e-02
-2.326798828033715960e-04 -1.512082440032792852e-05 1.550684406486334821e-01
-2.039309535863120804e-05 -1.882196655916823502e-05 2.461632886543894255e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.616015626050125199e-03
-6.561157888336083266e-04 1.147642182217582102e-04 2.390365719586806659e-01
-1.855250909183342456e-04 2.349638369961680462e-05 5.193468488399576033e-02
-8.630983289188709495e-05 -1.834977216430382085e-05 8.405235976593361524e-02
7.695937536150720959e-05 -1.205847750240691962e-04 1.313739248579274821e-01
7.916770513141657695e-05 -6.612857668333686767e-05 3.260686829626535665e-02
3.845179689129785139e-05 -2.287678305467732293e-05 1.381222113979982055e-02
1.964517290718170717e-04 -1.248001684940316589e-04 1.674722419957199726e-01
-7.371622115909248762e-05 2.656642301612169993e-05 8.306205235167883616e-02
-2.358553229415971675e-04 1.122367821779447425e-04 5.607360987609322917e-02
-7.100723466408470630e-04 3.379962641309741667e-04 9.501802032924977492e-02
-5.075197078915488769e-04 2.335413216628338257e-04 7.461083352898380261e-02
-2.554637732294362529e-04 1.019475341828522674e-04 5.641752767309576172e-02
5.515089647327720002e-04 -2.451547351721445472e-04 1.569933409256922818e-01
1.461736554142500921e-04 -3.938362870629062706e-05 2.122125703562576654e-02
