# rg size
2.232592979778410314e+00 1.500000000000000000e+01
1.964075621747366940e+00 1.400000000000000000e+01
2.797978486784251650e+00 1.100000000000000000e+01
2.606911694280434677e+00 1.500000000000000000e+01
2.279060055853061595e+00 1.600000000000000000e+01
2.415916052007439863e+00 1.500000000000000000e+01
1.668167892452930401e+00 1.100000000000000000e+01
2.326481760941474963e+00 1.100000000000000000e+01
2.068453697130446578e+00 1.300000000000000000e+01
2.086456711795319663e+00 1.400000000000000000e+01
2.216906812960937057e+00 1.600000000000000000e+01
1.916429579959610274e+00 1.500000000000000000e+01
1.725327586487106268e+00 1.200000000000000000e+01
1.651760698221983681e+00 1.200000000000000000e+01
