# theta phi size
-9.771058400699607205e+01 9.147083788327707055e+01 2.800000000000000000e+01
-9.532917009871701453e+01 9.164857777438523101e+01 2.900000000000000000e+01
-3.241263578022272185e+01 6.129528568072856842e+01 2.500000000000000000e+01
1.305388395847377012e+02 1.599838243625736141e+02 2.000000000000000000e+00
-9.532922334115752960e+01 9.166476561985093952e+01 2.900000000000000000e+01
-4.228515328528612116e+01 1.259236751838374886e+02 2.000000000000000000e+00
-3.241068939040156494e+01 6.129596336879144047e+01 2.500000000000000000e+01
-9.770834776236569041e+01 9.147103256369454982e+01 2.800000000000000000e+01
-6.462673325721378603e+01 6.365407808640951259e+01 3.000000000000000000e+00
1.221818401277504194e+02 4.087945131221263750e+01 4.500000000000000000e+01
1.454968238435434102e+02 1.136966193579847584e+02 2.000000000000000000e+00
-1.571743310652299499e+02 4.398232957754974137e+01 6.000000000000000000e+00
-2.401481586095799869e+01 6.207834083871077979e+01 2.700000000000000000e+01
1.592310564173505725e+02 4.865695133556208418e+01 9.000000000000000000e+00
-9.532746771246650042e+01 9.164861424098775444e+01 2.900000000000000000e+01
1.222009496217191753e+02 4.056893251473587725e+01 4.600000000000000000e+01
1.209852260159849067e+02 6.100809353715266070e+01 1.800000000000000000e+01
-1.401363616150094344e+02 4.316558398691503484e+00 2.300000000000000000e+01
9.144781351378101419e+01 6.323103192255280192e+01 6.000000000000000000e+00
-9.770765045032632656e+01 9.148687894145255939e+01 2.800000000000000000e+01
1.215731528880620118e+02 6.070774587728060112e+01 2.500000000000000000e+01
1.205763872302920561e+02 5.885986068888067280e+01 2.800000000000000000e+01
-2.639908402729951575e+01 1.080088595132713323e+02 2.000000000000000000e+00
-2.190077477010255791e+01 1.146508757505226299e+02 7.000000000000000000e+00
-2.874294639088539327e+01 6.116146610087878344e+01 5.100000000000000000e+01
-6.472986689849918207e+01 6.361182756820504380e+01 3.000000000000000000e+00
-3.232785900781830435e+01 6.219690841225681766e+01 2.800000000000000000e+01
-6.726889775600685084e+01 6.469684111054098707e+01 3.000000000000000000e+00
1.343087797962493823e+02 1.157482592049457111e+02 8.000000000000000000e+00
-5.932402263638491746e+01 2.423086669584509067e+01 7.000000000000000000e+00
-1.014203667781057590e+02 1.681246905174183439e+02 2.000000000000000000e+00
1.311515639709938910e+02 1.599904143521816877e+02 2.000000000000000000e+00
1.243494349467376878e+02 9.472485892558503906e+01 2.000000000000000000e+00
-1.253623760567916747e+02 1.039423338955372742e+02 5.000000000000000000e+00
1.198826635255893507e+02 9.805903110922966448e+01 8.000000000000000000e+00
1.209861789600116566e+02 6.100029619485562904e+01 1.800000000000000000e+01
1.786011630758424644e+02 9.134501148715166607e+01 2.000000000000000000e+00
-1.399615081422604135e+02 4.299578133721597695e+00 2.300000000000000000e+01
1.205011496582466037e+02 6.489231566750294178e+01 3.000000000000000000e+00
1.222017351381457360e+02 4.056223747018014336e+01 4.600000000000000000e+01
1.354845308372130432e+02 9.954094324838666807e+01 1.500000000000000000e+01
1.300251388981364755e+02 1.201970980342385360e+02 5.000000000000000000e+00
-9.778664624136543804e-01 8.430204858264211509e+01 2.000000000000000000e+00
-1.571432927837904288e+02 4.396381583549660377e+01 6.000000000000000000e+00
-2.301883215391508486e+01 1.122599245663853935e+02 6.000000000000000000e+00
1.212681539177124534e+02 9.936581781552911252e+01 2.000000000000000000e+00
9.141317482787653148e+01 6.323758782732556227e+01 6.000000000000000000e+00
1.169629403639965659e+02 5.993737959804917637e+01 1.800000000000000000e+01
5.565710598163972378e+01 1.118503099860093108e+01 3.000000000000000000e+00
-2.148712209776197923e+01 7.474932419152253260e+01 1.400000000000000000e+01
1.455611604185065460e+02 1.169873849637051961e+02 3.000000000000000000e+00
1.446504479154567946e+02 9.894162473338369068e+01 4.200000000000000000e+01
-2.400789784347521660e+01 6.207650888091391295e+01 2.700000000000000000e+01
-3.000239142248542734e+01 7.191306803749516519e+01 2.500000000000000000e+01
1.592369461905693697e+02 4.863923407278289091e+01 9.000000000000000000e+00
-9.532751738117593732e+01 9.166480116000840894e+01 2.900000000000000000e+01
-1.358413345276684367e+02 3.936134038717241168e+01 3.000000000000000000e+00
1.215738333471840207e+02 6.070496212049201290e+01 2.500000000000000000e+01
1.669869350752789785e+02 5.714926043804515388e+01 3.000000000000000000e+00
4.428923146887872031e-01 8.730770335619862976e+01 4.000000000000000000e+00
-8.172860475887226528e+01 1.311409205086442000e+02 2.000000000000000000e+00
1.546714328136270638e+02 1.015746451747730674e+02 3.000000000000000000e+00
-3.241880433227160552e+01 6.130761910262759073e+01 2.500000000000000000e+01
1.511189979567488422e+02 1.016593064675838320e+02 3.000000000000000000e+00
-8.562859914992668564e+01 9.139377605283459616e+01 4.000000000000000000e+00
1.548327655450226814e+02 9.861918762208335920e+01 2.000000000000000000e+00
1.214845241352255272e+02 5.895270305027473512e+01 1.700000000000000000e+01
1.205793216486015638e+02 5.885667062474987432e+01 2.800000000000000000e+01
8.228941599300394216e+01 8.852916211672292945e+01 3.200000000000000000e+01
8.467082990128297126e+01 8.835142222561475478e+01 3.700000000000000000e+01
1.475873642197772710e+02 1.187047143192714032e+02 4.700000000000000000e+01
-4.946116041526229168e+01 2.001617563742638950e+01 5.000000000000000000e+00
8.467077665884247040e+01 8.833523438014907470e+01 4.300000000000000000e+01
1.377148467147138717e+02 5.407632481616251141e+01 5.000000000000000000e+00
1.475893106095984422e+02 1.187040366312085524e+02 2.000000000000000000e+01
8.229165223763430959e+01 8.852896743630545018e+01 5.500000000000000000e+01
1.153732667427862282e+02 1.163459219135904874e+02 4.700000000000000000e+01
-5.781815987224958775e+01 1.391205486877873625e+02 2.600000000000000000e+01
-3.450317615645659686e+01 6.630338064201524162e+01 3.200000000000000000e+01
2.282566893477007142e+01 1.360176704224502657e+02 3.700000000000000000e+01
1.559851841390419906e+02 1.179216591612892273e+02 3.000000000000000000e+00
