# size duration
3.750000000000000000e+01 1.489175897998493703e+00
6.100000000000000000e+01 4.573604648064180545e+00
3.150000000000000000e+01 7.385851838743979769e-01
4.150000000000000000e+01 2.847908181494689828e+00
1.800000000000000000e+01 1.510545433482533006e-01
7.500000000000000000e+00 4.625988872775721461e-02
9.000000000000000000e+00 5.616708376467327568e-02
3.800000000000000000e+01 6.640339962905406068e-01
4.450000000000000000e+01 5.339420255220730382e-01
5.050000000000000000e+01 8.184020133420020215e-01
1.280000000000000000e+02 2.914959444600449867e+00
4.200000000000000000e+01 4.149600800189026106e-01
3.450000000000000000e+01 5.841726648466945004e-01
3.450000000000000000e+01 6.549282108413290171e-01
9.000000000000000000e+00 5.718409916165745344e-02
3.900000000000000000e+01 4.909518317205414650e-01
3.100000000000000000e+01 3.605312435323582143e-01
4.150000000000000000e+01 6.761298794332948336e-01
2.700000000000000000e+01 3.215621424784327331e-01
3.550000000000000000e+01 5.691693639126063076e-01
2.650000000000000000e+01 2.507391481514691378e-01
3.800000000000000000e+01 9.876921851450017886e-01
1.950000000000000000e+01 1.407425111895466152e-01
1.700000000000000000e+01 1.173315042968154920e-01
3.400000000000000000e+01 3.780624123771465506e-01
2.200000000000000000e+01 1.744699963071498772e-01
5.550000000000000000e+01 2.104183188774066515e+00
6.600000000000000000e+01 5.855903919661025192e-01
1.415000000000000000e+02 2.034413032761298368e+00
8.050000000000000000e+01 1.553704656394087724e+00
3.100000000000000000e+01 3.537280452108471085e-01
4.150000000000000000e+01 6.776487027138022867e-01
8.400000000000000000e+01 1.353533644924633794e+00
