# theta phi size
-9.000000000000000000e+01 8.121686746081769570e+01 2.000000000000000000e+00
1.333458058373095980e+02 8.833913530751910059e+01 2.000000000000000000e+00
1.344356886596564777e+02 8.655893730987125423e+01 3.000000000000000000e+00
1.056726334200151882e+02 3.659357060070686174e+01 2.000000000000000000e+00
-1.260421438190852115e+02 1.996684312890197077e+01 3.000000000000000000e+00
-1.309853875372801326e+02 6.781571224301035272e+01 2.000000000000000000e+00
9.000000000000000000e+01 9.878313253918231851e+01 2.000000000000000000e+00
-4.665419416269039488e+01 9.166086469248088520e+01 4.000000000000000000e+00
-4.556431134034352226e+01 9.344106269012875998e+01 7.000000000000000000e+00
-7.432736657998484020e+01 1.434064293992931596e+02 2.000000000000000000e+00
5.395785618091478852e+01 1.600331568710980150e+02 3.000000000000000000e+00
4.901461246271986028e+01 1.121842877569896615e+02 2.000000000000000000e+00
4.692686146602645891e+01 8.762412649119852404e+01 2.000000000000000000e+00
1.013241562836900442e+02 9.198341790309963528e+01 2.000000000000000000e+00
-1.126776032961838609e+02 3.412629308567270670e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.667532218453334281e+01 7.000000000000000000e+00
4.355695480614383541e+01 7.334240798820435714e+01 6.000000000000000000e+00
9.315996601200932048e+01 6.434137337628807529e+01 2.000000000000000000e+00
-1.778876252476457012e+02 9.395461976510303259e+01 2.000000000000000000e+00
1.394271751713173160e+02 4.443305213940448084e+01 2.000000000000000000e+00
-1.130267165993005847e+02 1.724131997632898674e+02 9.000000000000000000e+00
6.610950004985920714e+01 5.123076332346876427e+01 2.000000000000000000e+00
-1.330731385339735482e+02 9.237587350880147596e+01 2.000000000000000000e+00
-7.867584371630996998e+01 8.801658209690037893e+01 4.000000000000000000e+00
6.732239670381616747e+01 1.458737069143273004e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.332467781546667140e+01 2.000000000000000000e+00
-1.364430451938561646e+02 1.066575920117956429e+02 2.000000000000000000e+00
-8.684003398799067952e+01 1.156586266237119247e+02 2.000000000000000000e+00
2.112374752354321039e+00 8.604538023489696741e+01 5.000000000000000000e+00
-4.057282482868267692e+01 1.355669478605955192e+02 7.000000000000000000e+00
6.697328340069941532e+01 7.586800236710151246e+00 2.000000000000000000e+00
-1.138904999501408071e+02 1.287692366765312499e+02 2.000000000000000000e+00
1.329651778457605360e+02 5.829206550466401637e+01 2.000000000000000000e+00
-7.516672577372600017e+01 1.668509236522123445e+02 5.000000000000000000e+00
1.352478286775908884e+02 1.003411796902576327e+02 4.000000000000000000e+00
1.452427382127073656e+02 6.960928422562287210e+01 2.000000000000000000e+00
5.900436130384207445e+01 1.142189532130430365e+02 2.000000000000000000e+00
9.581856762577238840e+01 1.169725606772752684e+02 4.000000000000000000e+00
1.526495862781872290e+02 9.962209027898684610e+01 2.000000000000000000e+00
-8.338529860968621676e+01 8.365536142126843799e+01 2.000000000000000000e+00
-1.785830660718025058e+02 1.228488881083852533e+02 7.000000000000000000e+00
4.451618428770600389e+01 1.399297516240929724e+02 4.000000000000000000e+00
1.129273469022431753e+00 9.450478013039079883e+01 4.000000000000000000e+00
7.809827048590342713e+01 9.090868242933773047e+00 2.000000000000000000e+00
1.328155953156627334e+02 5.662597069512550263e+01 6.000000000000000000e+00
-4.703482215423947110e+01 1.217079344953359907e+02 3.000000000000000000e+00
1.048332742262739998e+02 1.314907634778763068e+01 7.000000000000000000e+00
-4.475217132240912576e+01 7.965882030974236727e+01 4.000000000000000000e+00
-3.475726178729264859e+01 1.103907157743771137e+02 2.000000000000000000e+00
-1.209956386961579398e+02 6.578104678695697771e+01 2.000000000000000000e+00
-8.418143237422759739e+01 6.302743932272472449e+01 2.000000000000000000e+00
-2.735041372181277097e+01 8.037790972101316811e+01 2.000000000000000000e+00
9.661470139031379745e+01 9.634463857873157622e+01 5.000000000000000000e+00
1.416933928197513959e+00 5.715111189161476091e+01 7.000000000000000000e+00
