# rg size
7.949542612838828015e-01 2.000000000000000000e+00
6.984564426892991840e-01 2.000000000000000000e+00
1.170618484309706719e+00 3.000000000000000000e+00
7.142702194088521583e-01 2.000000000000000000e+00
1.098318781019855805e+00 3.000000000000000000e+00
7.665121474360264697e-01 2.000000000000000000e+00
6.832459447373506745e-01 2.000000000000000000e+00
1.047153596750562299e+00 4.000000000000000000e+00
1.722063845324761422e+00 7.000000000000000000e+00
8.715248919184468424e-01 2.000000000000000000e+00
9.685461043731743436e-01 3.000000000000000000e+00
8.102843688072999262e-01 2.000000000000000000e+00
8.206715219876959955e-01 2.000000000000000000e+00
7.620547934698225223e-01 2.000000000000000000e+00
6.450872918323604654e-01 2.000000000000000000e+00
1.834806996404438673e+00 7.000000000000000000e+00
1.394439293202321961e+00 6.000000000000000000e+00
7.207137987440447313e-01 2.000000000000000000e+00
7.289781540211138777e-01 2.000000000000000000e+00
7.355734217829882349e-01 2.000000000000000000e+00
1.825495642449261657e+00 9.000000000000000000e+00
8.212741212085956644e-01 2.000000000000000000e+00
6.820480041757635004e-01 2.000000000000000000e+00
9.370089680647994967e-01 4.000000000000000000e+00
8.083416012637003600e-01 2.000000000000000000e+00
6.851642722734627711e-01 2.000000000000000000e+00
7.440027423784925098e-01 2.000000000000000000e+00
6.820677791348266350e-01 2.000000000000000000e+00
1.480926616314045763e+00 5.000000000000000000e+00
2.133219078948256353e+00 7.000000000000000000e+00
7.387202046557778123e-01 2.000000000000000000e+00
7.388340460258386866e-01 2.000000000000000000e+00
7.301483985008466737e-01 2.000000000000000000e+00
1.084224799249291493e+00 5.000000000000000000e+00
9.867365644850568662e-01 4.000000000000000000e+00
7.395358858546438041e-01 2.000000000000000000e+00
7.040954219186161822e-01 2.000000000000000000e+00
1.227006267557392727e+00 4.000000000000000000e+00
7.650888512237128403e-01 2.000000000000000000e+00
7.078197450624718057e-01 2.000000000000000000e+00
1.205654636710178806e+00 7.000000000000000000e+00
1.151528247174997688e+00 4.000000000000000000e+00
8.792448936923917824e-01 4.000000000000000000e+00
6.989504443091816288e-01 2.000000000000000000e+00
1.287531974565304660e+00 6.000000000000000000e+00
8.484114432236715686e-01 3.000000000000000000e+00
2.133506761607274704e+00 7.000000000000000000e+00
1.223552566944091202e+00 4.000000000000000000e+00
7.761179486183119591e-01 2.000000000000000000e+00
6.662331213626727644e-01 2.000000000000000000e+00
7.828370662747997644e-01 2.000000000000000000e+00
6.885333793652058665e-01 2.000000000000000000e+00
1.255658785650545672e+00 5.000000000000000000e+00
1.266312484813012729e+00 7.000000000000000000e+00
7.772995806316437273e-01 2.000000000000000000e+00
6.758285321491663833e-01 2.000000000000000000e+00
1.139235363380018518e+00 4.000000000000000000e+00
7.293824250699242340e-01 2.000000000000000000e+00
1.171204328191101540e+00 5.000000000000000000e+00
7.138199943151687377e-01 2.000000000000000000e+00
2.395391490658885125e+00 1.200000000000000000e+01
1.255305817918064948e+00 5.000000000000000000e+00
7.033512720423952258e-01 2.000000000000000000e+00
8.068448547201362286e-01 2.000000000000000000e+00
9.583761776703595414e-01 3.000000000000000000e+00
7.576320507377087843e-01 2.000000000000000000e+00
7.012278747431778259e-01 2.000000000000000000e+00
7.651690079104912501e-01 2.000000000000000000e+00
1.103153620731866846e+00 4.000000000000000000e+00
2.273159373975168318e+00 1.200000000000000000e+01
1.113801173371404607e+00 3.000000000000000000e+00
6.932768973268524926e-01 2.000000000000000000e+00
6.973210420402889964e-01 2.000000000000000000e+00
