# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200007771097277853e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400015542194555707e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600023313291811355e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800031084389089209e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000038855486367062e-02 1.251706873008648227e-03 9.985207100591716456e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200046626583644915e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400054397680922769e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600062168778178417e-02 4.893035958124715423e-03 9.951069640418752638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080006993987545627e-01 5.348202093764223633e-03 9.946517979062358128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200007771097273412e-01 1.058261265361857065e-02 9.894173873463814051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320008548207001198e-01 2.321347291761493084e-02 9.766727355484752238e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.440009325316728983e-01 3.220300409649522189e-02 9.676832043695948737e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.900000000000000000e+02 1.560010102426454548e-01 4.858898497951752438e-02 9.512972234865726406e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.200000000000000000e+02 1.680010879536182333e-01 1.003641329085116080e-01 8.995220755575785709e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.800011656645910119e-01 1.447428311333636697e-01 8.552571688666362748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920012433755637904e-01 2.109695038689121394e-01 7.889167045971779979e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.100000000000000000e+02 2.040013210865365689e-01 2.944924897587619661e-01 7.052799271734182529e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
5.400000000000000000e+02 2.160013987975091254e-01 3.871187983614018946e-01 6.128812016385980499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280014765084819039e-01 4.944242148384160318e-01 5.054619936276740777e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400015542194546825e-01 5.926263086026399840e-01 4.073736913973600160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520016319304274610e-01 6.857077833409194190e-01 3.133818843878015681e-01 5.689576695493854790e-04 3.413746017296313199e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.640017096414002395e-01 7.756030951297223641e-01 2.212107419208010906e-01 1.479289940828402332e-03 1.706873008648156654e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.760017873523727960e-01 8.249886208466090665e-01 1.654528903049612976e-01 6.372325898953117539e-03 3.186162949476558769e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.880018650633455746e-01 8.534365043240782489e-01 1.290395994538006408e-01 8.875739644970414427e-03 8.648156577150659455e-03 0.000000000000000000e+00
7.500000000000000000e+02 3.000019427743183531e-01 8.668639053254437732e-01 1.063950842057350965e-01 1.411015020482476144e-02 1.263086026399635846e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120020204852911316e-01 8.743741465634956578e-01 9.717796995903504875e-02 1.684114701866181243e-02 1.160673645880746542e-02 0.000000000000000000e+00
