# drho_hcp drho_bcc avalancheSize
9.741883708100029793e-03 -7.495363533750953877e-02 1.445428798560887129e+00
-6.362006802886677193e-03 -7.544383104316088051e-02 4.248929076196317212e+00
-1.112899380708798347e-03 -1.171836350531307858e-03 1.461700505612683887e-01
-1.696764231509106935e-03 -2.473469964314967129e-03 2.445456978577228435e-01
6.602646165687620083e-04 -2.753987105950095327e-04 8.706136193650898525e-02
-2.477820932345053961e-05 -1.101509893878471757e-03 1.021209668990280817e-01
-6.315793875479869257e-04 -6.176979813545813158e-04 9.642254334041300279e-02
4.684220122079807425e-04 -1.949900450242125771e-04 3.336551629843698130e-02
5.710823118594277048e-04 -1.898880468687025314e-05 1.601440170326282886e-01
-7.422629603155428413e-04 -2.028437617980216601e-04 1.640657977289847469e-01
2.601629568328434061e-04 4.465099677162243097e-04 7.977889612578042966e-02
1.469432968796979821e-04 2.122644814690488602e-04 4.764228448962278678e-02
4.638668336269802239e-04 1.085285156250392902e-04 1.186947665679201763e-01
6.892830516136427832e-05 -6.960496564545337606e-05 8.403093732919725278e-02
-3.354473516310463310e-04 -3.730922054501206730e-04 9.862757437794708593e-02
-2.721073109093197218e-04 1.459379407862115841e-04 1.030571671146437163e-01
6.300122525004780982e-05 2.344591617031710484e-05 2.902276231666720344e-02
1.618761217159203625e-05 3.131638075615228445e-05 4.442969819870452169e-02
3.085261102597769423e-06 -2.026439444620109498e-04 7.476003035338270319e-02
3.243415672677940620e-04 1.307348888701653777e-05 2.915574906948156103e-02
1.288661048342021331e-04 -5.422815381450618588e-05 3.908723238808322481e-02
1.142083697835971634e-04 5.277418503624176083e-05 8.922750073831302309e-03
1.899389028920950295e-04 2.340428151796913880e-04 6.871696728617861238e-02
6.689093019218717018e-05 2.380745173695686390e-04 4.085132804082655666e-02
1.960119723349862397e-04 8.029258829367336148e-05 3.793188328284576027e-02
1.915323425762949228e-04 2.806549282752257568e-05 6.127676406660339387e-02
