# drho_hcp drho_bcc avalancheSize
1.110983986595357464e-01 4.318728930297941471e-01 1.079856261467246625e+01
1.468573942117742948e-02 -8.349827641975472725e-02 8.147813031663467820e-01
-8.680153978804458492e-02 -1.164859767415354561e-02 4.662521513922413874e+00
-8.266967094849503317e-03 -5.933370735491001746e-04 3.559597564417978921e-01
3.061189115489132417e-02 3.547146109985089765e-03 1.226752187773499614e+01
-1.573599963171715133e-02 -3.412278424404476332e-04 2.395756277984137927e+00
1.510579178829185576e-03 -1.259691911914204154e-05 7.840121272507397099e-02
4.686915389892631900e-05 2.686549952653901827e-04 1.069114620445010960e-01
4.472495013961297339e-04 -3.258709962994550680e-06 5.386897996546397005e-02
-5.751062296482090108e-04 -7.942719805809506789e-05 5.408839776027619950e-02
3.987191601633577331e-03 -2.184886472120818601e-04 2.320032473213496926e-01
5.907335702002719513e-03 5.311374506405648968e-05 6.635480837696868806e-01
-2.862993440486238939e-03 1.531672376949134431e-03 6.759334182741663088e-01
1.293923217656089975e-03 -1.046339787650169342e-03 2.453622222207604009e-01
-7.689201801622247423e-05 1.280639908499557784e-04 3.742688399241403396e-02
-2.251784941530998729e-04 1.309206123440965173e-04 3.186893049048288018e-02
6.241841525205349406e-03 -1.514332544168640882e-03 9.853590260547658852e-01
3.395614791586731851e-04 4.683627405847380111e-05 1.472786045303593749e-01
6.982361076593446292e-05 2.561379551664719895e-06 3.587487906252795344e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.560992125448796078e-02
-2.453458779667436196e-02 -1.162731887342699066e-03 3.993689997629715549e+00
1.227908131747057485e-04 -3.100049663356651414e-05 5.792228087557463323e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.620784197661963646e-02
-9.696660153429847995e-05 -2.879494606575776390e-04 1.178249578880093545e-01
3.893775614166594679e-05 1.856864049867234211e-04 4.388299776886460890e+00
1.099508769612206338e-03 -2.048788079639513038e-04 6.415614475578582110e-02
-3.618177955697632342e-04 4.377819676604052974e-04 6.286475670851249253e-02
-3.892749222085989391e-03 1.196034825266501303e-03 5.594542899130198199e-01
1.352075562863030989e-02 -4.467482970744061574e-04 5.188845957517884244e+00
1.062882486768890189e-03 -2.288512557668312929e-04 1.398324411282212132e-01
1.488763062481024413e-04 8.729066541272802356e-04 7.619615738520687520e-01
1.022180255249682812e-02 7.590264324861505096e-04 5.654135285296336688e-01
-1.208074922099372506e-03 -1.184622284857601675e-03 2.531631003940548741e-01
-1.673009358203220165e-02 1.587644696670469611e-03 2.050592693695451274e+00
1.139503976799571827e-03 4.752665769640271320e-04 2.832471689124537173e-01
3.774350239699186815e-05 9.787748598265658129e-06 5.263435219996684400e-02
1.039794087784762233e-03 -2.107152352408851390e-04 7.476429492275135646e-02
-1.807398570959434236e-03 1.807463610956088276e-03 7.426023680705396979e-01
1.633162813955424397e-04 -1.971627239272443974e-04 5.245128089095481283e-02
8.336422542683685766e-03 8.474917467040862795e-05 5.397955432767318484e-01
1.595973923975979591e-04 5.658681890781652041e-06 3.804451234070693050e-02
6.935576063114901046e-03 -1.301793575562715417e-03 2.934278995043533844e-01
1.733651675257461000e-02 2.613009793606348077e-04 1.567107679030751433e+00
3.597647126566405618e-04 -7.061951438974744047e-05 3.248796503308191280e-02
-3.183889479789481225e-04 7.763513210228261546e-06 3.755869275169811811e-02
5.102774472973969910e-04 -2.063879670880371889e-04 5.632752162272723628e-02
-1.566716750993343843e-02 -1.276676281271426749e-04 1.943285034046781545e+00
-6.606007311456357778e-03 2.287301337479012014e-03 1.906352290667425287e+00
1.308823361818589603e-04 -4.419272377577396563e-04 4.889878207556278694e-02
2.952414066511865887e-04 6.223006214889706400e-05 5.403145440095601104e-02
-6.274029746256681861e-03 1.462847160912535659e-03 1.381599364933115137e-01
1.883792869718683982e-02 -2.565703672839030058e-03 5.990806705242834873e-01
2.653445319546143821e-03 -4.576179838535771732e-04 1.144301979046712797e-01
-2.275298780940099297e-03 -3.159728027440807108e-04 1.677483574326525673e-01
1.572148967298958588e-03 -2.980082344446015330e-05 5.840392250232381843e-02
-3.870089468122811516e-03 -8.076135927828371336e-05 1.125417434380310000e-01
-4.589636979587419230e-03 -7.527349041134860294e-04 7.567932921848271599e-01
-7.673707281357494692e-03 3.548582050089494830e-04 6.531923223486837404e-01
-1.271671592307233034e-04 6.276673772877064406e-04 1.045950940231591964e-01
-5.230777824891119643e-05 -3.291887989752134702e-04 4.686283049911391801e-02
-4.486690987628993987e-05 2.827328348651101525e-04 3.917842520143423324e-02
1.119577711622965488e-04 -1.322727684131219661e-03 3.318259229951597833e-01
-1.218344326449460890e-03 -1.648717865804011015e-04 1.341235302900469772e-01
7.970814549076998823e-05 -3.615781928755475508e-04 5.128912560318221736e-02
5.304786220206136882e-03 5.168700440817191807e-04 1.829293650644154001e-01
9.499879339597283590e-06 -5.495582825175860525e-05 3.289598261041902505e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.622149254001418323e-02
2.008880736506513109e-05 2.562662994966789787e-05 1.009073271334605948e-01
-3.488276475384244346e-03 -2.814742555706187949e-04 6.376318580892037513e-01
-4.915854324562346500e-03 -2.882841146707543385e-03 1.872493586230962848e+00
-1.613148923371637844e-03 -5.554977113165901134e-04 1.318985053609942337e-01
-2.287551704449386492e-03 6.574154880666796888e-04 2.905356502051025247e-01
-9.602747204132122683e-05 -9.253590614683240845e-05 4.069508284354075855e-02
-1.246308250089228631e-03 -2.407750038573405922e-04 1.594401967927697172e-01
8.736887896976797130e-04 3.902205077087120277e-04 1.839761941048980165e-01
-1.697398177945597109e-02 -4.364667477478514218e-04 4.003584014414227177e+00
-2.629737207060861559e-03 -1.125104667291143383e-03 2.118576000072786847e-01
2.064659776886662579e-03 1.721931846349620057e-04 2.175078595515496371e-01
9.699280735136761589e-04 2.841456417447042228e-04 5.493311846838219020e-02
1.575548317338082427e-03 2.529466845780565555e-04 9.776153871367929127e-02
4.843522332369509797e-04 -1.468533245844649490e-04 5.583105294885902514e-02
-2.726605230870260410e-04 -7.126435720430663451e-04 1.576766964402773197e-01
6.414823450675288807e-04 4.262345532706109108e-05 2.112333078764671579e-01
6.135030056307305690e-03 8.410623390239010261e-05 4.169715243972647589e-01
2.270038716381950206e-02 -6.659629886065548433e-03 5.722881480790154463e+00
-2.517410707941203363e-04 3.927922144871956803e-04 1.720878659662535837e-01
5.677011017982125374e-05 -3.433993247135098612e-05 3.656616790598161276e-02
4.560701204997519298e-06 -5.591553069177559489e-05 5.159140801145335742e-02
6.928413854862813803e-04 2.153285567182434274e-04 7.363904946907619264e-02
4.894214639884764129e-04 -3.967869154994623643e-06 3.549074908678583745e-02
5.416852917756537211e-03 1.121468922242581379e-03 4.027128280786547720e-01
2.826377529828275059e-02 2.770581735332329140e-03 9.499332112457137267e-01
-8.135576956374013236e-04 -1.541056097035661474e-04 5.356821436124414859e-02
-3.335804270163389429e-04 8.422236074454806515e-05 1.057468419789193703e-01
-3.129759804753384778e-03 9.148513907736386536e-05 2.851813917535750420e-01
-1.708061819689354888e-04 8.255641829402280557e-05 3.318099783682808279e-02
-8.074780186337060517e-04 1.815436978098447854e-04 2.524891438206135486e-01
1.888363834767980975e-03 2.754933865169173490e-05 2.198352557577172850e-01
5.526553512844228910e-03 1.084529027906974349e-03 5.006287115540272170e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.648189621170059044e-02
9.006553843851461405e-03 3.786303403162053632e-04 5.830679822245907751e-01
-1.447303749780934345e-02 -4.993669446524478042e-03 2.921673144847555026e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.685181786208191437e-02
-2.224176576049702314e-03 4.325628427924600033e-04 2.414478119216022789e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.613279990363311253e-02
