# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.450891259850070340e-05 -8.809619700400617148e-14 -2.313704783318826230e-13
1.499999999999999944e-02 -1.169658439141901867e-04 -2.281166294748615542e-08 -7.524855777374384047e-08
2.999999999999999889e-02 -3.935087891597576024e-04 -3.631569550632818277e-08 -1.182733198323848711e-07
4.499999999999999833e-02 -6.893908035214522945e-04 -4.165579015058540335e-08 -1.334928428353698848e-07
5.999999999999999778e-02 -1.147999115642880496e-03 -4.035891743026098766e-08 -1.267353393064052369e-07
7.499999999999999722e-02 -1.519504945857972321e-03 -3.416486255014561380e-08 -1.045853804115814967e-07
8.999999999999999667e-02 -1.396925838344544209e-03 -2.485531130913543052e-08 -7.370387794525257164e-08
1.049999999999999961e-01 -1.272795062872516397e-03 -1.410565270143493422e-08 -4.020604699173091490e-08
1.199999999999999956e-01 -1.565423634913562945e-03 -3.366331546850176437e-09 -9.138559825538905557e-09
1.350000000000000089e-01 -1.615237338420894226e-03 6.216638981371147565e-09 1.590067924550631062e-08
1.499999999999999944e-01 -1.350025537405726396e-03 1.383226677642568347e-08 3.292476546956635275e-08
1.650000000000000078e-01 -1.049552597047483972e-03 1.898714369064080643e-08 4.148634100142878367e-08
1.799999999999999933e-01 -9.913899559552314961e-04 2.144846766860553089e-08 4.238218015428785179e-08
1.950000000000000067e-01 -1.086598573731373208e-03 2.117727243566847051e-08 3.725426184209013059e-08
2.099999999999999922e-01 -1.067160175220769475e-03 1.827944318133489787e-08 2.817037916824638444e-08
2.250000000000000056e-01 -1.121385051375843166e-03 1.299016239020289731e-08 1.725948867159488032e-08
2.399999999999999911e-01 -1.219717723188218665e-03 5.695126814586615183e-09 6.424878545852052980e-09
2.550000000000000044e-01 -1.404686395401922618e-03 -3.027899875274187025e-09 -2.859558201340206551e-09
2.700000000000000178e-01 -1.390881902734841802e-03 -1.237435592882363267e-08 -9.661646316327932027e-09
2.849999999999999756e-01 -1.256533861148153436e-03 -2.130472454009435523e-08 -1.360218346291297564e-08
2.999999999999999889e-01 -1.062331615807325831e-03 -2.858676811934302009e-08 -1.478593189552235287e-08
3.150000000000000022e-01 -1.086534748880696281e-03 -3.288722438821167771e-08 -1.367031071675128828e-08
3.300000000000000155e-01 -1.160787861892882081e-03 -3.292162381596241971e-08 -1.092254792167679511e-08
3.449999999999999734e-01 -9.389444071362090111e-04 -2.766190360103948365e-08 -7.281608038756104406e-09
3.599999999999999867e-01 -8.074079243230651397e-04 -1.659235882023324393e-08 -3.448313495857391331e-09
3.750000000000000000e-01 -9.826622470799836750e-04 2.025851708609138768e-11 3.103434176310315706e-12
3.900000000000000133e-01 -1.104159156451233002e-03 2.091007395010890946e-08 2.678206323381004950e-09
4.050000000000000266e-01 -8.754467862856140856e-04 4.372622836035233718e-08 4.379066304016632216e-09
4.199999999999999845e-01 -3.751573834123757278e-04 6.513099704008595836e-08 5.091017857283830494e-09
4.349999999999999978e-01 4.612262688374283576e-05 8.109386884225244785e-08 4.942413367459153051e-09
4.500000000000000111e-01 3.005188448145738184e-05 8.736430617828361278e-08 4.146643028946073173e-09
4.650000000000000244e-01 -1.866375073265574142e-04 8.011520497008817188e-08 2.959615913455948544e-09
4.799999999999999822e-01 -2.585390995664166476e-04 5.673316783028070631e-08 1.629794660340522228e-09
4.949999999999999956e-01 -1.368078736483429800e-04 1.667811116989881270e-08 3.726725872343905621e-10
5.100000000000000089e-01 9.313305068254541796e-05 -3.775833673502759780e-08 -6.556013787406556048e-10
5.250000000000000222e-01 3.803578794273621000e-04 -1.010320029304345724e-07 -1.364077795162899065e-09
5.400000000000000355e-01 6.865361292078234375e-04 -1.644524095234523031e-07 -1.726153886494330436e-09
5.550000000000000488e-01 9.313493499954017367e-04 -2.168766194410309822e-07 -1.770649377119681844e-09
5.699999999999999512e-01 1.276566235840654977e-03 -2.459549379718595219e-07 -1.561171941721894996e-09
5.849999999999999645e-01 1.533902892338867476e-03 -2.398655257751514114e-07 -1.182702602520180335e-09
5.999999999999999778e-01 1.479483415988164241e-03 -1.894907338262363794e-07 -7.252812239677552952e-10
6.149999999999999911e-01 1.307321101602935444e-03 -9.087861591039469999e-08 -2.693981704382508724e-10
6.300000000000000044e-01 1.467810448001245424e-03 5.240707251497056518e-08 1.205429922546130683e-10
6.450000000000000178e-01 1.942057157952210410e-03 2.276773526377340318e-07 4.052634616780181886e-10
6.600000000000000311e-01 2.110219604350811132e-03 4.128718549822885109e-07 5.691881133085274769e-10
6.750000000000000444e-01 2.055735349365577641e-03 5.779854327370159695e-07 6.170918220860244219e-10
6.899999999999999467e-01 2.175747155619978720e-03 6.881318586615670085e-07 5.690971860428106766e-10
7.049999999999999600e-01 2.319064756154741707e-03 7.080781250778933611e-07 4.538532605291578648e-10
7.199999999999999734e-01 2.258497887613773215e-03 6.081220463860503855e-07 3.028512718383780111e-10
7.349999999999999867e-01 2.032268372173396103e-03 3.710208110185853059e-07 1.432055585226521544e-10
7.500000000000000000e-01 1.898454792489948605e-03 -9.226054364930291740e-10 -2.433331314222186847e-13
7.650000000000000133e-01 2.029541330272935026e-03 -4.802712419982313463e-07 -1.124887405445917921e-10
7.800000000000000266e-01 1.953839634573318121e-03 -1.012280168077861475e-06 -1.847198782822800922e-10
7.950000000000000400e-01 1.708028383765041770e-03 -1.517400685435710272e-06 -2.160841783283018458e-10
8.100000000000000533e-01 1.750253299759198591e-03 -1.898622266627292277e-06 -2.107879981672056147e-10
8.249999999999999556e-01 1.810808599776664654e-03 -2.053186171246945690e-06 -1.773578506281126010e-10
8.399999999999999689e-01 1.822424388916586008e-03 -1.888241893566178220e-06 -1.267077553990247907e-10
8.549999999999999822e-01 1.711398689618631556e-03 -1.339880043527141851e-06 -6.958095211118120460e-11
8.699999999999999956e-01 1.542708506561856104e-03 -3.937039739776437841e-07 -1.569785967880932276e-11
8.850000000000000089e-01 1.364683335210538362e-03 8.970977363742527189e-07 2.743832938634227503e-11
9.000000000000000222e-01 1.170986530838921159e-03 2.401651372052615585e-06 5.670117153577791669e-11
9.150000000000000355e-01 1.256551500962222942e-03 3.913728945481587118e-06 7.084011155455982589e-11
9.300000000000000488e-01 1.507204767041732917e-03 5.167991978305419565e-06 7.173095450951905150e-11
9.449999999999999512e-01 1.652743692429218918e-03 5.869173306971564585e-06 6.284120446231611368e-11
9.599999999999999645e-01 1.465645666874647313e-03 5.732874982733449087e-06 4.729719393914422199e-11
9.749999999999999778e-01 1.142640473716328639e-03 4.536814447009263063e-06 2.924854802799359277e-11
9.899999999999999911e-01 8.993474410638911329e-04 2.178993943724449878e-06 1.108263480986693139e-11
1.004999999999999893e+00 6.714769396309449440e-04 -1.266413404199528969e-06 -5.040412531798210694e-12
1.020000000000000018e+00 3.806360008025786584e-04 -5.509993245056410416e-06 -1.747227362791647920e-11
1.034999999999999920e+00 3.497583254256399210e-04 -1.003873463278903699e-05 -2.501912566010844330e-11
1.050000000000000044e+00 4.857941385024485553e-04 -1.414454282205879210e-05 -2.807892807155099035e-11
1.064999999999999947e+00 6.282393789831582781e-04 -1.698690731077867611e-05 -2.625374917464284863e-11
1.080000000000000071e+00 8.041744508681079873e-04 -1.768371988841721532e-05 -2.113520469748664254e-11
1.094999999999999973e+00 7.656547367589187914e-04 -1.542565957496355722e-05 -1.408756444831738008e-11
1.110000000000000098e+00 4.592941806251041315e-04 -9.607925744947731772e-06 -6.247669048775605916e-12
1.125000000000000000e+00 -2.317203629424204048e-05 3.692234867846977409e-08 1.675604099915517509e-13
1.139999999999999902e+00 -5.139674643870710546e-04 1.333459672253622941e-05 4.646533158236820782e-12
1.155000000000000027e+00 -6.959542227733105796e-04 2.962589143196137087e-05 7.246148125972240450e-12
1.169999999999999929e+00 -6.917969044866432993e-04 4.780197067305591574e-05 7.284201020141267691e-12
1.185000000000000053e+00 -4.726081953381131018e-04 6.641076861491068684e-05 6.750239256447798653e-12
1.199999999999999956e+00 -2.742746291041885803e-04 8.381204226520777567e-05 5.360045740587793262e-12
1.215000000000000080e+00 -2.633821252586380363e-04 9.836035937504927773e-05 3.852640428902986969e-12
1.229999999999999982e+00 -4.678821002697813869e-04 1.086022660181096278e-04 2.398442555673341303e-12
1.245000000000000107e+00 -4.346495748762339156e-04 1.134706604454249756e-04 7.133182933216630772e-13
1.260000000000000009e+00 -3.979155470594693267e-04 1.124448093905439094e-04 -9.185430194236232637e-13
1.274999999999999911e+00 -4.654136821863590762e-04 1.056350081641843630e-04 -2.895045314588173824e-12
1.290000000000000036e+00 -5.769409427146352659e-04 9.376449922426921546e-05 -4.420408483696292024e-12
1.304999999999999938e+00 -6.733655706049525985e-04 7.805479535327730645e-05 -5.096645327995474872e-12
1.320000000000000062e+00 -6.057421753592456132e-04 6.004937612819061243e-05 -4.696493194344952826e-12
1.334999999999999964e+00 -2.885949669783390709e-04 4.141544996488777386e-05 -3.504085910321919073e-12
1.350000000000000089e+00 4.872091082615791213e-05 2.374983964748000886e-05 -2.201600013407301049e-12
1.364999999999999991e+00 1.852940924309924575e-04 8.403256917532964110e-06 -5.048184092970586789e-13
1.379999999999999893e+00 2.032655770343588797e-04 -3.661346863581549371e-06 5.154210391822289239e-14
1.395000000000000018e+00 4.524194830619384516e-04 -1.195343742660393005e-05 1.495470414170085860e-13
1.409999999999999920e+00 7.383034408744593852e-04 -1.646313065328808278e-05 1.657007864253046137e-14
1.425000000000000044e+00 7.998273067183776092e-04 -1.759378739402128744e-05 -6.883937864188283129e-13
1.439999999999999947e+00 8.074020528914763878e-04 -1.604339256500164623e-05 -6.580569422709459104e-13
1.455000000000000071e+00 9.230468977159626137e-04 -1.266835036511926305e-05 -8.586187316694804395e-13
1.469999999999999973e+00 1.074484189083771760e-03 -8.355156272510377846e-06 -1.533217997007341182e-13
1.485000000000000098e+00 1.414139690082942200e-03 -3.911956114710513077e-06 3.677613769070831040e-14
1.500000000000000000e+00 1.485175351782620431e-03 1.497066942635072451e-08 2.232936058277346092e-13
1.514999999999999902e+00 1.451797698053947441e-03 2.994230726971469636e-06 -5.032640970625834598e-13
1.530000000000000027e+00 1.581536420097444384e-03 4.825724337798042995e-06 -9.492684416301244710e-13
1.544999999999999929e+00 1.576955245785922541e-03 5.520046049645177533e-06 -1.739858257465698443e-12
1.560000000000000053e+00 1.671684107962926463e-03 5.250166733583583323e-06 -2.079364458396071313e-12
1.574999999999999956e+00 1.654067207466856579e-03 4.290522024996690220e-06 -2.024574952130819838e-12
1.590000000000000080e+00 1.628351791000405904e-03 2.956732527092942320e-06 -1.177585806644287914e-12
1.604999999999999982e+00 1.710431468612683484e-03 1.553136732335147485e-06 -7.320810624378282228e-13
1.620000000000000107e+00 1.843584841659825710e-03 3.308783791400315977e-07 -5.995204332975845318e-15
1.635000000000000009e+00 2.147926153691422091e-03 -5.413889896943580027e-07 -1.361410983946598208e-13
1.649999999999999911e+00 2.333027702595894329e-03 -9.914517080100715418e-07 -4.973244038808388723e-13
1.665000000000000036e+00 2.238807425619354641e-03 -1.040700771448577200e-06 -1.316835529507898173e-12
1.679999999999999938e+00 2.300534371358879324e-03 -7.867259563254513921e-07 -1.798922122375756771e-12
1.695000000000000062e+00 2.351423936467256226e-03 -3.766691096251939541e-07 -1.488781320446719292e-12
1.709999999999999964e+00 2.348138304768978765e-03 2.315159491894647203e-08 -1.409677929942176888e-12
1.725000000000000089e+00 2.218966703747110233e-03 2.577936524805757301e-07 -4.815314813555460205e-13
1.739999999999999991e+00 2.097402192234360321e-03 2.122693280592891085e-07 1.019184736605893704e-13
1.754999999999999893e+00 2.278751344736935913e-03 -1.645864380339645550e-07 5.648259637780483899e-14
1.770000000000000018e+00 2.338798320517589471e-03 -8.451141853549337668e-07 -3.336220188998595404e-13
1.784999999999999920e+00 2.261370519037617099e-03 -1.720617068545760020e-06 -1.125266546608827412e-12
1.800000000000000044e+00 2.330951977051284874e-03 -2.613202016721327681e-06 -1.806860217001826641e-12
1.814999999999999947e+00 2.482034342910931571e-03 -3.299824179736621232e-06 -1.980499098053201124e-12
1.830000000000000071e+00 2.551678740117319794e-03 -3.545604539911817454e-06 -1.475625177604911187e-12
1.844999999999999973e+00 2.309876664535366608e-03 -3.144211782712957870e-06 -9.743872375622686377e-13
1.860000000000000098e+00 1.996924602190086606e-03 -1.962983380010552281e-06 -1.925681836212334019e-13
1.875000000000000000e+00 1.835051268374000843e-03 1.247585196262335216e-08 -9.650613641554173228e-14
1.889999999999999902e+00 1.780263298035914335e-03 2.643771486565693607e-06 -6.092348847630546516e-14
1.905000000000000027e+00 1.867780821523829307e-03 5.626298421768094471e-06 -7.679412661332207790e-13
1.919999999999999929e+00 1.889840601818118179e-03 8.504000138853662349e-06 -1.649097525202591896e-12
1.935000000000000053e+00 1.853935511227184849e-03 1.071279857339790809e-05 -1.908667668359953495e-12
1.949999999999999956e+00 1.699822683284666833e-03 1.164940870179709265e-05 -1.717126441036498363e-12
1.965000000000000080e+00 1.770295694518945681e-03 1.076262414761997022e-05 -1.301819763099842930e-12
1.979999999999999982e+00 1.962284803339542361e-03 7.663663466328518581e-06 -4.922451335431787811e-13
1.995000000000000107e+00 1.819665656724363950e-03 2.245166677461440941e-06 1.999511667349906929e-13
2.009999999999999787e+00 1.294535590945580100e-03 -5.213841422713194618e-06 -1.915134717478395032e-13
2.024999999999999911e+00 9.315620984838273583e-04 -1.398744594699463661e-05 -8.139877660795491465e-13
2.040000000000000036e+00 7.782520373334992497e-04 -2.291062824305578616e-05 -1.383226866380482534e-12
2.055000000000000160e+00 8.767263756853972689e-04 -3.046097528158764334e-05 -2.013000877099102581e-12
