# drho_hcp drho_bcc avalancheSize
2.109091082839809062e-02 -1.477421696875147461e-02 8.986691578298175997e-01
-1.481237329218099141e-02 -8.415601863875910027e-02 4.433633133888590372e+00
-1.470253575850843930e-03 -3.363732187811052654e-03 4.492497441519697210e-01
-9.361796301778912976e-04 -8.266052918681765505e-04 1.295372850953577792e-01
-1.060664036228509133e-03 -1.072285751750001737e-03 1.324281659099664776e-01
3.420107477076772540e-04 6.811104149182511946e-04 5.980499142728951112e-02
-1.555084387919070110e-03 -1.128754541299237246e-03 6.819304574948967246e-02
-1.563246425366315862e-03 6.171348659211872700e-05 1.789372031998490709e-01
2.884506016556098729e-04 -2.997694103354930917e-04 2.369703260544850365e-02
1.403770478898280771e-04 3.364476540621552658e-04 6.983670323599282248e-02
-6.187211827703986700e-04 -5.708286835734988074e-04 7.300719312747598611e-02
-1.083982117617399155e-03 -2.532171246447667556e-04 1.281421390947395933e-01
8.875814493555234108e-04 2.894623456470846179e-04 1.701009643150432071e-01
-5.688572888079834744e-04 3.173558742144383209e-04 4.867504441360866879e-02
4.387863170013384106e-05 -2.707286745335935052e-04 7.610775456735080491e-02
-2.949618631773454069e-04 5.401078050051855151e-04 4.235834776007921243e-02
3.414582747494065984e-04 -2.274782431246902270e-04 4.853465008561108629e-02
5.449329587969842237e-05 -5.554234220361831120e-05 5.349809884487559397e-02
-4.635340860670300600e-04 -4.019372913222074573e-05 4.412065419152177981e-02
-1.139639462559571825e-04 -1.139272595340745653e-04 1.954249393448693334e-02
7.266821185103466973e-05 -2.804301385950225267e-05 4.933763517431383194e-02
-4.606266200934960864e-04 -3.717038149615436993e-04 9.713472081559937354e-02
-1.898695480129219959e-05 1.230615344030017155e-04 1.981835874459298222e-02
1.156771117774013646e-04 2.942604223044043010e-04 1.642661852763917518e-01
-7.518290349759482183e-04 -9.872757464424175566e-05 6.601386148480620220e-02
-4.677920677487179546e-05 -1.208739026341554279e-04 3.377858314534250284e-02
-1.427861249228001839e-04 -2.995084311760987106e-04 1.021208534422968772e-01
