# theta phi size
7.494704601286748868e+01 1.795617572185286122e+02 2.000000000000000000e+00
1.959415291718847740e+01 5.452238288985238768e+01 7.000000000000000000e+00
1.124037598812076340e+02 7.701592549167823165e+01 2.000000000000000000e+00
4.816435833215219731e+00 8.649103179738366975e+01 2.000000000000000000e+00
-1.378439218407810358e+02 7.194718644844429889e+01 3.000000000000000000e+00
5.988906203212171420e+01 6.430561432067497663e+01 2.000000000000000000e+00
4.162489368388428801e+01 8.985495781407789195e+01 2.000000000000000000e+00
-3.325035975820653533e+01 5.858282364212333704e+01 3.000000000000000000e+00
1.960556399949304662e+01 5.453888638119874344e+01 7.000000000000000000e+00
4.736507586548169257e+01 1.669866125233318428e+02 2.000000000000000000e+00
-1.050529539871325255e+02 4.382427814713582004e-01 5.800000000000000000e+01
-1.604058470828115333e+02 1.254776171101476194e+02 5.800000000000000000e+01
-6.759624011879238026e+01 1.029840745083217541e+02 5.800000000000000000e+01
-1.751835641667847767e+02 9.350896820261634446e+01 3.200000000000000000e+01
4.215607815921896417e+01 1.080528135515557011e+02 3.000000000000000000e+00
-1.201109379678782858e+02 1.156943856793250234e+02 2.000000000000000000e+00
-1.383751063161157049e+02 9.014504218592213647e+01 2.000000000000000000e+00
1.467496402417934860e+02 1.214171763578766843e+02 2.000000000000000000e+00
-1.603944360005069711e+02 1.254611136188012637e+02 6.000000000000000000e+00
-1.326349241345183145e+02 1.301338747666817852e+01 7.000000000000000000e+00
3.854779094468737100e+01 8.853387224884698981e+01 3.000000000000000000e+00
3.854868226480032689e+01 8.852659234672664468e+01 2.000000000000000000e+00
3.854498654286101811e+01 8.853134994806077884e+01 4.700000000000000000e+01
-2.915389571210617703e+01 1.147235707227936246e+02 4.000000000000000000e+00
1.601513986564986283e+02 9.704059573296733276e+01 2.000000000000000000e+00
-1.414976614963399868e+02 6.462542715777172475e+01 3.000000000000000000e+00
1.794750172416354985e+02 9.170800184602408933e+01 2.000000000000000000e+00
-1.290924898290068938e+02 7.371914797806157083e+01 3.000000000000000000e+00
3.075227122922211720e+01 7.665542621561039027e+01 2.000000000000000000e+00
1.247020861449385052e+02 6.043532372541588416e+01 2.000000000000000000e+00
3.989067228735062542e+01 1.186973628716319098e+02 2.000000000000000000e+00
1.795470338435604845e+02 9.003782858337102368e+01 2.000000000000000000e+00
5.666323715045667342e+01 9.074109960893680693e+01 2.000000000000000000e+00
-5.400305487922393155e+01 4.094463941503386195e+01 6.000000000000000000e+00
9.000000000000000000e+01 5.733405743900762985e+01 5.000000000000000000e+00
4.431878698344448253e+01 6.890300452559897337e+01 2.000000000000000000e+00
8.754535281203968111e+01 5.842102646260973131e+01 2.000000000000000000e+00
1.602189360358335932e+02 9.699189210033534891e+01 5.800000000000000000e+01
-8.740058995657109620e+01 1.777948571694396662e+02 2.000000000000000000e+00
4.474941523387055042e+01 8.829769028408679787e+01 3.200000000000000000e+01
3.699539193742181453e+01 1.179105803609061383e+02 2.000000000000000000e+00
5.018105346361270591e+01 1.319873144063532777e+02 2.000000000000000000e+00
1.118746770415373106e+02 1.709074524606693615e+02 5.000000000000000000e+00
1.186220678629362908e+02 8.007124282638268653e+01 2.000000000000000000e+00
-1.201737977276915217e+02 1.109207289298006174e+02 8.600000000000000000e+01
5.840009815510970093e+00 1.540479982424662353e+02 2.000000000000000000e+00
-1.618690776606772488e+02 9.234913174098197430e+01 8.600000000000000000e+01
3.854587805322702820e+01 8.852407119439416761e+01 2.000000000000000000e+00
1.673392842867552019e+02 1.220592658753826782e+02 1.520000000000000000e+02
-2.914974474295330964e+01 1.147179668294614459e+02 8.600000000000000000e+01
4.281876702389332934e+01 1.055317378593593105e+02 2.000000000000000000e+00
3.708728909463346213e+01 6.187136417441946179e+01 8.000000000000000000e+00
2.634329875731832082e+00 5.443844734480109082e+01 4.000000000000000000e+00
-2.664985084966189910e-01 8.920602904189858862e+01 4.000000000000000000e+00
-1.414522090553126361e+02 9.146612775115299598e+01 2.000000000000000000e+00
-1.414513177351996944e+02 9.147340765327336953e+01 2.000000000000000000e+00
-1.414550134571389890e+02 9.146865005193923537e+01 2.000000000000000000e+00
1.508461042878938372e+02 6.527642927720637545e+01 6.000000000000000000e+00
-1.984860134350137173e+01 8.295940426703268145e+01 2.000000000000000000e+00
3.850233850366004162e+01 1.153745728422282610e+02 2.000000000000000000e+00
-5.249827583645225726e-01 8.829199815397592488e+01 4.000000000000000000e+00
5.090751017099311326e+01 1.062808520219384292e+02 6.000000000000000000e+00
-1.492477287707778828e+02 1.033445737843895955e+02 5.000000000000000000e+00
-5.529791385506150903e+01 1.195646762745841158e+02 2.000000000000000000e+00
-1.401093277126493888e+02 6.130263712836809731e+01 2.000000000000000000e+00
-4.529661564395316420e-01 8.996217141662897632e+01 3.000000000000000000e+00
-1.233367628495433479e+02 8.925890039106320728e+01 2.000000000000000000e+00
1.259969451207760756e+02 1.390553605849661380e+02 2.000000000000000000e+00
-9.000000000000000000e+01 1.226659425609923773e+02 2.000000000000000000e+00
-1.356812130165555175e+02 1.110969954744010266e+02 2.000000000000000000e+00
-9.245464718796031889e+01 1.215789735373902687e+02 2.000000000000000000e+00
-1.978106396416639257e+01 8.300810789966467951e+01 3.000000000000000000e+00
9.259941004342891802e+01 2.205142830560327560e+00 1.520000000000000000e+02
-1.352505847661294354e+02 9.170230971591323055e+01 5.000000000000000000e+00
-1.430046080625781997e+02 6.208941963909387596e+01 2.000000000000000000e+00
-1.298189465363873012e+02 4.801268559364671518e+01 2.000000000000000000e+00
