# theta phi size
3.847662071431678754e+01 6.450049499264491715e+01 2.000000000000000000e+00
-1.415233792856832338e+02 1.154995050073550829e+02 2.000000000000000000e+00
-4.654973053511378467e+00 8.056062605490572537e+01 2.000000000000000000e+00
-1.256702900291686262e+02 6.933470893429320370e+01 2.000000000000000000e+00
9.466847951107590120e+01 1.014559937254450688e+02 2.000000000000000000e+00
1.769412411491169905e+02 8.362917421817191155e+01 2.000000000000000000e+00
-9.000000000000000000e+01 5.829745349794987419e+01 2.000000000000000000e+00
1.753450269464886162e+02 9.943937394509428884e+01 2.000000000000000000e+00
5.432970997083137377e+01 1.106652910657068105e+02 3.000000000000000000e+00
-8.533152048892412722e+01 7.854400627455494543e+01 2.000000000000000000e+00
-3.058758850883036562e+00 9.637082578182810266e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.217025465020501258e+02 2.000000000000000000e+00
-7.806768458302277836e-01 7.985537150663888895e+01 2.000000000000000000e+00
-1.339691862985592063e+00 9.218265032795973468e+01 3.000000000000000000e+00
-9.549012845601245658e+01 9.781800730358325779e+01 2.000000000000000000e+00
9.485721441924044939e+01 6.708639945274420313e+01 3.000000000000000000e+00
-9.059336862299524284e+01 1.775838502756330399e+02 2.000000000000000000e+00
9.000000000000000000e+01 7.101400624532878680e+01 2.000000000000000000e+00
1.715706857472395086e+02 1.313011235977582487e+02 2.000000000000000000e+00
1.792193231541697855e+02 1.001446284933611111e+02 2.000000000000000000e+00
1.786603081370143968e+02 8.781734967204026532e+01 2.000000000000000000e+00
8.450987154398757184e+01 8.218199269641677063e+01 3.000000000000000000e+00
-8.514278558075956482e+01 1.129136005472557969e+02 2.000000000000000000e+00
8.940663137700477137e+01 2.416149724366948970e+00 3.000000000000000000e+00
-9.000000000000000000e+01 1.089859937546712274e+02 3.000000000000000000e+00
-8.429314252760502058e+00 4.869887640224174419e+01 8.000000000000000000e+00
-1.391396163445013201e+02 6.594053268872211504e+01 2.000000000000000000e+00
1.422331387901590745e+02 1.166289869481054637e+02 3.000000000000000000e+00
8.111670658142141122e+01 9.942773918643942466e+01 5.000000000000000000e+00
2.577859424079280704e+00 8.798511444640557499e+01 2.000000000000000000e+00
5.002528328704706695e+01 8.710356729468124115e+01 2.000000000000000000e+00
8.601298191026950235e+01 8.274079725845965072e+01 2.000000000000000000e+00
1.787706396086072971e+02 9.353889656738698477e+01 3.000000000000000000e+00
-6.118589639357468002e+01 4.502937927766985382e+01 3.000000000000000000e+00
-2.572006488556693071e+01 1.238072266259465692e+01 2.000000000000000000e+00
-1.025500965662267845e+02 7.940566263543729519e+01 3.000000000000000000e+00
4.086038365549865858e+01 1.140594673112779134e+02 3.000000000000000000e+00
-3.776686120984093264e+01 6.337101305189453626e+01 5.000000000000000000e+00
-9.888329341857858878e+01 8.057226081356058955e+01 2.000000000000000000e+00
-1.774221405759207357e+02 9.201488555359442501e+01 3.000000000000000000e+00
-1.299747167129529259e+02 9.289643270531877306e+01 4.000000000000000000e+00
-9.398701808973049765e+01 9.725920274154034928e+01 8.000000000000000000e+00
-1.229360391392722907e+00 8.646110343261302944e+01 2.000000000000000000e+00
