# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999974611186734919e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999994922237346984e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999992383356020476e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999989844474693967e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999987305593367459e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 5.999984766712018747e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999982227830692239e-02 5.689576695493854790e-04 9.993172507965407680e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.000000000000000000e+04 7.999979688949365730e-02 2.275830678197541916e-03 9.974965862539827421e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.250000000000000000e+04 8.999977150068039222e-02 3.641329085116067413e-03 9.962448793809740577e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+04 9.999974611186712714e-02 4.324078288575329727e-03 9.956759217114247162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+04 1.099997207230538621e-01 8.079198907601274626e-03 9.919208010923987739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.199996953342405970e-01 1.422394173873463806e-02 9.855484751934455723e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.250000000000000000e+04 1.299996699454273319e-01 2.196176604460628110e-02 9.780382339553936877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.399996445566140668e-01 3.026854802002730896e-02 9.696176604460627901e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+04 1.499996191678008017e-01 4.301319981793354230e-02 9.567592171142467183e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.000000000000000000e+04 1.599995937789875367e-01 6.486117432862995025e-02 9.351388256713700775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.699995683901740495e-01 9.410559854346836617e-02 9.058944014565316616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+04 1.799995430013607844e-01 1.474738279472007363e-01 8.525261720527992360e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.899995176125475194e-01 3.562812926718252338e-01 6.166363222576239922e-01 2.355484751934456070e-02 3.527537551206190360e-03 0.000000000000000000e+00
5.000000000000000000e+04 1.999994922237342543e-01 3.643604915794265153e-01 4.841829767865271084e-01 1.428083750568957533e-01 8.648156577150659455e-03 0.000000000000000000e+00
5.250000000000000000e+04 2.099994668349209892e-01 3.534365043240783044e-01 5.063723258989530907e-01 1.327947200728265831e-01 7.396449704142011444e-03 0.000000000000000000e+00
5.500000000000000000e+04 2.199994414461077241e-01 3.544606281292672079e-01 4.963586709148839482e-01 1.420118343195266308e-01 7.168866636322257339e-03 0.000000000000000000e+00
5.750000000000000000e+04 2.299994160572944590e-01 3.400091033227127801e-01 5.088757396449704595e-01 1.432635411925352875e-01 7.851615839781519654e-03 0.000000000000000000e+00
6.000000000000000000e+04 2.399993906684811940e-01 3.327264451524806765e-01 5.097860719162494725e-01 1.519116977696859383e-01 5.575785161583977738e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499993652796679289e-01 3.434228493400091065e-01 5.009103322712790130e-01 1.478152025489303523e-01 7.851615839781519654e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599993398908546638e-01 3.264679107874374209e-01 5.036413290851160518e-01 1.612426035502958488e-01 8.648156577150659455e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699993145020413987e-01 3.166818388711880039e-01 5.056895766954938587e-01 1.705735093309057870e-01 7.055075102412380721e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.799992891132279116e-01 3.174783796085571264e-01 5.036413290851160518e-01 1.697769685935366368e-01 9.103322712790167665e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.899992637244146465e-01 3.180473372781065233e-01 5.102412380518889234e-01 1.631770596267637652e-01 8.534365043240782836e-03 0.000000000000000000e+00
7.500000000000000000e+04 2.999992383356013814e-01 3.337505689576695245e-01 4.955621301775147702e-01 1.605598543468365891e-01 1.012744651797906244e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.099992129467881163e-01 3.406918525261720676e-01 4.935138825671370189e-01 1.540737369139736079e-01 1.172052799271734204e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.199991875579748513e-01 3.573054164770141372e-01 4.738279472007282389e-01 1.568047337278106468e-01 1.206190259444697363e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.299991621691615862e-01 3.510468821119708815e-01 4.857760582612653533e-01 1.521392808375056915e-01 1.103777878925807886e-02 0.000000000000000000e+00
8.500000000000000000e+04 3.399991367803483211e-01 3.446745562130177354e-01 4.956759217114246607e-01 1.481565771506599960e-01 1.149294492489758707e-02 0.000000000000000000e+00
8.750000000000000000e+04 3.499991113915350560e-01 3.512744651797906070e-01 4.905553026854801990e-01 1.456531634046426826e-01 1.251706873008648184e-02 0.000000000000000000e+00
9.000000000000000000e+04 3.599990860027217909e-01 3.546882111970869333e-01 4.923759672280382249e-01 1.418980427856167403e-01 1.103777878925807886e-02 0.000000000000000000e+00
9.250000000000000000e+04 3.699990606139085259e-01 3.683431952662721831e-01 4.729176149294492260e-01 1.457669549385525731e-01 1.297223486572599005e-02 0.000000000000000000e+00
9.500000000000000000e+04 3.799990352250952608e-01 3.545744196631770428e-01 4.701866181156121871e-01 1.614701866181156020e-01 1.376877560309512985e-02 0.000000000000000000e+00
9.750000000000000000e+04 3.899990098362817736e-01 3.709604005461993870e-01 4.574419663177059503e-01 1.588529813381884259e-01 1.274465179790623508e-02 0.000000000000000000e+00
