# rg size
7.858086805012402642e+00 2.810000000000000000e+02
7.858041903942623918e+00 2.810000000000000000e+02
7.858084353796455979e+00 2.810000000000000000e+02
2.403095026749016938e+01 1.089000000000000000e+03
3.013791190196375069e+01 1.357000000000000000e+03
6.958449976151968919e+00 2.190000000000000000e+02
6.958510921782684377e+00 2.190000000000000000e+02
2.921489176271648613e+00 1.900000000000000000e+01
7.856881630231535851e+00 2.820000000000000000e+02
2.594593222819399525e+00 1.500000000000000000e+01
8.181927654241864190e+00 2.870000000000000000e+02
8.181772197182075601e+00 2.870000000000000000e+02
8.182196410625348193e+00 2.860000000000000000e+02
2.354399058839055670e+01 9.760000000000000000e+02
3.052066972267897071e+01 1.252000000000000000e+03
6.457759611851570547e+00 1.970000000000000000e+02
5.355944111978640620e+00 5.700000000000000000e+01
6.457581039035407144e+00 1.970000000000000000e+02
5.356032559007937621e+00 5.700000000000000000e+01
8.181747041418164557e+00 2.860000000000000000e+02
1.760218560707154767e+00 1.200000000000000000e+01
1.195923628679249173e+00 4.000000000000000000e+00
7.051999173757071970e-01 2.000000000000000000e+00
1.428957425989192176e+00 8.000000000000000000e+00
8.707774985907045240e-01 3.000000000000000000e+00
1.385898221577438028e+00 7.000000000000000000e+00
8.708558124605982886e-01 3.000000000000000000e+00
1.729158108745640243e+00 6.000000000000000000e+00
1.475945603185008448e+00 6.000000000000000000e+00
3.628151520784004447e+01 1.360600000000000000e+04
3.289953408708702653e+01 9.727000000000000000e+03
3.637382530321610119e+01 1.390700000000000000e+04
3.139690226325895139e+01 8.849000000000000000e+03
7.208285328936260283e-01 2.000000000000000000e+00
7.367323302829150711e-01 2.000000000000000000e+00
3.632603622002420707e+01 1.399400000000000000e+04
3.271545458778859938e+01 9.839000000000000000e+03
3.639807585211619312e+01 1.421400000000000000e+04
3.167443565259657134e+01 9.209000000000000000e+03
7.505846276959636798e-01 2.000000000000000000e+00
3.649334566274804814e+01 1.304100000000000000e+04
3.298877318028757344e+01 9.185000000000000000e+03
3.639230109139263902e+01 1.271800000000000000e+04
3.140229974885755837e+01 8.263000000000000000e+03
5.479509513859317060e+00 1.480000000000000000e+02
5.479625628895872680e+00 1.480000000000000000e+02
5.479274613618921208e+00 1.480000000000000000e+02
9.114181990763293717e-01 3.000000000000000000e+00
6.882495884488539772e-01 2.000000000000000000e+00
5.479353162828517476e+00 1.480000000000000000e+02
2.616194606964807789e+01 9.250000000000000000e+02
3.646855057355138285e+01 1.199200000000000000e+04
3.275665388749501972e+01 8.341000000000000000e+03
3.048300629127164285e+01 1.083000000000000000e+03
3.636761523471275837e+01 1.176000000000000000e+04
2.616194420473657090e+01 9.250000000000000000e+02
3.048300457532329233e+01 1.083000000000000000e+03
1.610099429877869248e+00 1.300000000000000000e+01
7.068102116787418066e-01 2.000000000000000000e+00
