# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527947446522599785e+04
0.000000000000000000e+00 -3.526830200291550136e+04
0.000000000000000000e+00 -3.525591423555430083e+04
0.000000000000000000e+00 -3.524143873992490262e+04
0.000000000000000000e+00 -3.521881298532099754e+04
0.000000000000000000e+00 -3.519519024493669713e+04
0.000000000000000000e+00 -3.515613930797769717e+04
0.000000000000000000e+00 -3.512339592195300065e+04
0.000000000000000000e+00 -3.508149949028930132e+04
4.043000000000000000e+03 -3.520302179253359645e+04
3.882000000000000000e+03 -3.518220142778640002e+04
1.200000000000000000e+01 -3.520908699510210135e+04
1.400000000000000000e+01 -3.519684493314410065e+04
1.300000000000000000e+01 -3.516995311709950329e+04
6.000000000000000000e+00 -3.515028990046150284e+04
6.000000000000000000e+00 -3.511630959268440347e+04
4.609300000000000000e+04 -3.514589126563519676e+04
4.725800000000000000e+04 -3.512062325636440073e+04
4.380400000000000000e+04 -3.517533710945899657e+04
3.613900000000000000e+04 -3.517256448080699920e+04
3.610600000000000000e+04 -3.515931762321780116e+04
3.113000000000000000e+04 -3.518542562475089653e+04
3.849200000000000000e+04 -3.519301907569530158e+04
5.513100000000000000e+04 -3.518952674017890240e+04
6.035900000000000000e+04 -3.520251667456360155e+04
6.248300000000000000e+04 -3.519172095698599878e+04
6.974800000000000000e+04 -3.518206581668849685e+04
6.892800000000000000e+04 -3.515735301755010005e+04
6.203200000000000000e+04 -3.518154212815409846e+04
6.173300000000000000e+04 -3.516755805007849995e+04
6.087100000000000000e+04 -3.515060740482609981e+04
8.051800000000000000e+04 -3.516377865671150357e+04
7.831800000000000000e+04 -3.514705712868939736e+04
7.641100000000000000e+04 -3.512607181096499698e+04
7.225500000000000000e+04 -3.511263029838429793e+04
7.564300000000000000e+04 -3.514110978483969666e+04
7.962500000000000000e+04 -3.516204293776950362e+04
8.148300000000000000e+04 -3.516235627696540178e+04
7.873800000000000000e+04 -3.514894432925710134e+04
8.333300000000000000e+04 -3.514352921227359911e+04
8.314900000000000000e+04 -3.512822753754849691e+04
8.814200000000000000e+04 -3.513825553186020261e+04
8.635600000000000000e+04 -3.514205412615420209e+04
8.520000000000000000e+04 -3.513752990270619921e+04
9.307600000000000000e+04 -3.517560266458929982e+04
9.402800000000000000e+04 -3.517479018703180191e+04
9.708500000000000000e+04 -3.517215474699340120e+04
1.212060000000000000e+05 -3.519341057761460252e+04
1.208540000000000000e+05 -3.518013345452910289e+04
1.190000000000000000e+05 -3.516911862548939826e+04
1.166320000000000000e+05 -3.516046967501600011e+04
1.165710000000000000e+05 -3.514816720592929778e+04
1.168860000000000000e+05 -3.514669166336439957e+04
1.242290000000000000e+05 -3.515316840253910050e+04
1.211460000000000000e+05 -3.514739527003999683e+04
1.160720000000000000e+05 -3.515759685975759930e+04
1.153310000000000000e+05 -3.514564570626780187e+04
1.100380000000000000e+05 -3.513359612167360319e+04
1.164930000000000000e+05 -3.512646854799320135e+04
1.281770000000000000e+05 -3.512943161340009829e+04
1.283940000000000000e+05 -3.512141102362450329e+04
1.264190000000000000e+05 -3.509912085388629930e+04
1.227310000000000000e+05 -3.507421224585599703e+04
1.179450000000000000e+05 -3.505451424727919948e+04
1.141610000000000000e+05 -3.503137749870990228e+04
1.044170000000000000e+05 -3.501708378270229878e+04
1.071490000000000000e+05 -3.502019494461789873e+04
1.175310000000000000e+05 -3.507735497974460304e+04
1.460340000000000000e+05 -3.507256972660180327e+04
1.448800000000000000e+05 -3.506267842439159722e+04
1.418560000000000000e+05 -3.504116256098700251e+04
9.458600000000000000e+04 -3.502219937096010108e+04
9.073000000000000000e+04 -3.500445289617920207e+04
9.028400000000000000e+04 -3.498155573571850255e+04
4.704700000000000000e+04 -3.506376600943449739e+04
5.093500000000000000e+04 -3.506988157989960018e+04
5.110200000000000000e+04 -3.506556275363780151e+04
3.609500000000000000e+04 -3.505255582908460201e+04
3.566800000000000000e+04 -3.503213805759549723e+04
3.497300000000000000e+04 -3.500248799795180093e+04
3.426300000000000000e+04 -3.498630830011249782e+04
4.371800000000000000e+04 -3.503468037845900108e+04
4.399700000000000000e+04 -3.503419931920799718e+04
4.892400000000000000e+04 -3.502131434729720058e+04
4.824200000000000000e+04 -3.500932512334489729e+04
3.403000000000000000e+04 -3.499483934144009982e+04
3.389800000000000000e+04 -3.497108043179810193e+04
4.661800000000000000e+04 -3.495151035990459786e+04
3.169500000000000000e+04 -3.492823358094369905e+04
2.432000000000000000e+04 -3.493570752733560221e+04
2.169800000000000000e+04 -3.493862119193810213e+04
1.941100000000000000e+04 -3.493314766430029704e+04
1.794000000000000000e+04 -3.492919635253949673e+04
1.742800000000000000e+04 -3.493554719738910353e+04
1.809500000000000000e+04 -3.494338954505229776e+04
1.863800000000000000e+04 -3.494351333351599897e+04
1.385300000000000000e+04 -3.494638030845049798e+04
1.410800000000000000e+04 -3.495527336403410300e+04
1.358100000000000000e+04 -3.494969386536689854e+04
1.365900000000000000e+04 -3.494706514595419867e+04
1.354500000000000000e+04 -3.493813145607309707e+04
