# theta phi size
1.332086231713149687e+02 1.217867790826053067e+02 2.810000000000000000e+02
1.332083962924820355e+02 1.217874962569726449e+02 2.810000000000000000e+02
1.332091031279621802e+02 1.217871627777926733e+02 2.810000000000000000e+02
4.606469548204428577e+01 1.214897678864478650e+02 1.089000000000000000e+03
4.625713557101378370e+01 1.215332268285826700e+02 1.357000000000000000e+03
1.338593955451241300e+02 1.210598474659933288e+02 2.190000000000000000e+02
1.338597435881162880e+02 1.210603487836248320e+02 2.190000000000000000e+02
4.312112001677149919e+01 1.225732976219419186e+02 1.900000000000000000e+01
1.331506612574133044e+02 1.218585364644584246e+02 2.820000000000000000e+02
-1.334497044202149993e+02 5.866335645811125943e+01 1.500000000000000000e+01
-4.679137682868503134e+01 5.821322091739469329e+01 2.870000000000000000e+02
-4.679160370751794318e+01 5.821250374302735509e+01 2.870000000000000000e+02
-4.679089687203782688e+01 5.821283722220732670e+01 2.860000000000000000e+02
-1.339353045179557284e+02 5.851023211355213505e+01 9.760000000000000000e+02
-1.337428644289862234e+02 5.846677317141734420e+01 1.252000000000000000e+03
-4.614060445487585582e+01 5.894015253400667120e+01 1.970000000000000000e+02
-4.614025641188372617e+01 5.893965121637516091e+01 5.700000000000000000e+01
-1.368788799832285008e+02 5.742670237805810274e+01 1.970000000000000000e+02
-4.684933874258669562e+01 5.814146353554158253e+01 5.700000000000000000e+01
4.655029557978499355e+01 1.213366435418887477e+02 2.860000000000000000e+02
1.336503643500350051e+02 1.209205953051056355e+02 1.200000000000000000e+01
1.336497622429378112e+02 1.209226529697074994e+02 4.000000000000000000e+00
1.337043814315101713e+02 1.208444057306110437e+02 2.000000000000000000e+00
4.587511151890219452e+01 1.211311683867028961e+02 8.000000000000000000e+00
4.608417667524272332e+01 1.211678261742427480e+02 3.000000000000000000e+00
1.336089701367228599e+02 1.209095747149271034e+02 7.000000000000000000e+00
-1.338547234896884959e+02 5.860351869575091399e+01 3.000000000000000000e+00
1.336071392131592575e+02 1.209092081543642081e+02 6.000000000000000000e+00
-1.338556722594581174e+02 5.860311072803456511e+01 6.000000000000000000e+00
1.337137113422653840e+02 1.208401147783679477e+02 1.360600000000000000e+04
-4.634963564996500196e+01 5.907940469489436452e+01 9.727000000000000000e+03
