# size duration
1.874999999999987788e-03 5.955466088015707316e-01
1.024999999999998135e-03 1.533683695611012532e-01
1.624999999999987566e-03 4.310266004496022263e-01
2.250000000000029754e-04 2.252102751079325046e-02
1.700000000000007061e-03 6.653906942016715176e-01
1.400000000000012346e-03 9.781196495652625389e-01
9.250000000000091482e-04 1.761274573835114876e-01
1.750000000000029310e-03 3.853842620182460710e+00
1.699999999999979305e-03 5.265362228540137579e+00
2.800000000000024691e-03 1.159095835155632859e+00
2.699999999999980194e-03 6.750411344706609418e-01
4.250000000000087041e-04 4.738217088335967137e-02
8.000000000000229150e-04 1.210258974791707937e-01
5.000000000000004441e-04 5.825037581054683805e-02
5.250000000000532019e-04 6.280739374965084443e-02
8.749999999999591438e-04 1.772686499584112951e-01
9.750000000000036415e-04 1.824385752823163842e-01
1.099999999999989875e-03 1.965533423281037584e-01
1.400000000000012346e-03 3.840541217212710134e-01
7.000000000000339284e-04 1.031728775751457605e-01
1.900000000000012790e-03 2.687909706251144559e+00
8.249999999999646505e-04 3.378882879178393139e-01
1.674999999999982059e-03 4.416252980987636079e+00
6.249999999999866773e-04 1.275627963618874983e-01
1.124999999999931610e-03 2.178523971948263249e-01
5.499999999999394262e-04 7.271368793608767866e-02
2.824999999999966427e-03 3.925473409443498873e+00
8.250000000000756728e-04 1.143370561896489002e-01
1.224999999999920597e-03 2.649763130835753322e-01
8.700000000000041034e-03 4.359526062169358340e+00
5.500000000000504485e-04 6.377135470007688767e-02
9.499999999998953726e-04 1.472665157911641765e-01
1.900000000000012790e-03 4.506071752942977238e-01
1.550000000000051337e-03 5.857376921238168777e-01
1.524999999999998579e-03 2.984046756449843518e-01
3.574999999999994849e-03 2.556393307731687159e+00
8.500000000000174083e-04 1.236949951249054630e-01
1.249999999999307221e-04 1.235133260879208578e-02
