# drho_hcp drho_bcc avalancheSize
8.629463906539069917e-03 -1.262961056994083009e-01 5.281766557509496529e+00
-7.243647906561845318e-04 1.755018289759213701e-03 1.439912307366446598e-01
-2.727357392973805972e-03 5.598997234788072319e-04 2.589770179506162284e-01
-9.158036394940616276e-05 -1.248509236652317611e-03 9.783405709685105700e-02
4.489008049812781564e-05 -2.805336245222278535e-03 1.298611474318335235e-01
-2.276536104080406631e-03 1.816193864048187834e-04 2.318659522652004312e-01
4.496218093645865110e-04 1.728310100703733809e-04 3.055448369009758913e-01
3.234962949960618062e-05 -8.287559266242361389e-04 8.516979427279160186e-02
-1.525062662999232543e-03 -9.990849155570025175e-04 1.428786870667871356e-01
-2.602932101876120896e-04 -5.929551801076016204e-04 1.087465670292366710e-01
5.800414289929278766e-04 6.418418069413789340e-04 3.041222761469341077e-02
-3.917344314636750369e-04 -2.415671038686895145e-04 8.446854326737561480e-02
8.916545932571295907e-04 -6.143809041603276455e-05 8.156383003810321886e-02
-1.394494540189583631e-03 1.859601644227382167e-06 1.791886716703989524e-01
-5.133109170785132847e-04 -7.425968158258910989e-05 1.205135189268104201e-01
2.421303929871498894e-04 -1.160398421085062637e-04 3.671832033232363957e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.199624124906015978e-03
-3.954221210022978994e-06 -1.049616653574503289e-04 2.730081579090217966e-02
5.110862518051817460e-04 -1.485424918357125534e-04 7.784586612820026952e-02
-2.900208057212694257e-04 1.072406057893715570e-04 4.718547464183070472e-02
-1.382182555715871786e-04 -1.674902174748638117e-04 1.294740624771162883e-02
-1.503440691834612153e-04 1.235646014592362008e-04 9.496016694643479028e-02
9.245464291041116667e-05 1.431870450474548306e-04 7.254968249576262962e-02
