# size duration
4.919999999999979945e-03 4.355931442007033860e-01
1.319999999999987850e-03 1.759785472343564361e-01
4.799999999999804423e-04 2.631599538571895852e-02
1.199999999999978861e-03 9.406881515742401834e-02
1.920000000000005036e-03 2.213465505064713956e-01
4.800000000000081979e-04 2.546789164862631530e-02
4.799999999999804423e-04 2.829024660101604402e-02
1.079999999999997629e-03 9.744101185962035505e-02
2.399999999999985478e-03 2.793255347337067485e-01
7.199999999999984190e-04 5.514781528576365166e-02
8.400000000000074074e-04 5.271663128071239768e-02
9.599999999999886402e-04 8.835446671036195632e-02
3.599999999999992095e-04 2.015701970070367735e-02
2.400000000000179767e-04 1.126348810296248087e-02
7.199999999999984190e-04 5.684576811068810243e-02
5.999999999999894307e-04 3.762774088897776620e-02
5.999999999999894307e-04 3.870769799429558955e-02
2.399999999999624656e-04 1.115035310642449075e-02
6.000000000000449418e-04 3.967780179427215365e-02
4.799999999999804423e-04 3.334534501054726985e-02
3.599999999999714539e-04 1.744803560241846296e-02
5.999999999999894307e-04 3.481550437658653685e-02
1.080000000000025384e-03 1.280174821410815511e-01
5.999999999999894307e-04 3.383948725755717146e-02
4.800000000000359535e-04 2.961458494170586889e-02
8.400000000000074074e-04 6.812621472243901577e-02
8.400000000000074074e-04 7.903781550554632440e-02
3.600000000000269651e-04 1.913110858121113561e-02
9.600000000000163958e-04 7.523169050863945384e-02
4.800000000000359535e-04 3.103121957471099285e-02
4.799999999999804423e-04 3.216298637332759558e-02
9.600000000000163958e-04 9.551760584910957974e-02
5.999999999999894307e-04 4.451581207334771861e-02
8.400000000000074074e-04 6.639687755106825351e-02
2.400000000000179767e-04 1.131185286153570980e-02
7.199999999999984190e-04 3.895434971918857597e-02
8.400000000000074074e-04 6.546621914900851991e-02
3.600000000000269651e-04 1.846472058474209893e-02
7.199999999999984190e-04 6.041266675707109013e-02
7.199999999999984190e-04 4.967573408259459700e-02
5.999999999999894307e-04 4.531417382012428025e-02
1.079999999999969873e-03 1.055003856876281926e-01
2.400000000000179767e-04 1.163142725924961110e-02
1.799999999999968292e-03 1.495225047813341368e-01
1.680000000000014815e-03 2.539653632643846248e-01
2.880000000000049187e-03 3.019120125031193869e-01
4.800000000000359535e-04 2.830042063707275887e-02
2.879999999999993676e-03 3.571563033587955571e-01
