# drho_hcp drho_bcc avalancheSize
1.005698786325960603e-02 1.347083386663784979e-03 2.527126659806899767e+00
-1.091233190616408555e-04 6.925372220188512340e-05 8.200059595415647162e-02
4.330747553653174764e-04 9.155192525103598988e-05 3.243058528825346065e-02
4.184652730860050074e-04 3.598765217032069696e-05 1.420956666515041378e-02
2.854088301748589074e-03 1.283724429094034586e-04 1.507940304515301422e-01
2.044444699666025933e-03 -6.494255025322505370e-05 1.116820366852383228e-01
1.742575275251290190e-03 -2.931347485315045909e-04 7.677385741630904370e-02
3.920821783075789657e-04 -7.720188670827521360e-05 1.466570539933797351e-02
2.238110566148143743e-04 2.699963968959100125e-05 5.328481799586583939e-02
2.219856950538834361e-05 1.630661518705646407e-05 9.858579824940174458e-03
5.639014497749172961e-04 2.690586978762090492e-04 2.092003888199847061e-01
-1.262692009255661496e-04 1.028018366343655399e-04 7.813376290503853960e-02
-3.486798977021809964e-04 1.128661374746875445e-05 4.787446059322106318e-02
-1.477467805688859048e-03 -6.568802556928057812e-05 9.104889030402012196e-02
-3.430209641611364768e-03 -1.624192884655401015e-04 4.971470286984009390e-01
-1.624542916681154248e-03 -3.270224894553856732e-05 2.224254780443435664e-01
2.298904746957375345e-04 1.831592020446835140e-04 2.637825487849007056e-01
6.942530823589310174e-05 5.071399126130304857e-06 8.955561337483285145e-03
2.249654558702518514e-04 -3.468874613686903641e-05 4.687737730113782086e-02
1.647324682797740580e-03 -5.161906534540301739e-04 4.676072866884613544e-01
5.341865133152434719e-03 -3.364357628757603386e-04 3.972063126460608773e-01
2.715800682493163531e-04 -1.815921374284136525e-05 1.350258023272064845e-02
1.139012309494147335e-03 -1.111116661820805290e-04 1.557502558221722788e-01
2.757981793484187705e-04 -4.748819539927319477e-05 5.850495952612051742e-02
1.737204283908388991e-04 7.788364265412517362e-05 1.284976544119144359e-01
2.940002441219335960e-04 4.876887394861424696e-05 7.555392282091552558e-02
1.475782518560952994e-03 -2.827866714681052246e-04 2.696770316695155656e-01
3.713188273876122381e-04 -1.125163251394448866e-04 6.845810088971723828e-02
