# size duration
2.400000000000013234e-03 1.895054320309664142e+00
7.000000000000339284e-04 1.966901277820377880e-01
2.900000000000013678e-03 4.504018294465055305e+00
2.299999999999968736e-03 2.028942049135665560e+00
3.000000000000002665e-03 2.946298427562614730e+00
1.200000000000034373e-03 4.070718297006472586e-01
2.000000000000001776e-03 7.263215535895272135e-01
2.599999999999991207e-03 2.230021144914033471e+00
2.200000000000035261e-03 1.235317806659088191e+00
3.200000000000036149e-03 3.969523572827433178e+00
3.099999999999991651e-03 7.215533186961529566e+00
6.999999999999229061e-04 1.941480547369134890e-01
5.999999999999339195e-04 1.651645281258450337e-01
3.000000000000002665e-03 4.628120201893946017e+00
2.000000000000001776e-03 1.053422580421691013e+00
1.999999999999779732e-04 5.308429007688461598e-02
7.900000000000018119e-03 1.150521918998077986e+01
3.099999999999991651e-03 4.566776269935521881e+00
4.999999999999449329e-04 1.348128116022641598e-01
