# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200000221734409678e-02 1.593081474738279385e-03 9.982931269913518646e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+01 2.400000443468841560e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600000665203251238e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800000886937660916e-02 6.713700500682749130e-03 9.929449248975875664e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+02 6.000001108672070593e-02 2.173418297678652786e-02 9.779244424214837972e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200001330406502476e-02 3.720983158852981393e-02 9.594902139280837572e-01 0.000000000000000000e+00 3.299954483386436255e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.400001552140912153e-02 7.168866636322257513e-02 9.246700045516613731e-01 0.000000000000000000e+00 3.641329085116067413e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.600001773875321831e-02 1.348429676832043622e-01 8.575329995448338627e-01 0.000000000000000000e+00 7.624032771961766417e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.080000199560973151e-01 2.289485662266727284e-01 7.548930359581247362e-01 0.000000000000000000e+00 1.615839781520254925e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.200000221734416339e-01 3.554847519344560558e-01 6.106053709604005730e-01 0.000000000000000000e+00 3.390987710514337811e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.320000243907857307e-01 5.149066909421938787e-01 4.152253072371415721e-01 3.413746017296313199e-04 6.952662721893490549e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.440000266081298275e-01 6.615839781520255203e-01 2.132453345471096995e-01 3.299954483386436255e-03 1.218707328174783860e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.560000288254739242e-01 7.215521165225307065e-01 1.067364588074647264e-01 1.001365498406918582e-02 1.616977696859353553e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.680000310428182431e-01 7.576240327719617751e-01 6.235776058261265076e-02 1.786527082385070547e-02 1.621529358215748617e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.800000332601623398e-01 8.000682749203459343e-01 4.142011834319526964e-02 2.480655439235321044e-02 1.337050523441055960e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.920000354775064366e-01 8.249886208466090665e-01 3.334091943559399501e-02 2.753755120619025970e-02 1.141329085116067343e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.040000376948505334e-01 8.706190259444697155e-01 2.526172052799271692e-02 2.469276285844333035e-02 7.942649066909421296e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.160000399121948522e-01 8.870050068274920596e-01 2.116522530723714129e-02 3.129267182521620200e-02 6.053709604005461792e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.280000421295389490e-01 9.072598998634501255e-01 2.116522530723714129e-02 3.026854802002730896e-02 4.130632680928538608e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.400000443468830458e-01 9.142011834319526686e-01 1.979972690031861493e-02 2.867546654528902936e-02 3.732362312243969055e-02 0.000000000000000000e+00
6.300000000000000000e+02 2.520000465642271426e-01 9.305871643149750128e-01 1.957214383249886169e-02 2.537551206190259354e-02 2.446517979062357712e-02 0.000000000000000000e+00
6.600000000000000000e+02 2.640000487815714614e-01 9.317250796540736957e-01 1.888939462903959851e-02 2.878925807919890598e-02 2.059626763768775473e-02 0.000000000000000000e+00
6.900000000000000000e+02 2.760000509989155582e-01 9.395766954938552518e-01 1.695493855257168905e-02 2.628584433318160996e-02 1.718252162039144229e-02 0.000000000000000000e+00
7.200000000000000000e+02 2.880000532162596549e-01 9.543695949021392400e-01 1.263086026399635846e-02 1.934456076467910846e-02 1.354119253527537488e-02 1.137915339098771066e-04
7.500000000000000000e+02 3.000000554336037517e-01 9.590350477924441952e-01 1.342740100136549826e-02 1.888939462903959851e-02 8.648156577150659455e-03 0.000000000000000000e+00
7.800000000000000000e+02 3.120000576509480705e-01 9.602867546654528796e-01 1.297223486572599005e-02 1.854802002730996865e-02 8.079198907601274626e-03 1.137915339098771066e-04
8.100000000000000000e+02 3.240000598682921673e-01 9.651797906235776159e-01 9.899863450159307465e-03 1.752389622212107562e-02 7.282658170232134826e-03 1.137915339098771066e-04
8.400000000000000000e+02 3.360000620856362641e-01 9.701866181156122426e-01 9.786071916249430847e-03 1.342740100136549826e-02 6.599908966772872511e-03 0.000000000000000000e+00
8.700000000000000000e+02 3.480000643029803609e-01 9.725762403277196100e-01 8.989531178880291046e-03 1.240327719617660522e-02 5.803368229403732710e-03 2.275830678197542133e-04
9.000000000000000000e+02 3.600000665203246797e-01 9.732589895311788419e-01 1.012744651797906244e-02 1.137915339098771045e-02 5.120619025944469528e-03 1.137915339098771066e-04
9.300000000000000000e+02 3.720000687376687765e-01 9.796313154301320436e-01 7.965407373691398007e-03 8.306781975421027864e-03 3.982703686845699004e-03 1.137915339098771066e-04
9.600000000000000000e+02 3.840000709550128732e-01 9.822485207100591920e-01 6.827492034592626616e-03 6.030951297223486815e-03 4.551661356395083832e-03 3.413746017296313199e-04
9.900000000000000000e+02 3.960000731723569700e-01 9.831588529813382049e-01 6.713700500682749130e-03 6.827492034592626616e-03 2.844788347746927612e-03 4.551661356395084266e-04
1.020000000000000000e+03 4.080000753897012888e-01 9.860036413290851343e-01 6.372325898953117539e-03 5.461993627674101119e-03 2.048247610377787811e-03 1.137915339098771066e-04
1.050000000000000000e+03 4.200000776070453856e-01 9.872553482020938187e-01 5.006827492034592909e-03 5.803368229403732710e-03 1.934456076467910759e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.320000798243894824e-01 9.868001820664542567e-01 5.461993627674101119e-03 5.575785161583977738e-03 1.593081474738279385e-03 5.689576695493854790e-04
1.110000000000000000e+03 4.440000820417335792e-01 9.888484296768320636e-01 4.096495220755575623e-03 4.893035958124715423e-03 2.048247610377787811e-03 1.137915339098771066e-04
1.140000000000000000e+03 4.560000842590778980e-01 9.898725534820209671e-01 4.551661356395083832e-03 3.982703686845699004e-03 1.365498406918525280e-03 2.275830678197542133e-04
1.170000000000000000e+03 4.680000864764219948e-01 9.911242603550295405e-01 3.413746017296313308e-03 3.641329085116067413e-03 1.479289940828402332e-03 3.413746017296313199e-04
1.200000000000000000e+03 4.800000886937660916e-01 9.926035502958580059e-01 2.389622212107419402e-03 2.730996813837050560e-03 1.820664542558033706e-03 4.551661356395084266e-04
1.230000000000000000e+03 4.920000909111101883e-01 9.921483841602184439e-01 2.503413746017296455e-03 4.210286754665453109e-03 1.024123805188893906e-03 1.137915339098771066e-04
