# rg size
8.593056157973287812e-01 3.000000000000000000e+00
1.935130246041887991e+00 7.000000000000000000e+00
7.777863562015912002e-01 2.000000000000000000e+00
7.236990750535575723e-01 2.000000000000000000e+00
1.935268203792212205e+00 7.000000000000000000e+00
7.001342741455628405e-01 2.000000000000000000e+00
1.181115369435485452e+00 4.000000000000000000e+00
1.413687509332145043e+00 4.000000000000000000e+00
8.384994919499556554e-01 3.000000000000000000e+00
7.648764130019908292e-01 2.000000000000000000e+00
1.181049185629163167e+00 4.000000000000000000e+00
7.056964860216925484e-01 2.000000000000000000e+00
6.815791068174573697e-01 2.000000000000000000e+00
6.875438247850438334e-01 2.000000000000000000e+00
7.152504794363176988e-01 2.000000000000000000e+00
1.714606579242375917e+00 6.000000000000000000e+00
7.005474942500604651e-01 2.000000000000000000e+00
7.631415811859564302e-01 2.000000000000000000e+00
1.564831063561925362e+00 7.000000000000000000e+00
6.912173011013361679e-01 2.000000000000000000e+00
7.321486285812854877e-01 2.000000000000000000e+00
7.038052702985778675e-01 2.000000000000000000e+00
1.036886644278906422e+00 4.000000000000000000e+00
1.128570658997276821e+00 5.000000000000000000e+00
7.468046211471822682e-01 2.000000000000000000e+00
7.663023338411371066e-01 2.000000000000000000e+00
8.956247136518332708e-01 3.000000000000000000e+00
7.368491005875433819e-01 2.000000000000000000e+00
8.556020128151543558e-01 3.000000000000000000e+00
7.629621363475476148e-01 2.000000000000000000e+00
7.418050724415743424e-01 2.000000000000000000e+00
7.288182851027094067e-01 2.000000000000000000e+00
2.297473709852891677e+00 1.900000000000000000e+01
7.212086177614488447e-01 2.000000000000000000e+00
7.967093842488722766e-01 2.000000000000000000e+00
7.503379869321145090e-01 2.000000000000000000e+00
1.426324239942253769e+00 6.000000000000000000e+00
8.629873717307144920e-01 2.000000000000000000e+00
7.528057146440918501e-01 2.000000000000000000e+00
1.995726246761494460e+00 7.000000000000000000e+00
7.402342633928541416e-01 2.000000000000000000e+00
7.487807109788494619e-01 2.000000000000000000e+00
6.924531879486109931e-01 2.000000000000000000e+00
1.005391421031487376e+00 4.000000000000000000e+00
7.856735706810712427e-01 2.000000000000000000e+00
7.976478103359916361e-01 2.000000000000000000e+00
7.490330313145379115e-01 2.000000000000000000e+00
8.801640136719018903e-01 3.000000000000000000e+00
7.026342981832456314e-01 2.000000000000000000e+00
1.163889235820871448e+00 3.000000000000000000e+00
7.264241268024126397e-01 2.000000000000000000e+00
6.974593690676857971e-01 2.000000000000000000e+00
1.212856497914490017e+00 4.000000000000000000e+00
7.320569024312097994e-01 2.000000000000000000e+00
8.716402409424129916e-01 3.000000000000000000e+00
7.442405089307918553e-01 2.000000000000000000e+00
1.214010941954929201e+00 5.000000000000000000e+00
8.250042228174802039e-01 2.000000000000000000e+00
1.060851917957267077e+00 4.000000000000000000e+00
8.642860208073995798e-01 3.000000000000000000e+00
7.709269766867303808e-01 2.000000000000000000e+00
1.040733420380242302e+00 3.000000000000000000e+00
8.491008857479405147e-01 3.000000000000000000e+00
1.494986355864988514e+00 6.000000000000000000e+00
7.714383991394859752e-01 2.000000000000000000e+00
6.750126381535722642e-01 2.000000000000000000e+00
1.453097397226335463e+00 1.000000000000000000e+01
7.743981798792970439e-01 2.000000000000000000e+00
1.008783548387191864e+00 3.000000000000000000e+00
7.263278996880411231e-01 2.000000000000000000e+00
7.829751867077406891e-01 2.000000000000000000e+00
1.067352293065125801e+00 3.000000000000000000e+00
1.213416530174429964e+00 4.000000000000000000e+00
7.813150751780819636e-01 2.000000000000000000e+00
1.186122207809282125e+00 4.000000000000000000e+00
7.232387422793301601e-01 2.000000000000000000e+00
7.250001686207167007e-01 2.000000000000000000e+00
8.716913192610908911e-01 3.000000000000000000e+00
8.558771079144729121e-01 3.000000000000000000e+00
1.040422981412953751e+00 3.000000000000000000e+00
8.277723810863495402e-01 3.000000000000000000e+00
7.816802051780348259e-01 2.000000000000000000e+00
7.296004302586229784e-01 2.000000000000000000e+00
1.874949183177660794e+00 6.000000000000000000e+00
8.455399320355484472e-01 2.000000000000000000e+00
8.897638708647999106e-01 3.000000000000000000e+00
1.599827121367157767e+00 6.000000000000000000e+00
6.953472105118977398e-01 2.000000000000000000e+00
9.040208694534738187e-01 3.000000000000000000e+00
1.955641747946525788e+00 1.200000000000000000e+01
7.398887423570345012e-01 2.000000000000000000e+00
